Grid_Number,Education
4799,0.06463882815539228
4800,0.16609243119062775
4801,0.43396487801903905
4802,0.15538706414745249
4803,0.385955087692967
4804,0.037562280125766574
4805,0.30972110197344865
4806,0.8317570187194774
4807,1.440330665536082
4808,1.0787062316675022
4809,0.48341636008778627
4810,0.9885680563771577
4811,1.4701007369229375
4812,1.9650103158397303
4813,1.8146286781341319
4814,2.014294847297051
4815,2.4644622579532434
4816,1.6894030048482156
4817,0.5824560330847088
4818,0.31797270193818955
4819,0.46793399134591257
4820,0.9949529078108122
4821,0.8041157335298263
4822,0.25466895511936466
4823,0.6164166090536773
4824,0.5509842216494768
4825,0.6856070506664212
4826,1.6333149567529417
4827,0.8149255209190875
4828,0.8070422197294435
4829,0.3096301197754284
4830,0.8042019151298629
4831,0.2811350353655926
4832,0.08647677867038854
4833,0.10875576077183914
4834,1.032057723921773
4835,0.41148761223125685
4836,0.23375868960416052
4837,0.6468505487970082
4838,0.6761411523230684
4839,0.34510517124503404
4840,0.1134801494948061
4841,0.20250754555785944
4842,0.3937815601454812
4843,0.5103082758988764
4844,0.5319824444860873
4845,0.5897096728358069
4846,0.37801303382239027
4847,0.08379753457310393
4848,0.6967759492742333
4849,0.6163511507931538
4850,0.9174020231042963
4851,0.5745429994336079
4852,0.246827218649764
4853,0.21445977694358317
4854,0.18126337459522157
4855,0.18796586910803154
4856,0.43598208266707744
4857,0.2346144078631785
4858,0.0562245302171773
4859,0.6334825630004572
4860,0.10029762600734485
4861,0.7845686508321488
4862,1.2059939669016062
4863,1.4051674352249752
4864,0.8315385116951562
4865,0.4991203992686069
4866,0.06109239091916529
4867,1.0518467520875066
4868,1.1209383246841307
4869,0.8296482763483194
4870,1.6102770343336041
4871,2.64017619152805
4872,1.650467847144107
4873,0.7820590780787682
4874,0.9856942217373759
4875,1.2706126012287349
4876,0.9147327275057093
4877,0.2482800355604737
4878,0.6082692880596161
4879,0.2459198406486594
4880,0.8322441092943577
4881,0.6508947375680948
4882,1.1007348062169766
4883,0.866616077163957
4884,1.212211215681187
4885,0.9187140113800885
4886,0.5364788085665747
4887,0.4369823807644199
4888,0.25631139825210864
4889,0.249605086374605
4890,0.9183973161942068
4891,0.6074578833459597
4892,0.9217996203765064
4893,1.5916114223444504
4894,0.6729977285935128
4895,0.26179078658382804
4896,0.7441822089465581
4897,0.25447047280663604
4898,0.22792867142262416
4899,0.1147745478580445
4900,0.06838901202229491
4901,0.5345167474065373
4902,0.4213268446550235
4903,0.5566003203852307
4904,0.09552541852587741
4905,0.6502321215788065
4906,0.41581469869009374
4907,0.6430073311584324
4908,0.5056823614555038
4909,0.09102690408385006
4910,0.04728643974637129
4911,0.06711877239303418
4912,0.24127200118355766
4913,0.32446210799173647
4914,0.10918867357770291
4915,0.6137009488298945
4916,0.47184935883849605
4917,0.46456442868839537
4918,0.8243174043727697
4919,0.5098132469796763
4920,0.17740968196808546
4921,0.3658115680769932
4922,0.6884277669512548
4923,1.3632721793392721
4924,0.847036532187664
4925,0.38642747028476937
4926,1.433193578627547
4927,2.5360646322498503
4928,0.866881400710567
4929,0.375552787095215
4930,0.7961391744107823
4931,0.3791345593953757
4932,0.8242039657559658
4933,0.5862611555520858
4934,0.5934068277470949
4935,0.8543391592328904
4936,0.9398136395823518
4937,0.8583295598601851
4938,0.6594298436276648
4939,0.4156610309410319
4940,0.60471349879287
4941,0.7774181932385119
4942,0.4853046063163066
4943,0.7063826637589284
4944,0.7490245047717164
4945,0.7272070699177022
4946,1.1141585765034798
4947,1.626358735174504
4948,1.1609652006286082
4949,1.3051108136131255
4950,0.5199467709784027
4951,0.9060473855457561
4952,0.6531656738132304
4953,0.36528351203605075
4954,0.6956565822322269
4955,0.029080704755781298
4956,0.912090119416275
4957,0.3121130278123912
4958,0.6360627337465563
4959,0.5227000448001217
4960,0.22377284528162608
4961,0.5408650269569233
4962,0.1310180950352585
4963,0.3691949716261539
4964,0.6122810285390655
4965,0.46481816393960146
4966,0.30935349021643066
4967,0.2996959062952514
4968,0.26373362538468126
4969,0.5652388383571989
4970,0.8453270164897726
4971,0.5244010187550079
4972,0.19006831225198714
4973,0.78913044940965
4974,0.4692376698298658
4975,0.5072612786239072
4976,0.20091872474254355
4977,0.2669378056519627
4978,0.6495201223518099
4979,0.3489675881478987
4980,0.3851565251845578
4981,0.9332248217647711
4982,1.892222591866183
4983,2.820987054241654
4984,0.42093475713723066
4985,0.3405634325433759
4986,0.9517015167903796
4987,0.8685589851164612
4988,1.1357454140413972
4989,1.3363595511325534
4990,0.29192206109980934
4991,0.5815637843902157
4992,0.08901093021300535
4993,0.5573197599760485
4994,0.6619475332120529
4995,0.8909925864126823
4996,0.6699240646131351
4997,0.45915858901758655
4998,0.8871593244608676
4999,0.3168071763589672
5000,0.37503315388198466
5001,0.10274679842261134
5002,0.5345540066925168
5003,0.9460161893073991
5004,0.26726347466969774
5005,0.5001645547433272
5006,0.4690682715957778
5007,1.0356779026262506
5008,0.34959722253896636
5009,0.36906416265732694
5010,0.37185506218880676
5011,0.40159157527019684
5012,0.8823781217867908
5013,0.28307159046544617
5014,0.5411055844933564
5015,0.4619563837911514
5016,0.29213150232657936
5017,0.21958756329261042
5018,0.27299065561714947
5019,0.4642288987838393
5020,0.20121223745151792
5021,0.5922863147896509
5022,0.5164396529921487
5023,0.08081328096879743
5024,0.16526998625900996
5025,0.2720272111032909
5026,0.5791529602757023
5027,0.07388507658482157
5028,0.7860094342302287
5029,1.3698357867953002
5030,1.210234337226486
5031,0.20698482136063384
5032,0.7372319766930924
5033,0.42302411883525337
5034,0.21514563533111156
5035,0.6717195525386216
5036,0.7449146571168935
5037,1.1302342079798422
5038,2.11490501335164
5039,3.184506146677673
