Grid_Number,Government_Facilities
2510,0.8952427807860373
2511,1.7804909028218476
2512,2.830494374627257
2513,3.0113625654723473
2514,2.5330831844536257
2515,2.497514476076752
2516,2.920874683597679
2517,3.6466836298985883
2518,4.061635046928306
2519,4.045986587373849
2520,3.3144414576930488
2521,2.3251882859054285
2522,1.435569085791429
2523,0.8470112311049267
2524,0.8801668060751248
2525,1.7185210040159056
2526,2.757679750475564
2527,3.8378565764406276
2528,4.932175070563667
2529,6.032944644388709
2530,5.891960714537625
2531,4.858091897143918
2532,3.840152189189598
2533,2.8922902814702516
2534,2.111108616236561
2535,1.7381249632630529
2536,1.8194851210143193
2537,0.7411459042120794
2538,0.5108137994987815
2539,1.0652834180037134
2540,1.8423187768905356
2541,2.751016664137772
2542,1.6397526215053513
2543,0.5313633175996814
2544,0.5905655196769068
2545,0.48227293657708126
2546,0.5785219930290625
2547,1.0140047407511947
2548,1.3417965564228036
2549,1.1475437109858073
2550,1.8182842066907217
2551,2.787170727074801
2552,1.7361370926426576
2553,0.8385829419125175
2554,0.9301252761008905
2555,1.1509294840442519
2556,0.6043000015925424
2557,0.3407045474128474
2558,1.1349110329382308
2559,1.0883459365916626
2560,1.7638715080365566
2561,2.740593154087329
2562,2.0377699351144587
2563,1.645667240520389
2564,1.7375357018984705
2565,0.6648531162867585
2566,0.5812842315079629
2567,1.6451794400809303
2568,2.7473990905996803
2569,2.262011903482761
2570,1.5700985866744106
2571,1.512145360973189
2572,2.1402850076578503
2573,3.057436595541366
2574,3.0609423756579415
2575,3.0402383521368845
2576,3.074143064667474
2577,1.9676000759965555
2578,0.8748753495136712
2579,0.10094934790463433
2580,0.4912377093929129
2581,1.5556271134014912
2582,2.6592290773481673
2583,3.7677427190184662
2584,4.8778205633937555
2585,5.248461453312651
2586,4.904223294388416
2587,4.724773311228563
2588,4.396017789626408
2589,3.5976656927779493
2590,2.8444861482384662
2591,2.238657803363912
2592,2.098794494007234
2593,1.4701349862096977
2594,0.654550284067761
2595,0.4636308997814702
2596,1.5730014273100603
2597,2.684506604878817
2598,1.9693288045646242
2599,1.2131460655575266
2600,1.240182700370614
2601,1.4673616329542056
2602,1.562044482434801
2603,1.7701242192899382
2604,0.7773273400219746
2605,0.3475169162360937
2606,1.4526391715660922
2607,2.5636722607698257
2608,1.6293696919670648
2609,0.5864490799316795
2610,0.7112396176107361
2611,0.8320415677745439
2612,0.36272388547032286
2613,1.128141415173527
2614,1.7950625848645037
2615,2.0837462149106996
2616,2.5036974593609016
2617,2.4003439661319397
2618,1.3581904043633077
2619,0.6329087830047812
2620,0.9572946049598934
2621,1.4305330763697
2622,1.3936149632978574
2623,2.0762376447287565
2624,2.087039647333422
2625,1.7976783180581324
2626,0.7617774828698838
2627,0.6338965769997004
2628,1.6420131381902514
2629,2.731931873305385
2630,2.075325601537155
2631,2.044761598629159
2632,3.1618206090730236
2633,2.1019426004762054
2634,1.1454598017564228
2635,0.8239271504135978
2636,1.3375686876816306
2637,1.991892066929701
2638,2.935820213831153
2639,3.967783885141352
2640,4.540278958909934
2641,4.238118059247453
2642,3.932762830001273
2643,3.7066632363428185
2644,3.805908995567489
2645,3.231500450983465
2646,2.2114393002787147
2647,1.3458063428252827
2648,1.097628336651797
2649,1.4103849131352737
2650,0.8582511577955835
2651,0.7891081578825954
2652,1.7267456832555004
2653,2.795258835827978
2654,2.672619359759038
2655,2.17626107066563
2656,2.1898461917161742
2657,1.7867907205004514
2658,2.015608615870807
2659,2.106619801016527
2660,1.2171473489064173
2661,0.998954791882815
2662,1.7283622328266293
2663,2.057704942306063
2664,1.7400371423703693
2665,1.434038222325756
2666,1.355441290599635
2667,1.4598309859584808
2668,1.2531046863157222
2669,1.7679610040565747
2670,1.4570889062573094
2671,1.879389724450961
2672,2.722859836882833
2673,2.163908012387582
2674,1.1407019565503265
2675,0.40204154630363165
2676,0.27636771762641404
2677,1.3868525231977846
2678,2.3694458324551655
2679,2.037080481400936
2680,1.1760262004632793
2681,1.0436669413526707
2682,0.8728095516136407
2683,0.7637423652698753
2684,1.676471349751865
2685,1.976931934056925
2686,1.144422848312306
2687,1.0881221268323995
2688,3.5532779400984946
2689,2.6545505216862737
2690,1.9850327708662698
2691,1.670817547192158
2692,1.3275604802930014
2693,1.7905487115265508
2694,2.668815252981644
2695,3.6758600799575043
2696,3.6205368905534407
2697,3.233630886027294
2698,2.993468418205613
2699,2.6896238132925934
2700,2.8249179704273035
2701,3.052791120146795
2702,1.94100172366776
2703,0.8296409473851714
2704,0.28632648172665776
2705,0.8433782431931001
2706,1.2118331953483745
2707,1.2130204491498993
2708,1.986746044537479
2709,2.9723199019493247
2710,2.6941355492142565
2711,1.998653042461512
2712,1.4860876042902478
2713,0.778362984990285
2714,1.214950137135427
2715,2.0200961489325318
2716,2.1052428887719623
2717,1.9870290817629852
2718,2.3252767934287766
2719,1.3144663408257888
2720,0.7222144335166528
2721,1.0024587143114618
2722,0.4491512493933436
2723,0.8271850311580221
2724,1.9077724306759019
2725,1.1230455011319236
2726,0.444426289374179
2727,1.2675411607402443
2728,2.3427908144056295
2729,2.116097207114957
2730,1.0471801345632583
2731,0.43378268454083957
2732,0.4146241531280955
2733,1.4612789393977499
2734,2.563517394143465
2735,1.8010992129456391
2736,0.6909190530469955
2737,0.4285349963182762
2738,1.537132944963872
2739,0.8056322525006467
2740,0.786858305110943
2741,1.7251185729525909
2742,0.6144510982979076
2743,0.5019248508492541
2744,4.365176249483988
2745,3.256852467834409
2746,2.1522719730176254
2747,1.0631667954054458
2748,0.3181744243143121
2749,1.242983762621641
2750,2.337016184029124
2751,3.4425489096165194
2752,2.732081107327656
2753,2.2428820147569883
2754,2.1293415024456603
2755,1.675605741869095
2756,1.8852257839839304
2757,2.6025680005099567
2758,2.1730561866583322
2759,1.2817632127634373
2760,0.9432237831414837
2761,1.2290221512556838
2762,0.5577156923626531
2763,0.5603694919211839
2764,1.6702824562545255
2765,1.9709636062584879
2766,2.032604168128289
2767,1.1868596980785708
2768,0.6157530587079492
2769,0.3057880459443296
2770,0.5740799639908591
2771,1.6789428280891763
2772,2.7894430585656638
2773,2.9953112825188164
2774,2.230009218870457
2775,1.1374902182823905
2776,0.2961236526368609
2777,0.983787807326876
2778,0.554942675208618
2779,1.0584241378739478
2780,2.018808737037027
2781,1.1857399018050871
2782,0.58502265463557
2783,1.323399498870704
2784,2.3734749411475047
2785,2.5183926550772
2786,1.720719810056547
2787,1.4325899850820774
2788,1.3133492909835933
2789,1.920465944339393
2790,2.8503253912576234
2791,2.0989063982892895
2792,1.280128522893675
2793,1.1597035483712161
2794,1.739626173354316
2795,0.7235670460916417
2796,0.7026106002686994
2797,1.456600113213223
2798,0.6786214420232723
2799,0.4566904203329335
2800,4.413028070164893
2801,3.3207091542439344
2802,2.24772421751111
2803,1.2451029518806702
2804,0.7219147425213743
2805,1.401749892829622
2806,2.425181840711715
2807,2.917206541352152
2808,1.970132145161163
2809,1.297727932028846
2810,1.2270726439003432
2811,0.6782974307791239
2812,1.098493265749275
2813,2.1038416858528475
2814,2.524708044242458
2815,2.1621825093608686
2816,1.9406715676814266
2817,1.8143610133095305
2818,1.1091198424594513
2819,1.1104251072346962
2820,1.7989520030090642
2821,1.005170445324467
2822,1.121324781219827
2823,0.9474256739165814
2824,0.23461769062365193
2825,0.5744027503221782
2826,0.9169411733572965
2827,1.3949806971282055
2828,2.0071314895288133
2829,2.9298540565825015
2830,2.571287447150882
2831,1.7124065925778373
2832,1.3137792234555514
2833,1.7299010563938233
2834,1.5305257733842175
2835,1.90464521894496
2836,2.56569829999782
2837,1.9029494147380612
2838,1.5991617864588556
2839,1.6559696730322824
2840,1.480752763970516
2841,2.0287642144214066
2842,2.625656534258084
2843,2.4199484136957325
2844,2.3122092575053284
2845,2.3289171816713
2846,2.3545034252447015
2847,2.7629777349120186
2848,2.2061544166621574
2849,2.138469291285369
2850,1.3755777886238492
2851,0.7675589044574384
2852,0.634024097758422
2853,0.934214676395896
2854,0.14520330842407944
2855,1.2120962555750705
2856,4.687921461863731
2857,3.6781396055467552
2858,2.748395270749842
2859,2.012834929090616
2860,1.7384460360779634
2861,2.1132314284154186
2862,2.895196332000841
2863,2.6470266237535274
2864,1.542138342866112
2865,0.4716924119238296
2866,0.4886804331204193
2867,0.43746391356918946
2868,0.968501495061781
2869,1.3132537441869483
2870,1.6343628543630606
2871,2.4678960250467403
2872,2.4287217646879298
2873,1.3269215330611832
2874,0.3092158479867432
2875,0.9504580303731939
2876,1.5612480878744956
2877,0.4601041995710266
2878,0.6773171332937442
2879,0.9059239415700946
2880,0.21516592961803824
2881,0.2716320549824662
2882,0.7998586969202659
2883,0.49964702325123495
2884,1.527214032419266
2885,2.6244962552762963
2886,3.212887520107674
2887,2.577436474082127
2888,2.331646107558313
2889,2.5889825406423426
2890,2.539426480419959
2891,2.8646937579117235
2892,3.3408461180465228
2893,2.8119287451125414
2894,1.9628738190458572
2895,0.9113460962500182
2896,0.5301812174450501
2897,1.4847541473388026
2898,2.569194420684569
2899,3.001859530036533
2900,2.0458603311190173
2901,1.353805990907999
2902,1.3974616766781396
2903,1.8953364350824826
2904,2.676922360119965
2905,2.2128054999769757
2906,1.1083812124005268
2907,0.18268000685162733
2908,1.1450316150355415
2909,1.2799511187320607
2910,0.9042778636460739
2911,1.5679898245023447
2912,4.814281106998248
2913,4.255806973726363
2914,3.4837496828357346
2915,2.9383656844822674
2916,2.757596077541944
2917,3.0079131546725333
2918,3.600501236394242
2919,2.7537574681188115
2920,1.718888356386226
2921,0.8937765379372272
2922,1.0048160165113134
2923,1.4147495950556142
2924,1.2750734651707487
2925,0.3155632288502806
2926,1.0228442216893123
2927,2.113220952220582
2928,2.177906102599856
2929,1.5186633509973035
2930,0.8007436998553575
2931,1.2037046573326984
2932,1.927324438105888
2933,1.2201156879700497
2934,1.2593606605295844
2935,1.0576337399620923
2936,1.0944073099956528
2937,1.2068582069462084
2938,1.00863834984868
2939,0.7919568382075058
2940,1.6461780823726397
2941,2.4316545282017468
2942,3.265394800889116
2943,3.3804102594071845
2944,2.7281930128848937
2945,2.435521080045748
2946,2.625519180902519
2947,3.2136896597796536
2948,3.7044669610602883
2949,3.0832261629900497
2950,2.002769865461386
2951,0.9943606142494666
2952,0.6627829687426197
2953,1.5370985106538646
2954,2.5997932099629604
2955,2.7363981227073237
2956,1.6316789221612438
2957,0.5565427793259707
2958,0.5637911415705678
2959,1.1911251919837327
2960,2.234403797561989
2961,2.509829047676199
2962,1.622077070015029
2963,1.1982856532240151
2964,1.6472720799919809
2965,2.114045205907983
2966,1.9100814784941778
2967,2.302280965752508
2968,3.8193640659887134
2969,3.70241471338056
2970,3.911658167016998
2971,3.911233395056331
2972,3.7772457416636023
2973,3.9636203360004556
2974,4.164258823830608
2975,3.1999038643679545
2976,2.3686663349134087
2977,1.8586656360739384
2978,1.909343684437963
2979,2.427037828077717
2980,1.4418830654207633
2981,0.7434783943930144
2982,1.2244818507961477
2983,2.2178398982672602
2984,1.444403062370061
2985,0.6713575756932215
2986,0.7091443089316891
2987,1.740089838555366
2988,2.4806379520085677
2989,1.472504554516275
2990,0.3973090764809079
2991,0.32064220730550147
2992,1.0122731124031992
2993,0.42377444795033525
2994,1.2481292597260154
2995,0.8841865658386291
2996,0.9530876159312373
2997,1.7848199153132542
2998,2.8170286801622195
2999,2.740632563097661
3000,1.8780923699230447
3001,1.4199497722364867
3002,1.725730588199402
3003,2.5323698529405605
3004,2.7979321398745456
3005,2.4126873266081144
3006,2.497868127110485
3007,1.7935549975617175
3008,1.6331552798775901
3009,1.8403881759257863
3010,2.534612334123198
3011,2.2589168688480314
3012,1.7909162948831123
3013,0.9245014111854285
3014,0.4499949992439752
3015,1.1433962651053016
3016,2.2102210018511093
3017,2.806051535135975
3018,2.4698359404481525
3019,2.2146276214541287
3020,2.486347456287793
3021,3.060309436351387
3022,2.9230700268557217
3023,3.1931246588681983
3024,2.8179244635112077
3025,2.6834354438013013
3026,2.965554381657292
3027,3.5862322842608125
3028,4.404596848676084
3029,4.945096652603423
3030,4.69865827724667
3031,3.8698014907652043
3032,3.2165509057012707
3033,2.861799793741949
3034,2.8915086783329933
3035,2.93427263311967
3036,2.147238798371485
3037,1.75618202615744
3038,2.007630055756264
3039,1.9489905728208043
3040,0.8460455797160791
3041,0.3253987319105885
3042,0.8414683505402014
3043,1.798076844155606
3044,1.7154985223220964
3045,1.074064115631334
3046,0.3203193773112855
3047,0.863360622928983
3048,1.129912821717341
3049,0.6569411255571052
3050,0.9187146377984415
3051,0.2608648213046071
3052,0.5043538897283476
3053,1.5911093836365118
3054,2.6984713518750536
3055,2.3805822047259992
3056,1.2974888178917954
3057,0.41550592143701814
3058,1.0652114569628677
3059,2.0477473388270124
3060,1.9221054335605976
3061,1.4133118023773827
3062,1.5440356458719429
3063,1.2284594297121316
3064,0.7035917331590048
3065,1.029363599183098
3066,2.024104702276019
3067,1.4491486683953492
3068,0.9682798799826156
3069,1.1067789191506758
3070,1.4640837552601973
3071,1.802290429745018
3072,1.576152552891379
3073,1.9070498416295207
3074,2.4003253945194656
3075,2.423684501417024
3076,2.8698972136724814
3077,3.615416393707636
3078,3.9377023519234724
3079,4.142060679208438
3080,1.8030813642059487
3081,1.6660850144642982
3082,2.0904212326990925
3083,2.9046075244805123
3084,3.8699471700355668
3085,4.897866843118539
3086,5.375282287917438
3087,4.668095616038981
3088,4.142636325726246
3089,3.2537695127240207
3090,2.5206742583008674
3091,2.14323205489528
3092,2.3034649586964355
3093,2.773774629868918
3094,2.939366973188917
3095,2.12256867883919
3096,1.1926746609468175
3097,0.9013934905183797
3098,1.6356680378492001
3099,2.348370518410735
3100,1.3446756767230184
3101,0.23670787709267843
3102,0.42430287661584815
3103,0.6539042674896212
3104,0.9532315497569126
3105,1.2899563301646668
3106,1.3459989608980503
3107,0.47409199403288305
3108,1.0538859393272535
3109,1.9877335257860815
3110,2.9497617471575928
3111,2.2850398771436073
3112,1.298473029706601
3113,0.6331874806703685
3114,1.167449841916049
3115,1.172787874575998
3116,0.9364123743170508
3117,0.4943969494478074
3118,0.7310738583560745
3119,0.5682826619916946
3120,0.48688903314889337
3121,0.8953373103095259
3122,1.9593517313647537
3123,1.0797814096659473
3124,0.05944773211358615
3125,0.40999543504404656
3126,1.5218327833021883
3127,1.278310289983739
3128,0.5603257344715272
3129,0.9763242847112561
3130,1.4831068880432614
3131,1.445372031304941
3132,2.10984759674094
3133,3.0474047580110106
3134,4.0736662776787025
3135,5.1168703676972855
3136,0.8023888436565976
3137,0.657962927737941
3138,1.4237675567154253
3139,2.468638335371645
3140,3.5544477405365864
3141,4.652621259417236
3142,5.756086583868402
3143,4.813186090513384
3144,3.740062746254847
3145,2.6985627039558926
3146,1.746217141618811
3147,1.1354163383659073
3148,1.414895237965116
3149,2.2776191790220617
3150,3.293331448871268
3151,2.6998845047479336
3152,2.0509362191123643
3153,1.8963556316349572
3154,1.904358119890894
3155,2.462855253013001
3156,1.6580763374890737
3157,0.9985105179710503
3158,0.33226638459964214
3159,0.3646147670501375
3160,0.06972260303236621
3161,0.5233654290318425
3162,0.8485473510987069
3163,0.5925009481182377
3164,1.112187060376322
3165,1.9474610778357275
3166,2.1254511514873564
3167,2.158188730717777
3168,1.05945590577766
3169,0.2449027896520487
3170,1.2125882556231289
3171,0.7929416622515056
3172,0.36090249552181
3173,0.749662873107838
3174,0.8690791455994519
3175,1.0984977593331573
3176,1.0909216847449268
3177,1.616523145241114
3178,2.3770649485981235
3179,1.5167048208750173
3180,1.0667296359565002
3181,0.6351627015143917
3182,0.8384223416429307
3183,1.2254678788588302
3184,0.4248033380254218
3185,0.30097999575078827
3186,0.6932296605659105
3187,0.6084362786971843
3188,1.653083297407497
3189,2.751006436031831
3190,3.8569743029986374
3191,4.965614511506783
3192,0.3447820268480723
3193,0.4147934532968414
3194,1.3290117298816455
3195,2.4152335470423614
3196,3.517569663088469
3197,4.62451099273597
3198,5.733390781075537
3199,4.684118596858428
3200,3.572445808692062
3201,2.461022841173925
3202,1.3504666362582074
3203,0.252486016725329
3204,0.8812494446895114
3205,1.9905562843133102
3206,3.1017560188384765
3207,2.909127386559856
3208,1.8664714978694728
3209,0.9885706259844824
3210,0.9714372042672148
3211,1.834069002820109
3212,1.0902374181129888
3213,0.60841889216086
3214,0.3783348436942538
3215,0.604704830275747
3216,0.41792044002121204
3217,0.08257440588681099
3218,0.3379775564336149
3219,0.3434268959158423
3220,0.5303186567605246
3221,0.9441346049243793
3222,1.2714363780882587
3223,2.194213549339906
3224,1.6220181017449418
3225,1.0018207817315299
3226,0.6884077193179787
3227,1.3975852068163366
3228,1.206083218902138
3229,1.7095549110528854
3230,1.745432553682987
3231,2.03969826103606
3232,2.0355722349812795
3233,2.474505303130281
3234,2.0379899154584873
3235,2.008126292314917
3236,1.069405841361739
3237,0.5639699066480928
3238,0.7953903526391916
3239,1.5065179687480499
3240,0.5393715844613373
3241,0.8860639710196347
3242,0.9099062080075607
3243,0.8470712839487072
3244,1.7549907537484835
3245,2.813417435136334
3246,3.901731040941191
3247,5.0004554692844465
3248,0.7168246111529722
3249,0.9965180204569111
3250,1.8940262139667465
3251,2.7666366657364816
3252,3.767503667356195
3253,4.817338645895288
3254,5.085340295379553
3255,4.7743750912350595
3256,3.6899857389742468
3257,2.628724846890901
3258,1.6362323222230057
3259,0.9576953736498965
3260,1.2767015978414722
3261,2.194451146858903
3262,3.2363756003848736
3263,2.8029882068239615
3264,1.6963144646947934
3265,0.6091674482889887
3266,0.45870512036350736
3267,1.5685956645095924
3268,1.0234529619928745
3269,0.47856312018366265
3270,0.581579400147688
3271,0.27313429176772025
3272,0.41331397741898296
3273,0.2500999914916137
3274,0.4814085127380182
3275,0.6431151826758167
3276,0.5327462348204032
3277,0.25164590897326594
3278,0.8880030640884085
3279,1.996656095136043
3280,1.3665402290506776
3281,0.25834688983555837
3282,0.5158279170329665
3283,1.4010227604464576
3284,1.6139080479645829
3285,2.3915258524984266
3286,2.7217967759255433
3287,3.030504937416779
3288,2.740206230854147
3289,1.751093922553126
3290,1.047278370741837
3291,1.264957061831009
3292,0.7832908959843844
3293,0.42984923266796987
3294,0.24266746567322636
3295,1.3519432457697056
3296,1.4785055574575572
3297,0.9872687723046192
3298,0.6338733340758057
3299,1.4570106964240532
3300,2.343796354732137
3301,3.213801412210515
3302,4.199585689768602
3303,5.236161064961017
3304,1.685910217267099
3305,1.822451064859451
3306,2.504640651642712
3307,3.3995516296149004
3308,3.847585501010701
3309,3.8340480672269384
3310,4.131440066740261
3311,4.029526581378796
3312,3.531910817607319
3313,3.1373433587504596
3314,2.3684937262894845
3315,1.9620050910993465
3316,2.1358903737731816
3317,2.7834248086315547
3318,3.6613852442871577
3319,3.05412626832585
3320,2.0669877264913428
3321,1.2556705062305644
3322,1.163546689218738
3323,1.6001032226511829
3324,0.7806544872206659
3325,0.15815883484374563
3326,0.057965283183284096
3327,0.2091836654058203
3328,0.49685264695331627
3329,0.6866697361249717
3330,0.30719305401452757
3331,0.871142369193838
3332,0.25895132191936093
3333,1.1438580277429764
3334,1.4260222776513807
3335,2.2872538560215645
3336,1.7136364989135777
3337,0.7117929956635415
3338,0.66807039386423
3339,0.4464886075243013
3340,0.917236086480562
3341,1.988655631389331
3342,3.0882161731615474
3343,3.665535395153102
3344,2.553617679355539
3345,1.4417486305874565
3346,0.3304199109782462
3347,0.7826735357913089
3348,1.4611181371494883
3349,0.5472570303890062
3350,0.09926767837126689
3351,1.0840422722287102
3352,1.656342801566491
3353,0.9086072159779608
3354,0.47430303117812184
3355,1.3950131966912123
3356,2.477906901236201
3357,3.5786653576635703
3358,4.684712500439822
3359,5.647637635201183
3360,2.693149697942643
3361,2.7806036194666155
3362,3.2685348214474232
3363,3.2661974272651015
3364,2.8445917523822546
3365,2.8263441097843773
3366,3.2183228553783545
3367,3.233543395642622
3368,2.5871897967495565
3369,2.3246852324282066
3370,2.4832170382858316
3371,2.8052375685781454
3372,3.09399139075267
3373,3.3576951082059048
3374,3.207012918417926
3375,3.4305406879693034
3376,2.7373520727303733
3377,1.9750812790647951
3378,1.5562333164273023
3379,0.6442917323300003
3380,0.6686399808251927
3381,0.09021955750766623
3382,0.12475073205561457
3383,0.46788747449141194
3384,0.06032239406861014
3385,0.35282783423788144
3386,0.5366167921108717
3387,0.5753562744652702
3388,0.5946908716910086
3389,1.4252097980843013
3390,2.3133354147135305
3391,2.7222530576428112
3392,1.7379904545149791
3393,0.7685724332546835
3394,0.5276540072379644
3395,0.7027742185195693
3396,1.063236997516125
3397,2.059105766419849
3398,2.6793475161999263
3399,2.8272835676267873
3400,2.757265231005906
3401,1.7776681537132997
3402,1.0911273508006638
3403,1.3014899334728711
3404,2.0341889189132907
3405,1.2936757659190663
3406,0.9197102858985423
3407,0.15978691493217267
3408,1.2625151673378658
3409,1.6395073705414698
3410,1.4541837616761684
3411,1.9584694520746757
3412,2.8336226066669794
3413,3.8335484684086896
3414,4.882175021706564
3415,5.953825184353031
3416,3.707576513908459
3417,3.771516135222151
3418,3.3294665009544033
3419,2.4569273874055026
3420,1.860241777936864
3421,1.8323124834944804
3422,2.393136202005575
3423,2.598913410044435
3424,1.7298496692045136
3425,1.3050943072842796
3426,1.4697857275412214
3427,1.9655954088969558
3428,2.8354405014726978
3429,2.4039134609540067
3430,2.1886144894651127
3431,2.5048211681698045
3432,2.2746904919658806
3433,1.2477014382207814
3434,0.6419994218065086
3435,0.5299056486858753
3436,0.3502241862597394
3437,0.43829402095108894
3438,0.35192140094807156
3439,0.8126489691268526
3440,0.6058286708925165
3441,1.2845923841045421
3442,0.9646120204821664
3443,0.9504222959793337
3444,1.5912594634599038
3445,2.0103322545091142
3446,2.60313176347537
3447,1.9205515400402535
3448,1.3494453169877985
3449,1.557674361373837
3450,0.7778131912279284
3451,0.7845725419866577
3452,1.7603911846555331
3453,1.657483578525465
3454,1.6660254412989732
3455,1.8948902231158
3456,2.420724132873378
3457,1.890804726396121
3458,1.939907722922773
3459,2.2009113823163164
3460,2.7964168800875178
3461,2.131449100171176
3462,1.3593767042454024
3463,0.9712797965857001
3464,0.8421330799421883
3465,0.729202758125028
3466,1.2924102615320434
3467,2.280912869684236
3468,3.3477851012405475
3469,4.318724470201906
3470,5.271680345067143
3471,6.277157676177537
3472,3.0265299023655485
3473,2.877706577306243
3474,2.921432433832737
3475,1.8671115457061156
3476,0.9540995304201036
3477,0.8985369413457313
3478,1.7824964760573148
3479,2.265552593119879
3480,1.170846079723064
3481,0.28617280314663573
3482,0.48311979129824173
3483,1.3917062577784793
3484,2.4130818096742304
3485,1.5367481618260432
3486,1.1717885134433095
3487,1.6903975988698756
3488,2.215140030579964
3489,1.1355209249804603
3490,0.3805686882174282
3491,1.213721393576594
3492,1.1479799919114355
3493,1.2914813265429772
3494,0.5036617500239043
3495,0.23532494832535264
3496,1.2264457403573101
3497,1.9166455054154814
3498,1.3812095833551261
3499,1.0662351545669981
3500,0.9793189261312202
3501,1.1051147291484447
3502,1.9890585453429668
3503,1.42783833274948
3504,0.4139243121187873
3505,0.881366387099903
3506,0.7237047623187838
3507,0.7309689037198468
3508,1.4656489753488238
3509,0.6615082355498527
3510,0.6653347117979285
3511,1.121524871975442
3512,1.7802190849397823
3513,0.9405447977330385
3514,1.0358240060673867
3515,1.932382093528838
3516,2.7830052578371953
3517,2.354460952584059
3518,2.1985123773972997
3519,1.4341760501614926
3520,0.787279805351894
3521,0.15264859359693053
3522,1.0564514966628749
3523,2.1556986001503096
3524,3.2635633111415006
3525,4.373501670083245
3526,5.48425478728486
3527,6.595411027885277
3528,2.082657426840947
3529,1.8598759176116937
3530,2.248038516757345
3531,1.7369184372165551
3532,0.6641698387579201
3533,0.581566705196114
3534,1.6456550158450745
3535,2.3645159794755544
3536,1.3524248760342534
3537,0.7348691072434593
3538,0.6211045098415163
3539,1.4454067991005513
3540,2.1174910813011305
3541,1.0111881188133491
3542,0.1846528790131426
3543,1.2322963530271542
3544,2.3400586017230056
3545,1.7603672164075066
3546,1.397919732431209
3547,1.8117198245550226
3548,2.138249666628678
3549,1.9284452731467254
3550,1.2199161864181514
3551,0.49080552332872973
3552,1.210969429416345
3553,1.3926184308952179
3554,0.41680774112006996
3555,0.30810883886752627
3556,0.4605760086217003
3557,0.6887673688345187
3558,1.7915169714272141
3559,1.5688447907707326
3560,0.7706183150779039
3561,1.095122609304821
3562,1.585565439341548
3563,1.588846061098128
3564,1.231420820562431
3565,0.4455800243159297
3566,0.2095885159922395
3567,0.6296523599717672
3568,1.3723032810620366
3569,0.5132265352624132
3570,0.6721281259034564
3571,1.6905890691395313
3572,1.9954601497303632
3573,1.3679006445018198
3574,1.4637848644400058
3575,0.9783969925538947
3576,0.13795612502436483
3577,0.30903009735828546
3578,1.2977518393055434
3579,2.397015313392066
3580,3.485056471389501
3581,4.541164411298976
3582,5.618860393621144
3583,6.707747188621205
3584,1.2638277410131225
3585,0.8480236966935617
3586,1.5211476422667447
3587,2.1514721912114863
3588,1.4328106842699015
3589,1.3963963020333137
3590,2.078403501652595
3591,2.8511353362664855
3592,2.089712273155313
3593,1.75433301948458
3594,1.6178282734447575
3595,2.0786122369467193
3596,2.285353955394149
3597,1.3272224495298763
3598,0.8792374460228468
3599,1.502484565408999
3600,2.492934732187458
3601,2.642955498437349
3602,2.4166514859169435
3603,2.0854980622778787
3604,1.9549371784418048
3605,2.4014826341851054
3606,1.8776881785699155
3607,1.509387886420759
3608,1.8718047396664659
3609,1.3515253630829018
3610,0.2962273728884322
3611,0.9065003295048467
3612,1.2404164397775423
3613,1.3419394727688265
3614,2.1297493908977563
3615,1.4028304353898613
3616,0.29449571713248973
3617,0.8236410423269966
3618,1.7665352295057661
3619,1.4164598119249339
3620,0.6916502925322771
3621,0.4203020679696906
3622,0.1028942761221141
3623,0.41346644945842304
3624,1.2875271146468668
3625,1.308232928924523
3626,1.3431758982660913
3627,0.6746957516368548
3628,1.2566501318885979
3629,0.5165670621342177
3630,0.7338115459938923
3631,0.08140426217194766
3632,0.9933092179700039
3633,1.2916731383521853
3634,1.8047044179070135
3635,2.7052465478418326
3636,3.7219110739150887
3637,4.781186830545445
3638,5.860011542987661
3639,6.949286680534105
3640,0.969164107487037
3641,0.24741148314931963
3642,1.2868598052347577
3643,2.3924184868552802
3644,2.3970357846482457
3645,2.3753898682929786
3646,2.8305539621915705
3647,3.5702715870682775
3648,2.9974011322938154
3649,2.7739592780663527
3650,2.6321468903817054
3651,2.9378785453450225
3652,2.8355222592529516
3653,2.139777784256049
3654,1.894722596824905
3655,2.252589785444085
3656,3.0051971705197764
3657,2.5049653910729877
3658,1.6630182841099221
3659,1.2070337978050558
3660,0.9641724138128211
3661,1.695638116921056
3662,2.700668644806069
3663,1.7767264677945045
3664,0.9317975518612439
3665,1.0259623497765449
3666,1.2308631782631563
3667,1.4996356613318451
3668,1.8832262883982187
3669,1.9250549579971916
3670,1.9909096213128865
3671,1.7633145420887668
3672,0.8028172008508402
3673,0.31124795731479143
3674,1.422004734929197
3675,0.877830420472177
3676,0.25904753274379705
3677,1.099733770769906
3678,1.1148357943404097
3679,1.4196701523095938
3680,1.3000486285288224
3681,1.8260821237667042
3682,1.2124091041656322
3683,0.34792883464576674
3684,1.1158115665214987
3685,0.8547247829601718
3686,1.0010776682649876
3687,0.9466920908383084
3688,1.4295244525137258
3689,1.9440099234274058
3690,2.6261048457546847
3691,3.310218396228587
3692,4.182287321020926
3693,5.147656833494846
3694,6.162635536057747
3695,7.206292032672122
3696,1.3960341882897818
3697,0.8290529376076199
3698,1.377900003693894
3699,2.36278445808053
3700,3.394057136332255
3701,3.378739853399512
3702,3.7128162175022545
3703,3.256587432150013
3704,3.114927684070107
