Grid_Number,Utilities
4934,5.250906350159007
4935,4.2618032424525065
4936,3.3506385218813164
4937,2.6006638342848074
4938,2.1847170300297307
4939,2.292463057793937
4940,2.8654227417784197
4941,3.693070586186667
4942,4.6410942101744705
4943,5.472736937794012
4944,5.5708086400129
4945,5.881311924319996
4946,4.9171448606132175
4947,3.8336653422071696
4948,2.7728196217555676
4949,1.775649085969094
4950,1.044123087177099
4951,1.2248749686444365
4952,1.5167031405026616
4953,0.8417569066709311
4954,1.2607867749436017
4955,2.223392502965695
4956,3.2369049900231275
4957,3.2371767874939286
4958,2.181933958054241
4959,1.0949167155990227
4960,0.33122767252460933
4961,1.2220651652643646
4962,0.36644391641598817
4963,0.8582926883352912
4964,1.6873914724282386
4965,1.454818248839587
4966,0.8967998230587393
4967,0.34163373254884966
4968,0.2952239819149265
4969,0.41062137168762347
4970,1.0187175275631788
4971,0.20492320318222917
4972,0.9734239450559106
4973,2.0798983572056526
4974,3.190182207602325
4975,4.301326562933099
4976,5.412801513650153
4977,6.524438105557806
4978,7.636165746120654
4979,8.747949722826045
4980,9.85977097836721
4981,10.971618179672236
4982,12.083484164637902
4983,13.195364185027515
4984,11.891226301193992
4985,10.823799087476553
4986,9.766312127058255
4987,8.722381588614587
4988,7.697524974230893
4989,6.700500206523428
4990,5.745813906101624
4991,4.858488860407571
4992,4.082684497615451
4993,3.4935044789800678
4994,3.195887438483196
4995,3.2704252982559
4996,3.6946622146965384
4997,4.367864268399282
4998,5.194112993652269
4999,6.491888947656618
5000,6.574705548094338
5001,6.257741619414984
5002,5.215832953388131
5003,4.2099119802499505
5004,3.273326538367057
5005,2.4857265806235884
5006,2.0287604348416877
5007,2.1273841758972942
5008,2.240801415324907
5009,1.851796206038535
5010,2.0760466439012033
5011,2.7683302584385276
5012,3.672900413174796
5013,3.534528676896646
5014,2.541241294185963
5015,1.701700316873844
5016,1.3440695396155824
5017,1.5058067273354756
5018,0.4095670578525757
5019,0.7354582188117205
5020,1.8403572344272399
5021,2.041775494335547
5022,0.9395513573100179
5023,0.26368291260404914
5024,0.21597369336325303
5025,0.662156854469577
5026,1.1435061829160027
5027,1.1674692924260124
5028,1.5061352154690104
5029,2.376292141311901
5030,3.3908623843377144
5031,4.452189730148723
5032,5.53343486381009
5033,6.624852579936541
5034,7.722130815702285
5035,8.82308332040528
5036,9.926487623418305
5037,11.031608047425156
5038,12.13797586095831
5039,13.245278487275485
