Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
27.1157076,79.8413004,0.0,2.5250247117716453,1569.0
27.1358052,79.84286139999999,0.0,6.622236730021272,1571.0
27.2100932,79.8475529,0.0,0.6527011842124024,1579.0
27.2115302,79.8437826,3697.0,5.87887787464733,1579.0
27.3000464,79.84045809999999,0.0,1.8671952781617043,1588.0
27.3159397,79.8411842,4928.0,0.7982924832435127,1589.0
27.323607,79.84394429999999,7368.0,0.4820948349581036,1590.0
27.3256754,79.84403549999999,1290.0,0.4325653737754056,1590.0
27.3258038,79.84397779999999,2462.0,0.9575255413309384,1590.0
27.352666,79.84421689999999,28.0,3.8187510459407217,1593.0
27.385761,79.84499799999999,0.0,2.7138048187948836,1596.0
27.38857879999999,79.8414743,0.0,4.36296107449613,1596.0
27.4970222,79.8438444,365.0,4.509321433984246,1607.0
27.527365449999998,79.84148605,1477.0,1.3110870706704092,1610.0
27.5269561,79.8459065,821.0,2.2509495582206873,1610.0
27.5281022,79.8468062,1457.0,2.000332390122924,1610.0
27.5294639,79.84423629999999,524.0,0.05635682905259768,1610.0
27.5299331,79.8465752,4320.0,1.9702787763396135,1610.0
27.5323151,79.8444674,3102.0,1.4299364740180003,1611.0
27.5338748,79.84195489999999,788.0,0.08866820870722322,1611.0
27.53018639999999,79.844196,72.0,0.007246641810177026,1611.0
27.5306882,79.8449766,238.0,0.025534807095380196,1611.0
27.5304935,79.8440918,46.0,0.004614909141175519,1611.0
27.5307412,79.8434716,214.0,0.021247076145705573,1611.0
27.5311184,79.8445414,115.0,0.012350368608633089,1611.0
27.5304391,79.8417315,420.0,0.04430159627955982,1611.0
27.5312234,79.84218849999999,81.0,0.007706235314973276,1611.0
27.5312548,79.8408173,276.0,0.028710890009740933,1611.0
27.5331524,79.8422792,380.0,0.035432410772289175,1611.0
27.5312893,79.84223539999999,180.0,0.017030209416844935,1611.0
27.5359331,79.84065439999999,2232.0,1.6141211497087318,1611.0
27.5335795,79.8406459,273.0,0.027736035458302485,1611.0
27.5981053,79.8461367,0.0,6.913477791273487,1617.0
27.63703709999999,79.843808,2415.0,6.706633588400029,1621.0
27.6361147,79.8449284,0.0,2.9139479312941514,1621.0
27.7482041,79.8466741,4.0,11.182740473846287,1632.0
26.9458128,79.8506803,0.0,0.9369919023429792,1643.0
26.9510111,79.8513784,0.0,0.6689253716110162,1644.0
26.9539345,79.85262829999999,0.0,0.3605687387353952,1644.0
26.9538454,79.85270679999999,0.0,0.28606821519047304,1644.0
26.9668103,79.8509724,0.0,2.111846021704542,1645.0
26.9667116,79.85118330000002,0.0,0.8965113684642281,1645.0
26.9906892,79.8542641,0.0,3.4202109238179066,1648.0
27.067222,79.8574972,0.0,1.06882605009461,1655.0
27.0673377,79.85868789999999,0.0,0.39502989045448456,1655.0
27.096118,79.85052809999999,0.0,3.8837666991096147,1658.0
27.1114153,79.85999509999999,0.0,3.825855861623134,1660.0
27.1334033,79.8523604,0.0,4.491466060592476,1662.0
27.1976703,79.85480629999999,15453.0,10.575693186286708,1668.0
27.209404,79.85009099999999,0.0,1.1311155632851937,1669.0
27.2181546,79.8525019,0.0,1.5945307926045453,1670.0
27.2185586,79.8555828,0.0,3.057488847755698,1670.0
27.24728799999999,79.8517133,0.0,3.916076277261749,1673.0
27.2620273,79.8586388,0.0,2.066511638934949,1675.0
27.2671117,79.8589831,0.0,1.962148203541133,1675.0
27.26706459999999,79.8590438,0.0,0.6450507198802149,1675.0
27.2861957,79.8529214,0.0,5.266485565520807,1677.0
27.3046971,79.8572137,52.0,3.706218241748877,1679.0
27.3169647,79.8537156,17888.0,2.71852741262484,1680.0
27.3438026,79.85427729999999,0.0,8.429397233508153,1683.0
27.3773338,79.8562826,0.0,5.041114794674196,1686.0
27.4044233,79.8501917,0.0,6.593939872491543,1689.0
27.4932542,79.85276569999999,0.0,5.5093872775788775,1698.0
27.49369399999999,79.85251199999999,0.0,3.0913370273454563,1698.0
27.6359627,79.8574797,2094.0,4.512059290834777,1712.0
27.6703936,79.8558043,5462.0,6.1028302488312525,1716.0
27.6846858,79.8506815,717.0,6.2872548792739815,1717.0
27.6825742,79.85879469999999,0.0,5.950406793950629,1717.0
27.7303362,79.8549725,1735.0,13.210957166958211,1722.0
26.8927057,79.8623664,-1.0,-1.0,1729.0
26.905268,79.86359,15.0,5.603177470609513,1730.0
26.9380839,79.860339,0.0,1.1225427863114243,1733.0
26.937954,79.86063299999999,0.0,2.2751993787405684,1733.0
26.958836549999994,79.86371704999999,0.0,0.3700319689549196,1735.0
26.9573322,79.8604831,0.0,1.0070669747629375,1735.0
26.9633131,79.86510559999999,0.0,0.874389557910093,1736.0
27.0060339,79.86509389999999,5463.0,2.1294075064860474,1740.0
27.0073267,79.8676538,2063.0,0.6878473507708219,1740.0
27.0075699,79.8671773,5479.0,0.914137256161319,1740.0
27.0390931,79.863569,0.0,2.518419821283468,1743.0
27.0408078,79.8645913,0.0,0.7826143848196352,1744.0
27.0480066,79.8661597,0.0,0.7834810439155582,1744.0
27.0495034,79.8637251,0.0,0.12968766237680146,1744.0
27.0499941,79.8630141,0.0,0.6523852986532178,1744.0
27.0503978,79.8638627,0.0,0.31864242407647064,1745.0
27.0552816,79.8606059,0.0,1.3424120623211548,1745.0
27.0699764,79.86340779999999,0.0,0.5991049759622759,1746.0
27.0717751,79.86020649999999,0.0,0.977139507943749,1747.0
27.0772222,79.8635985,0.0,2.3720015713243496,1747.0
27.2413493,79.8671558,166.0,2.8457481101716677,1764.0
27.3882194,79.8660836,0.0,4.783880485044469,1778.0
27.4303942,79.8614273,0.0,10.441362810672398,1783.0
27.460681,79.86915599999999,0.0,1.6747691069595678,1786.0
27.4620307,79.86283039999999,0.0,0.35684085355582373,1786.0
27.4619564,79.8627765,0.0,3.1914167367053947,1786.0
27.4707048,79.8618833,0.0,5.870284268409985,1787.0
27.5936914,79.8633186,0.0,5.156799935021809,1799.0
27.6027312,79.8607547,0.0,2.9231282152554297,1800.0
27.6015638,79.8646835,0.0,2.567853008298777,1800.0
27.6699897,79.86892809999999,943.0,1.1770312898869988,1806.0
27.673971,79.86815899999999,0.0,0.3201606475185993,1807.0
27.6743438,79.8678673,0.0,0.09818288410307831,1807.0
27.6744623,79.86786790000001,0.0,0.02795094494963754,1807.0
27.6746695,79.8677539,0.0,3.1168058008328683,1807.0
27.7923356,79.86445940000002,-1.0,-1.0,1819.0
26.89615809999999,79.8744749,-1.0,-1.0,1820.0
26.9395389,79.87227109999999,0.0,3.725392551359753,1824.0
26.9563567,79.87002830000002,0.0,1.8169179094685584,1826.0
26.9664334,79.8751552,0.0,2.2520654601306225,1827.0
26.9899228,79.8763141,0.0,1.9553481050297925,1829.0
26.9902956,79.8765276,0.0,1.7045931288888463,1830.0
27.0116,79.874,0.0,2.707782358230797,1832.0
27.0304985,79.87372959999999,0.0,2.3387017396575,1834.0
27.0503455,79.87868329999999,1.0,1.2036405301430004,1836.0
27.0620556,79.8734386,0.0,0.408957847615469,1837.0
27.06229549999999,79.87416739999999,1291.0,0.13057044647654537,1837.0
27.0636861,79.8740754,314.0,0.7860697162530234,1837.0
27.060315,79.8744652,4010.0,0.8212925293454276,1837.0
27.0687562,79.8716836,0.0,0.4598715314904705,1837.0
27.0687562,79.87168369999999,0.0,0.5724640620284623,1837.0
27.0797677,79.87586160000001,0.0,4.482103076132103,1838.0
27.1154741,79.8719838,0.0,1.2232532872747666,1842.0
27.115216,79.8719459,0.0,1.7432467182144467,1842.0
27.1197645,79.8790464,0.0,1.1067013906558638,1842.0
27.1197006,79.8792251,0.0,0.5647621036890567,1842.0
27.1385887,79.87168369999999,4792.0,6.501674627697339,1844.0
27.1849022,79.8785713,823.0,2.5284526000141385,1849.0
27.1915742,79.8727251,1062.0,3.9145906791050655,1850.0
27.2327056,79.871279,3517.0,2.8620687814853736,1854.0
27.25780499999999,79.872329,0.0,1.832871735602891,1856.0
27.2693858,79.8743673,0.0,1.317013584030063,1857.0
27.2724911,79.8753131,2448.0,7.21622151713485,1858.0
27.3149697,79.8709934,0.0,3.866565287306952,1862.0
27.3136652,79.8739002,0.0,9.70338270309412,1862.0
27.3784753,79.8795473,0.0,4.97602394844926,1868.0
27.4617497,79.8702478,0.0,2.14329873443947,1877.0
27.626747,79.87168369999999,0.0,4.575142266300398,1893.0
27.637898,79.876457,2719.0,3.1743761162134305,1894.0
27.651522,79.875875,8212.0,3.724925550987136,1896.0
27.6700981,79.8714779,4769.0,3.875520538147212,1898.0
26.890898,79.8866967,-1.0,-1.0,1911.0
26.9418814,79.8884819,0.0,2.823825959217112,1916.0
26.9568848,79.88784869999999,0.0,1.6371386180245755,1917.0
26.9866045,79.8871135,2617.0,5.225056661893232,1920.0
27.0199282,79.88993780000001,0.0,0.5713667696480498,1923.0
27.02299769999999,79.8828828,0.0,1.0276336307424,1924.0
27.02731159999999,79.8819046,0.0,0.6914506906024427,1924.0
27.0399577,79.8821919,0.0,1.01757105587584,1925.0
27.0365404,79.8830576,0.0,0.30266370073869614,1925.0
27.035345,79.8836809,0.0,0.4101763118584945,1925.0
27.0353,79.8836,0.0,0.24330017886018254,1925.0
27.050086,79.8861747,0.0,0.9336079629260988,1927.0
27.0563436,79.88773040000001,0.0,0.4241831860033856,1927.0
27.0561648,79.88703629999999,4230.0,0.6261098012175562,1927.0
27.0557142,79.8879698,0.0,0.2965632332287483,1927.0
27.1001784,79.8896481,0.0,5.0689523821505915,1932.0
27.1128446,79.8863551,3255.0,1.5767448012657101,1933.0
27.1223493,79.8884819,0.0,1.5245410340126917,1934.0
27.142379,79.8855276,16903.0,4.537071369026119,1936.0
27.1766209,79.88330669999999,2288.0,8.54256846259107,1939.0
27.1823752,79.8842056,0.0,2.8582845977905116,1940.0
27.1964277,79.8870821,2547.0,5.403796107605339,1941.0
27.21329075,79.88280465,0.0,5.143357036784933,1943.0
27.2295552,79.8843717,2667.0,2.8052203398483764,1944.0
27.2559115,79.88076434999999,0.0,1.3518197685189905,1947.0
27.2564709,79.88441279999999,0.0,1.888473950886849,1947.0
27.3758581,79.88896299999999,0.0,7.65455038798357,1959.0
27.4523302,79.8864068,0.0,1.5520591225957021,1967.0
27.4501571,79.8856387,0.0,3.2867726150059884,1967.0
27.5273351,79.8830128,0.0,6.450237992219101,1974.0
27.5294646,79.882898,146.0,2.6662159119734103,1974.0
27.5396393,79.8862582,6143.0,10.262703101339392,1975.0
27.5754122,79.8831807,4580.0,8.671333472485616,1979.0
27.5827873,79.88808209999999,673.0,1.2568490242843515,1980.0
27.581538,79.8884819,566.0,1.9099158399142135,1980.0
27.6473242,79.88740109999999,4927.0,4.724769929109511,1986.0
27.74949209999999,79.8803258,1688.0,8.187652038848219,1996.0
26.8978759,79.8925553,0.0,3.376784644602755,2002.0
26.8919758,79.89394709999999,-1.0,-1.0,2002.0
26.9261169,79.8926817,0.0,2.5013961879265048,2005.0
26.9280806,79.8928115,0.0,1.0696148595347659,2005.0
26.9221599,79.8985095,1751.0,0.1067420755303064,2005.0
26.9214048,79.8985739,2296.0,1.2127052388711417,2005.0
26.9220033,79.8987868,332.0,0.011284519734412073,2005.0
26.9278986,79.8968696,1452.0,0.5580412525893826,2005.0
26.9239689,79.8994045,1575.0,0.05007421695098393,2005.0
26.9270331,79.8983435,1517.0,0.058585704061910784,2005.0
26.9227013,79.899981,2464.0,0.08921877257657929,2005.0
26.9248184,79.8996684,686.0,0.022362073415897576,2005.0
26.9248184,79.89966849999999,2237.0,0.1403521620662597,2005.0
26.9271306,79.8991066,3828.0,0.8227004559435264,2005.0
26.9573657,79.890292,0.0,2.9439267476815822,2008.0
27.016644,79.8923776,0.0,2.1874045121403434,2014.0
27.0220568,79.8999773,0.0,0.7507962699833144,2015.0
27.0248419,79.89243859999999,0.0,0.9128902080605805,2015.0
27.0394106,79.8955591,3059.0,0.33704513884277176,2016.0
27.03647139999999,79.8966239,34.0,0.9206863796820132,2016.0
27.040282,79.893939,7006.0,0.9117880481299699,2017.0
27.058779,79.8940801,435.0,2.3299227160897296,2018.0
27.11422779999999,79.8968798,1797.0,2.8719678356915286,2024.0
27.1219805,79.8972227,677.0,3.1417644105771734,2025.0
27.1396109,79.8965253,6323.0,5.111540877775343,2026.0
27.1350339,79.8972361,4282.0,3.6719116793272297,2026.0
27.2393563,79.89081589999999,0.0,2.8175063790492554,2036.0
27.2537712,79.89491629999999,0.0,1.7345252137034255,2038.0
27.2535703,79.89862719999999,0.0,1.3294352264523206,2038.0
27.403271,79.89133,1202.0,4.6841470770916604,2053.0
27.4035768,79.89222319999999,320.0,0.3713352975992577,2053.0
27.4040833,79.8931751,517.0,2.410814324981166,2053.0
27.4245855,79.8955393,0.0,4.312997072751465,2055.0
27.4652567,79.89228729999999,604.0,1.7466285946805626,2059.0
27.4655354,79.89237469999999,578.0,1.7544774213360637,2059.0
27.4740324,79.8979928,907.0,6.887943889974945,2060.0
27.4739328,79.89794619999999,1301.0,1.6508569182278263,2060.0
27.5855895,79.8911852,2821.0,1.5405943526128252,2071.0
27.5902526,79.8963428,1564.0,0.9361936930519413,2072.0
27.5902638,79.89635369999999,503.0,2.2273653877824566,2072.0
27.6080047,79.8902588,0.0,6.509161294385308,2073.0
27.7471374,79.8912813,551.0,11.787221150228117,2087.0
27.7700743,79.8963802,5010.0,5.1181487724332255,2090.0
27.7735407,79.8932812,2251.0,2.48185769172237,2090.0
27.773432,79.89370219999999,183.0,0.3018851636575098,2090.0
27.7804581,79.8933426,-1.0,-1.0,2091.0
26.9206685,79.90498029999999,82.0,0.8019320130782186,2096.0
26.9203369,79.9035166,142.0,0.23730477487131954,2096.0
26.920284,79.90296029999999,1915.0,0.7106049346489454,2096.0
26.9441077,79.9074342,8286.0,4.257036260942676,2098.0
27.0129689,79.9052768,0.0,1.7075017884234718,2105.0
27.0194201,79.9061823,0.0,0.4994824638393541,2105.0
27.028793449999995,79.90557319999999,0.0,0.7318781038260126,2106.0
27.0250238,79.9061364,0.0,0.22664474815511196,2106.0
27.0255758,79.9078404,0.0,0.1322012993997147,2106.0
27.0399786,79.90970949999999,6328.0,0.3637919502642553,2107.0
27.0420621,79.90702519999999,719.0,0.01943122889594539,2108.0
27.0419744,79.9072985,649.0,0.017104280224266237,2108.0
27.041621,79.90695509999999,4243.0,0.29443855719233036,2108.0
27.04130715,79.90926329999999,4229.0,0.11699131202179372,2108.0
27.0433987,79.9074795,985.0,0.02569799483707654,2108.0
27.0440279,79.9072853,872.0,0.02377490381761028,2108.0
27.0440509,79.9076645,3675.0,0.09725809816698179,2108.0
27.0441048,79.9051247,7297.0,0.3243008938063952,2108.0
27.045262,79.90545180000001,7826.0,0.4340458972293795,2108.0
27.0489869,79.9084333,2570.0,0.08579225553815652,2108.0
27.0494623,79.9079646,189.0,0.028531222586339534,2108.0
27.0494619,79.9080936,47.0,0.0017282431450275386,2108.0
27.049751,79.9078325,2051.0,0.5155104383063444,2108.0
27.0497514,79.9082506,1226.0,0.1121158589415359,2108.0
27.05980259999999,79.9095684,19442.0,1.0232872875448886,2109.0
27.07631199999999,79.9021221,199.0,3.8029763488200494,2111.0
27.2269605,79.9093218,2531.0,4.7774382586922375,2126.0
27.2484368,79.9024779,0.0,3.0451480951800307,2128.0
27.34404069999999,79.9091961,0.0,8.424724892779928,2138.0
27.4226523,79.908371,0.0,2.887549279292035,2146.0
27.4306726,79.9006967,0.0,0.9968619543833209,2147.0
27.4359583,79.9000725,0.0,1.7194637211898072,2147.0
27.447428,79.90859999999999,380.0,1.3503026736801296,2148.0
27.4460009,79.9008393,125.0,1.8215323760406026,2148.0
27.51104729999999,79.9028017,0.0,12.562346196194492,2155.0
27.6581865,79.9039198,6748.0,8.133469088732413,2169.0
27.6875732,79.90973960000001,3195.0,14.059591683270583,2172.0
26.9108893,79.91624089999999,-1.0,-1.0,2186.0
26.9109629,79.916195,0.0,0.9228042077333711,2186.0
26.91851019999999,79.9131726,0.0,0.36031944821864487,2186.0
26.9176904,79.91378259999999,0.0,0.45172812864423834,2186.0
26.921498,79.91605249999999,0.0,2.2892217823111656,2187.0
26.9592627,79.91077489999999,6844.0,6.991650695642482,2190.0
26.9871602,79.912003,786.0,4.504602199964002,2193.0
26.9996928,79.9158815,0.0,1.1095117551763647,2194.0
26.997519,79.916275,0.0,1.1950440496006403,2194.0
27.001727,79.9108744,9431.0,2.2170331606119107,2195.0
27.018041,79.9150724,0.0,1.1487237504110368,2196.0
27.023248,79.911833,0.0,0.28933455467647307,2197.0
27.0272241,79.9106066,0.0,0.1651717139048553,2197.0
27.0262622,79.9129911,0.0,0.05535296240467417,2197.0
27.0262806,79.91298499999999,43.0,0.020521642071396427,2197.0
27.0276205,79.9129852,708.0,0.036090631817291746,2197.0
27.028545,79.91313389999999,454.0,0.041854776079839326,2197.0
27.0260326,79.9158758,850.0,0.16679307322316167,2197.0
27.0294316,79.9135019,75.0,0.06709824385970523,2197.0
27.0264449,79.9163351,2832.0,0.17969899690525487,2197.0
27.0295524,79.91365530000002,1214.0,0.06749721225274112,2197.0
27.0306577,79.9159469,4370.0,0.16159277931678684,2198.0
27.0343129,79.9135057,2447.0,0.4215875744445066,2198.0
27.03862,79.91728599999999,10672.0,0.47596958847423293,2198.0
27.0306899,79.91942999999999,5764.0,0.20924903342470003,2198.0
27.0464503,79.913341,5463.0,0.15403328102966274,2199.0
27.0476751,79.9127115,1523.0,0.04405010756045865,2199.0
27.048507,79.91149039999999,3500.0,0.10834283174283674,2199.0
27.0437585,79.9157735,4126.0,0.3265245398148096,2199.0
27.0492204,79.91417129999999,3271.0,0.11628278113933893,2199.0
27.04975259999999,79.9195739,5454.0,0.15595966888999852,2199.0
27.0514156,79.9136731,956.0,0.02534921988327851,2200.0
27.0518627,79.91324019999999,3088.0,0.1720145145828274,2200.0
27.05146769999999,79.9145771,4412.0,0.10307293767328622,2200.0
27.055479,79.9191602,296.0,0.0057655023848385825,2200.0
27.0575338,79.91328209999999,6028.0,0.15285586521676084,2200.0
27.0568282,79.91437309999999,2995.0,0.0724329899452485,2200.0
27.0580034,79.9154087,3943.0,0.11435322067367926,2200.0
27.058718,79.9185246,1611.0,0.044670751846933136,2200.0
27.0588156,79.91857139999999,3264.0,0.09534424776730219,2200.0
27.0551966,79.9165771,3073.0,0.06951962686621353,2200.0
27.0560827,79.91744249999999,1125.0,0.025520484234689854,2200.0
27.0552905,79.9171648,251.0,0.0049523426043585825,2200.0
27.0552009,79.91715959999999,708.0,0.012095690864414194,2200.0
27.0561807,79.918049,949.0,0.02246253881287398,2200.0
27.0557023,79.91878,231.0,0.005030373873514586,2200.0
27.055684,79.91876789999999,71.0,0.001385899732817517,2200.0
27.0556306,79.91878,145.0,0.0028567155865044658,2200.0
27.054801,79.918229,2765.0,0.0467207019945087,2200.0
27.0555943,79.91899819999999,72.0,0.00143177450284314,2200.0
27.05564399999999,79.91979049999999,295.0,0.005399603005747418,2200.0
27.0556981,79.9194139,420.0,0.00969326308946629,2200.0
27.0541693,79.9197114,3430.0,0.06343571168514055,2200.0
27.060891,79.911592,11094.0,0.6064295491355003,2201.0
27.0603956,79.9116842,2959.0,0.07011845387236569,2201.0
27.0630858,79.9186125,19618.0,1.9854540752179288,2201.0
27.08045259999999,79.9114613,8669.0,4.3416124696233815,2203.0
27.0990063,79.9195328,4487.0,6.940570653070981,2204.0
27.2132446,79.9172154,69.0,4.912176362991474,2216.0
27.2652776,79.9130746,0.0,6.533067639041585,2221.0
27.3306531,79.9136731,0.0,7.954078568523381,2228.0
27.3430243,79.9114518,0.0,2.3827434517736927,2229.0
27.3880268,79.9118692,0.0,5.216911770370105,2233.0
27.39393089999999,79.9145927,0.0,2.5766252332959527,2234.0
27.4064159,79.914534,0.0,2.1769122952974813,2235.0
27.4048905,79.91651770000001,0.0,2.021285918011636,2235.0
27.43526099999999,79.9193684,0.0,3.865333452528351,2238.0
27.4421055,79.9146789,0.0,1.6419826061776528,2239.0
27.4558079,79.9164717,1710.0,2.2604950505459716,2240.0
27.5867845,79.9149866,30.0,8.784524773105003,2253.0
27.61932269999999,79.91337659999999,311.0,1.023442717456245,2256.0
27.6186594,79.9136752,1777.0,3.788037949817461,2256.0
27.6237136,79.9137813,4154.0,4.456025604715004,2257.0
26.987413,79.928619,285.0,4.940963842294947,2284.0
27.0194492,79.9243947,0.0,0.45233457175132075,2287.0
27.0147432,79.9278787,0.0,1.1123474610345137,2287.0
27.0291588,79.9277198,3122.0,0.08728619111404078,2288.0
27.0299968,79.9268336,1449.0,0.03900150339070829,2288.0
27.021903,79.9245672,387.0,0.107789037432541,2288.0
27.0243539,79.9262911,754.0,0.022976677675950047,2288.0
27.024399,79.9264367,4027.0,0.1449730279727007,2288.0
27.0237898,79.9245488,1122.0,0.03615576428271132,2288.0
27.0248774,79.9259233,931.0,0.02597213085543192,2288.0
27.0232482,79.9232091,370.0,0.23300875964262843,2288.0
27.0253945,79.9252779,1015.0,0.029682936566511945,2288.0
27.0260232,79.92429659999999,771.0,0.022220742591713905,2288.0
27.0260232,79.9242932,3155.0,0.11075083515053144,2288.0
27.0284681,79.92639559999999,2031.0,0.051233195285539324,2288.0
27.0289127,79.92582879999999,937.0,0.029129427698583336,2288.0
27.0297092,79.9245092,2967.0,0.08438491128105205,2288.0
27.0314826,79.9246369,3652.0,0.11956008962225785,2289.0
27.0321289,79.9268325,2970.0,0.15432435958309657,2289.0
27.0314294,79.92140619999999,7475.0,0.2254460164195317,2289.0
27.0366391,79.9272867,5528.0,0.3712480946632001,2289.0
27.043281,79.9264115,533.0,0.0759769785930218,2290.0
27.0421657,79.92747670000001,458.0,0.07624717643702202,2290.0
27.0419456,79.92781699999999,26.0,0.12470736864170796,2290.0
27.0444462,79.92628309999999,3046.0,0.18574224360383645,2290.0
27.043454,79.92238239999999,6810.0,0.3870395703298827,2290.0
27.04904539999999,79.9277264,4918.0,0.17165614914416216,2290.0
27.0499999,79.92918019999999,5486.0,0.2824720563606966,2290.0
27.0495748,79.92011769999999,4688.0,0.1267666824293913,2290.0
27.0509983,79.9276095,1340.0,0.03810849084120086,2291.0
27.0511514,79.9292768,2958.0,0.12446402028616554,2291.0
27.0508358,79.922073,6564.0,0.1502435643942588,2291.0
27.0518164,79.9251398,2664.0,0.06674912737616837,2291.0
27.051869,79.928557,3015.0,0.10066103532445382,2291.0
27.05217,79.92627499999999,2152.0,0.0643216419239032,2291.0
27.0527573,79.92467909999999,1152.0,0.025966558318185385,2291.0
27.053344,79.92448499999999,2546.0,0.08124666705563262,2291.0
27.0570787,79.9212939,1488.0,0.03794545472299905,2291.0
27.0579173,79.9275194,8841.0,0.9647956716184198,2291.0
27.05803479999999,79.9220033,7001.0,0.20862698544958236,2291.0
27.05616149999999,79.9233105,2961.0,0.10013316604810131,2291.0
27.0555333,79.9215835,1117.0,0.02779944425724292,2291.0
27.0558086,79.9201076,743.0,0.017100799666236212,2291.0
27.055106,79.92071949999999,462.0,0.010496649781483817,2291.0
27.0544728,79.9210923,2194.0,0.0480283574110861,2291.0
27.1923466,79.9298944,0.0,5.0836411262449595,2305.0
27.2314586,79.9290642,0.0,2.8743571552437364,2309.0
27.2647997,79.9276651,2834.0,4.728174445244082,2312.0
27.2952167,79.9222767,0.0,10.536985011347843,2315.0
27.460286,79.92148399999999,1650.0,4.260252938938619,2332.0
27.5346614,79.9275461,6.0,11.21389320789783,2339.0
27.5484419,79.9244878,3056.0,5.143394328093514,2340.0
27.5527563,79.9278053,198.0,5.591362859162098,2341.0
27.6346148,79.92916579999999,5003.0,1.6200163956195759,2349.0
27.6422957,79.9281898,6247.0,2.2039494687282954,2350.0
27.6938104,79.9283348,8949.0,2.338295501087327,2355.0
27.7231548,79.9280976,3458.0,9.625629843849984,2358.0
27.7821172,79.9235999,-1.0,-1.0,2364.0
26.9049522,79.9374327,-1.0,-1.0,2367.0
26.90498209999999,79.93721649999999,-1.0,-1.0,2367.0
26.9060546,79.9369687,0.0,3.4814427897511098,2367.0
26.9309537,79.93082509999999,0.0,3.263793721166024,2370.0
26.9315863,79.93055330000001,0.0,3.5934848377438198,2370.0
27.0158871,79.9304973,554.0,0.2351676478600006,2378.0
27.01544,79.931496,561.0,0.13860501103611816,2378.0
27.0137671,79.9333822,1166.0,1.1257665400013808,2378.0
27.0171211,79.9370204,4198.0,0.25533143983357204,2378.0
27.0190112,79.93866589999999,812.0,0.5401812429882237,2378.0
27.0139899,79.9399134,4795.0,0.5251302029319306,2378.0
27.0262113,79.9308844,8941.0,0.346511190589348,2379.0
27.0283927,79.93110109999999,3541.0,0.10746664755200017,2379.0
27.0280756,79.93214569999999,3569.0,0.5323801451302131,2379.0
27.037815,79.93244299999999,0.0,0.22486736083156753,2380.0
27.0341719,79.9324676,1082.0,0.6703728809410676,2380.0
27.0407389,79.931156,0.0,0.08622200088794735,2381.0
27.0410745,79.9314742,572.0,0.1811534029996705,2381.0
27.0412194,79.93525740000001,1371.0,1.6672805319018524,2381.0
27.0557363,79.9332613,4206.0,1.010637243429273,2382.0
27.0613564,79.9397977,7105.0,1.2153136527155772,2383.0
27.0613934,79.9398645,8317.0,8.672974611474805,2383.0
27.1078112,79.93631590000001,10541.0,18.682881357894694,2387.0
27.159500899999998,79.93051295000001,11052.0,13.804669213462972,2392.0
27.188255,79.93579799999999,0.0,0.9322417491064626,2395.0
27.1895958,79.93456139999999,0.0,0.30156513859125766,2395.0
27.1897509,79.9361697,0.0,0.04856286683984131,2395.0
27.1896935,79.93777039999999,0.0,0.3395804346018547,2395.0
27.1936126,79.9354536,0.0,0.5044894902020516,2396.0
27.1933871,79.9359008,0.0,0.8160777556469054,2396.0
27.2052791,79.9300418,3261.0,2.405109450310551,2397.0
27.221277,79.930312,57.0,2.07178064463616,2399.0
27.2432219,79.930122,0.0,3.452529535877748,2401.0
27.2946851,79.93885709999999,1071.0,2.2394821175739152,2406.0
27.3179431,79.93885709999999,0.0,4.4389554355343614,2408.0
27.33072079999999,79.93466029999999,1198.0,2.1802051196868155,2410.0
27.33457499999999,79.9364892,7814.0,3.019403548293279,2410.0
27.3543747,79.934257,0.0,6.730348948925108,2412.0
27.3772254,79.93466029999999,0.0,3.9818023748917644,2414.0
27.4150025,79.93466029999999,0.0,6.425091373916331,2418.0
27.4789166,79.9346604,0.0,6.47751790059176,2424.0
27.4874272,79.93186229999999,0.0,10.45297859533148,2425.0
27.6084395,79.93885709999999,13480.0,9.109685434264254,2437.0
27.6315968,79.9356496,7538.0,1.9847905598722932,2440.0
27.6390722,79.9347619,719.0,0.08538008786588187,2440.0
27.6354903,79.9340392,1734.0,0.22268040922535934,2440.0
27.638518,79.9365529,419.0,0.03753986621725542,2440.0
27.6382628,79.9364695,819.0,0.08673996466660036,2440.0
27.640892,79.93354550000001,1117.0,0.14701813779980105,2441.0
27.645349,79.933689,1539.0,0.1888526303337569,2441.0
27.6424133,79.9356866,268.0,0.023755644511846627,2441.0
27.64135509999999,79.9363253,177.0,0.013829151319100366,2441.0
27.640273,79.93618479999999,144.0,0.013258158791204401,2441.0
27.64044029999999,79.9362359,52.0,0.004742568898818886,2441.0
27.6404467,79.93627,9.0,0.0006823753342769488,2441.0
27.640857,79.93637319999999,89.0,0.007056702869990093,2441.0
27.642076,79.93647100000001,128.0,0.008856551731729433,2441.0
27.6402733,79.936279,25.0,0.0023370437713295675,2441.0
27.6440803,79.9362111,482.0,0.03827571492156047,2441.0
27.642462,79.93652949999999,112.0,0.008388252998973111,2441.0
27.6403036,79.9365224,55.0,0.003447687045090488,2441.0
27.6468538,79.9351944,1256.0,0.11298041834650975,2441.0
27.6431424,79.9370213,154.0,0.010696098991755587,2441.0
27.6401592,79.9370118,92.0,0.006091954467637268,2441.0
