Grid_Number,Health
4850,1.2727374194505532
4851,2.3836596187410706
4852,3.4952350649626327
4853,3.881094700681069
4854,2.780923273084865
4855,1.6961824087040382
4856,0.7024226748121761
4857,0.7632973223235711
4858,1.7733331125662783
4859,2.8600105229987016
4860,3.104080258215792
4861,2.012710048064573
4862,0.9693046803588343
4863,0.5486016102833692
4864,1.4612454372550163
4865,1.6613225455427334
4866,1.5522831223508062
4867,2.096346080996528
4868,2.48262175516631
4869,1.4785430045136683
4870,0.825609097525918
4871,1.284536366316469
4872,1.2628768935355945
4873,0.37845249285701155
4874,1.0791000278251581
4875,2.158367390027431
4876,2.979871783263697
4877,2.933744761267534
4878,3.287391515345072
4879,3.9344491097718444
4880,4.643636250914184
4881,5.1614872501622076
4882,4.23062032548311
4883,3.410015872892324
4884,2.7984156908069506
4885,2.550865483305475
4886,2.7668684933461862
4887,3.358134901282801
4888,3.951703243755406
4889,4.585729865375242
4890,5.973036066302698
4891,4.8617783500916865
4892,3.750930543617802
4893,2.6410099398220948
4894,1.5340304439592085
4895,0.4521367551021317
4896,0.2865648527959749
4897,1.045055115595304
4898,2.109455083763619
4899,3.2062943789981193
4900,4.310882610065853
4901,4.128914572144578
4902,3.913222294715759
4903,4.006437812320232
4904,3.7196839952570593
4905,3.1344265233715114
4906,2.8785538748927064
4907,3.0365074288242946
4908,3.3660329489333103
4909,3.131833485076376
4910,2.697530354947752
4911,2.6866003154352187
4912,3.1035197269137837
4913,3.805898009201561
4914,0.11222664720740264
4915,0.35903496008174474
4916,0.8997586405473023
4917,1.939962623078083
4918,3.031535367533847
4919,2.94985543841603
4920,2.2240567287366417
4921,1.410432623733964
4922,1.096241432630253
4923,1.6526056439318932
4924,2.594865674431109
4925,2.658800309452131
4926,1.7634416375332644
4927,1.2740078657621885
4928,1.6153414452228454
4929,2.0589620100008186
4930,1.148781000413868
4931,0.9343090186478145
4932,1.7026541706616307
4933,2.7199248950198744
4934,3.790753747126792
4935,3.7665035394904516
4936,3.195344329459349
4937,2.9373001105874894
4938,2.3234242684204274
4939,1.4288404694433252
4940,1.0759796291984454
4941,1.6573296464728033
4942,2.609331958759555
4943,3.6528546787716287
4944,3.885579499662334
4945,2.7871783398392846
4946,1.706417441576603
4947,0.7267875953389215
4948,0.7857749484018081
4949,1.7831227291770146
4950,2.8660902641148613
4951,3.1091263425397853
4952,2.0204829325498643
4953,0.9853417095554241
4954,0.5764612957275524
4955,1.4719304682527519
4956,2.5443492917223454
4957,2.519860413104633
4958,2.9047171976473676
4959,2.3506036929324483
4960,1.2442162066077784
4961,0.20897980296824614
4962,1.006048452619433
4963,1.0454274569795894
4964,0.06809230213527034
4965,1.178650456117829
4966,1.7122175895647898
4967,2.0312863834306194
4968,1.9631040305877785
4969,2.4605472493252423
4970,3.2067669491965645
4971,3.8904504224025773
4972,4.739273878880304
4973,4.889062433624347
4974,4.199100609223638
4975,3.719519116924596
4976,3.5369564719162203
4977,3.695695035520363
4978,4.156816641997641
4979,4.83455783739152
4980,5.371798389622444
4981,6.0846502226356325
4982,4.998257146954351
4983,3.9261995614819254
4984,2.8845058156179637
4985,1.9231658582478541
4986,1.2448382829008402
4987,1.2480202213752862
4988,1.7040945589010006
4989,2.5022856067622508
4990,3.47732520074568
4991,3.8118304408560415
4992,3.212970280563455
4993,2.930728050607884
4994,3.0541804069737264
4995,3.54114828536592
4996,4.056399984973358
4997,3.296621535953438
4998,2.677263818044826
4999,2.3846267895535656
5000,2.541002418720731
5001,3.1144508161380786
5002,3.6562886438992312
5003,3.972643284816299
5004,4.546229730863484
5005,0.4885767997245233
5006,0.9555966783298633
5007,1.6456725180341005
5008,2.0815245886236227
5009,2.226779148367451
5010,2.838522220100324
5011,2.8908566172916643
5012,2.266729551475317
5013,2.0834439568662355
5014,2.4227711370742795
5015,3.141936265804273
5016,2.3528831680695625
5017,1.2556683264472117
5018,0.3003481816565847
5019,1.0375825052149819
5020,2.1297436983721347
5021,2.002963183958303
5022,1.8880829023123895
5023,2.364469252956726
5024,2.9674237208441894
5025,2.9875104825406735
5026,3.054431082547935
5027,2.313797689670968
5028,1.9623028624067416
5029,1.8510443443170723
5030,2.264206832474039
5031,2.0597338489827806
5032,2.41479538133556
5033,3.1452872993490657
5034,4.053059327695712
5035,4.133801358364814
5036,3.123903026242192
5037,2.2140661374209345
5038,1.58690576309534
5039,1.6147176959394756
5040,2.231942200712396
5041,2.7006092474678476
5042,3.4134201793204
5043,2.463116599997873
5044,1.7191020174777005
5045,1.5220191866492088
5046,2.03731081558042
5047,2.9081937024131617
5048,3.4988092016136054
5049,3.6453019542300935
5050,2.6149534897406514
5051,1.691330684565683
5052,1.1645082784821965
5053,1.5246054872680845
5054,1.4475891120151068
5055,1.0035644300623943
5056,0.6901145217036698
5057,0.9153741306368346
5058,1.1492490271654534
5059,1.0240510265030398
5060,1.8026230909824872
5061,2.4088348616323296
5062,3.2642214885281424
5063,4.240360920945661
5064,4.172761395465418
5065,3.4615279650672597
5066,3.0042097485976056
5067,2.9225397765236667
5068,3.245005924235736
5069,3.871918170940183
5070,4.682552655096938
5071,5.597652238592703
5072,6.349105823429632
5073,5.316996439804833
5074,4.3246525608635515
5075,3.4070002422922463
5076,2.643017929805908
5077,2.1991587371259795
5078,2.19304999309367
5079,2.536377043721105
5080,3.1644713263967947
5081,3.980438802480628
5082,3.121547889661491
5083,2.353216096175348
5084,1.9503981719663008
5085,2.131511747370899
5086,2.7848687393142564
5087,3.6346609282200393
5088,2.6529751507863937
5089,1.827199096339456
5090,1.4069860854917857
5091,1.6583722647630652
5092,2.4481931286747383
5093,3.421982309280977
5094,4.460845049737064
5095,5.362209611578902
5096,1.4322905178188996
5097,1.6509855695974762
5098,1.5199677034885215
5099,1.1065197320195095
5100,1.3603169661791548
5101,2.224724904019303
5102,2.6011167728383082
5103,1.7494022200292632
5104,1.351987460786266
5105,1.751626206124327
5106,2.604108473742435
5107,2.4424465081104203
5108,1.416386413713367
5109,0.7208455680147777
5110,1.2271709436354394
5111,2.2282596457511827
5112,2.943666359111535
5113,2.8666622206851455
5114,2.5194672839122774
5115,1.9987240742136347
5116,2.0285321592881993
5117,2.5360789702732274
5118,1.5671841044487371
5119,0.9763697118615963
5120,0.8865329847728471
5121,1.630036337573733
5122,2.6459324478383146
5123,3.297475708663512
5124,3.8645167785598034
5125,3.8778441444004494
5126,3.5605703298166955
5127,2.9853586023203693
5128,2.2450055082240095
5129,1.661411351801579
5130,1.3459591813457603
5131,1.2848219667051948
5132,1.9906760580093883
5133,2.9576472344182028
5134,3.16303304413029
5135,2.6254127173421624
5136,2.5007335026486084
5137,2.8438365605147564
5138,2.762962789335836
5139,2.8626684199831853
5140,3.3509162596858086
5141,3.178260981672344
5142,2.47460420169701
5143,2.087915747581247
5144,1.9404191106770894
5145,2.2466915989719367
5146,1.5628173432680286
5147,0.5532745171077604
5148,0.8005781808826334
5149,0.6808690972568793
5150,0.43768430666742963
5151,0.9428996688555925
5152,1.8080607604137413
5153,2.8499070109006106
5154,3.930358578784933
5155,3.5577642391679136
5156,2.688560288698999
5157,2.066854793673554
5158,1.9463512832955518
5159,2.403651423466788
5160,3.1999467621784246
5161,4.144229803438778
5162,5.155820430769191
5163,6.011717077424867
5164,5.787963251903659
5165,4.892055830462695
5166,4.103262608301017
5167,3.4948791049662713
5168,3.1724529981254856
5169,3.1626965197682093
5170,3.4408272224394687
5171,3.9589392930610456
5172,3.6846290434144833
5173,2.6263004734575652
5174,1.6405119597398166
5175,0.9787579512188865
5176,1.302887979818558
5177,2.2158360437299742
5178,3.2550274931695964
5179,2.2685079556353136
5180,1.2027806758651154
5181,0.45790020276593507
5182,0.9901635385308475
5183,2.055246313537304
5184,3.1528579613600307
5185,4.257916342372979
5186,5.3658225997241225
5187,2.2486241135456435
5188,1.1965935426733698
5189,0.5293620172944495
5190,0.28598541753873863
5191,0.8414067304971731
5192,1.951154851715456
5193,2.251215180593943
5194,1.167356071011148
5195,0.36101654168097097
5196,1.170815113439999
5197,2.2548049707241837
5198,2.8909645985445867
5199,2.0971573586692727
5200,1.7062602226615657
5201,1.9741938079341181
5202,2.712272242708569
5203,3.6453069183922495
5204,2.8848427705068054
5205,1.8699979757089116
5206,1.0697333181391626
5207,1.124557085653543
5208,1.964125818277431
5209,1.231845853866635
5210,0.1214903701714753
5211,0.32253156693081997
5212,1.4054057567504565
5213,2.5137952208540457
5214,3.6243661274084165
5215,3.4688599086675125
5216,2.932271679799345
5217,2.7633869670884748
5218,2.104926511096446
5219,1.6928356164903422
5220,0.7655883922912433
5221,0.6598230407380986
5222,0.524072004945442
5223,1.6083528310409871
5224,2.7151074625769147
5225,3.824876544286321
5226,3.5753795363630028
5227,3.078905781702125
5228,2.257264842856047
5229,1.7842899451894105
5230,1.935199970475843
5231,2.603683836887972
5232,3.0884093061525917
5233,2.1474588998809954
5234,1.2429021927760247
5235,0.9751381028444156
5236,1.6822143451751748
5237,2.040119229624076
5238,1.4226318696981803
5239,1.5357534655067069
5240,1.246816979566167
5241,0.6291720741529641
5242,0.5505199398938411
5243,1.638032127603471
5244,2.6852086065714493
5245,3.3532167170124687
5246,3.138328823415139
5247,2.1023874445758275
5248,1.2098844800471542
5249,0.9901869862418998
5250,1.7233636891560666
5251,2.726234925166421
5252,3.7904608762004965
5253,4.587954971040025
5254,5.219730886853957
5255,5.990753106056639
5256,5.57707937821688
5257,4.899766720083835
5258,4.402780420062603
5259,4.151397227328913
5260,4.139697748725061
5261,4.380228302512738
5262,4.671295377502128
5263,3.5593797450150397
5264,2.447494673508185
5265,1.335716484421238
5266,0.22563071363898746
5267,0.889124430772519
5268,2.000759263412678
5269,3.1126187285221074
5270,2.278435240702396
5271,1.2213992032165943
5272,0.4637000668219454
5273,1.071153162317133
5274,2.0954635143321183
5275,3.179218130011148
5276,4.277470143908477
5277,5.381350767363375
5278,2.2343632844462578
5279,1.1695771247551296
5280,0.46508531750134635
5281,0.9512885184168081
5282,1.2373578688872537
5283,2.1517484684721357
5284,2.3096623318940486
5285,1.2764273683342575
5286,0.6299649991336176
5287,1.279573095947684
5288,2.31314094898065
5289,3.396586098727264
5290,2.9584554201809383
5291,2.695426841652521
5292,2.8724650457779584
5293,3.4219361792332674
5294,3.8379598335945797
5295,2.7261194789251473
5296,1.6144291513487325
5297,0.5038828220207663
5298,0.611781541228244
5299,1.722648470322205
5300,1.5930456132902193
5301,1.01735874555828
5302,1.1749990658198342
5303,1.803232468660864
5304,2.7559996704106076
5305,3.6683672155160942
5306,2.7476691448712005
5307,2.0286240928385295
5308,1.7758963846384945
5309,1.380179870672891
5310,0.783002175512852
5311,0.6059686299812544
5312,0.7486742541923314
5313,0.9236979683989606
5314,1.7791327381209656
5315,2.8196224911513643
5316,3.8997552506634423
5317,3.719958041250595
5318,2.6421647139456303
5319,1.6114723866142582
5320,0.8279580063429142
5321,1.1167130329503976
5322,2.0691650165955333
5323,2.1151150157325875
5324,1.935760525551702
5325,0.8249078874786007
5326,0.2943460133896243
5327,1.402022992181815
5328,2.513475623086104
5329,2.385489377768085
5330,2.454564115724123
5331,2.0792806702680893
5332,1.3257590627597158
5333,1.2902435402231167
5334,1.3933327273462714
5335,1.8715146922307062
5336,2.7452906404757322
5337,2.9976994427162715
5338,1.8860555385820301
5339,0.7752879352904827
5340,0.3432194820117418
5341,1.451685291408657
5342,2.56317051715025
5343,3.207469695664977
5344,3.7580559914108025
5345,4.504918212727252
5346,5.379447325481211
5347,6.328939967118143
5348,5.755041289141186
5349,5.338204767259815
5350,5.132759671501493
5351,5.119844992711607
5352,5.336153341322678
5353,4.780517591343724
5354,3.7015453092688726
5355,2.649979100542931
5356,1.678154674449779
5357,1.0406148714885808
5358,1.3499695668676275
5359,2.2438401621981514
5360,3.274153606176908
5361,2.678375170559577
5362,1.8638831818310788
5363,1.4338326111975555
5364,1.728942996369105
5365,2.5289274630519105
5366,3.4943821635541363
5367,4.516617796183394
5368,5.573313935303562
5369,2.625824515395371
5370,1.808401853570797
5371,1.4555213642027574
5372,1.8546239291584037
5373,2.0783959853813925
5374,2.402601865319231
5375,2.2850347507320654
5376,1.9647004901747822
5377,1.6209376800952513
5378,1.9666449090653955
5379,2.6586242797584587
5380,2.7461818704006697
5381,3.2384577920458493
5382,3.6853254997837257
5383,3.8166465963364598
5384,3.931592078469738
5385,3.0371155370458247
5386,2.33743182932562
5387,1.9173373639059395
5388,1.1504796867534501
5389,1.2016183973164305
5390,2.009236759677566
5391,2.34885426661324
5392,2.003515542526105
5393,2.148424842539327
5394,2.3722395042149604
5395,2.9062813477626346
5396,3.3060732306168217
5397,2.2412305359736537
5398,1.2605438328057552
5399,0.7922685929206115
5400,0.6449136782606029
5401,0.2077393948120161
5402,1.1064651274865571
5403,1.5154748717582567
5404,1.8402355538921007
5405,2.387118467200462
5406,3.237756096028079
5407,4.211965904011489
5408,3.645800417988268
5409,2.5367018809310253
5410,1.4320316054369833
5411,0.37340989081367476
5412,0.8372680069612218
5413,1.2765907686171831
5414,1.166322562613532
5415,1.8878016230835195
5416,1.329057433148981
5417,1.0828028899944087
5418,1.7468236478634127
5419,2.720879625244705
5420,3.362461460288286
5421,3.411739186134619
5422,2.76284415447928
5423,2.1157455679069956
5424,1.0449906601769745
5425,0.42484584341040554
5426,1.319789695570698
5427,2.4033430944152094
5428,3.173163850489139
5429,2.1540366789095478
5430,1.2975521285780964
5431,1.095568965843121
5432,1.785990904711086
5433,1.914744993728175
5434,2.325035159474101
5435,3.0191183641405455
5436,3.9098382294947664
5437,4.8919787941228146
5438,5.480545326576424
5439,6.125329651299516
5440,6.288882573913882
5441,6.1153762504588585
5442,6.101622334474081
5443,6.119679665839136
5444,5.0818731120688545
5445,4.083289323919954
5446,3.1613179750692404
5447,2.405716782403754
5448,2.0134242960119177
5449,2.1893249679729396
5450,2.82935902564415
5451,3.7000355995028036
5452,3.3306767414893717
5453,2.7154161492353563
5454,2.415293708717678
5455,2.6012813687530847
5456,3.189443218444164
5457,4.006406563510975
5458,4.9399292793336675
5459,5.92458678541833
5460,3.280858986371969
5461,2.67190118347165
5462,2.4468221023938668
5463,2.03536544946903
5464,1.4105328807876913
5465,1.505437529292462
5466,1.3097867627233577
5467,1.5891153732559453
5468,2.285533263598488
5469,2.1965759006687473
5470,1.6809796157807406
5471,1.8163979567388706
5472,2.499154435629054
5473,3.4154218679841106
5474,4.422363900312946
5475,3.520027008334558
5476,2.4814346733103854
5477,1.5483243381712133
5478,0.9858736448582686
5479,1.0935925491139742
5480,1.9468350211123928
5481,2.658257706783251
5482,2.9167905866481876
5483,1.9769533506691759
5484,1.3348723101669637
5485,1.4588646021968017
5486,2.224308899411323
5487,3.199949459260153
5488,2.1102783795386855
5489,1.0095456172820574
5490,0.2407326505245028
5491,0.6906637637598901
5492,0.8841108180836093
5493,1.0355188347485507
5494,0.6142856938959613
5495,1.4680793255712585
5496,2.531013479705818
5497,3.6234878085314635
5498,3.9908008211298656
5499,3.8338307102479705
5500,2.800201240519112
5501,1.8592628573583914
5502,1.2431621257436154
5503,1.4515192323211255
5504,0.6836177436665757
5505,0.4450420577943984
5506,1.429482580200393
5507,2.191476161670173
5508,2.0514292289941776
5509,2.4671883297599297
5510,3.2308724651344405
5511,4.154866757906027
5512,4.2344555242014685
5513,3.2434574572904875
5514,2.159343238359579
5515,1.1306513609965494
5516,0.6056765758059576
5517,1.3885885150460542
5518,2.44179736035535
5519,3.5312084290277523
5520,2.769122337220129
5521,2.170606108748242
5522,1.850155184827484
5523,1.0602107363368252
5524,0.9678227476552582
5525,1.5336286900719993
5526,2.459917258341744
5527,3.4961737937640933
5528,4.089109644340999
5529,4.661759216463844
5530,5.405186616793714
5531,6.491463474940412
5532,6.63661668397162
5533,7.084352085271719
5534,6.50866746866071
5535,5.544119239555676
5536,4.645925766571973
5537,3.860680830612669
5538,3.270771909580172
5539,2.993977864717107
5540,3.114918969348926
5541,3.5936609575861613
5542,4.312648853295156
5543,4.117087456720821
5544,3.6178290055830353
5545,3.3982820592663545
5546,3.5328200213401124
5547,3.9857465750078696
5548,4.665232719312918
5549,5.4877571920290995
5550,6.39839228088897
5551,4.074263512729589
5552,3.6019614985893607
5553,2.660179824034355
5554,1.5654823126926782
5555,0.545687993462548
5556,0.7558488682650011
5557,0.4177377202135421
5558,0.7999169116423935
5559,1.827131390523806
5560,1.59544989310726
5561,0.7391953579483336
5562,1.0100601598904402
5563,1.9917067077192634
5564,3.0637284517620667
5565,4.1567813000315805
5566,3.359293214541108
5567,2.2476381755412325
5568,1.1365589193930303
5569,0.06721107476677445
5570,0.46880872224665454
5571,1.429269668890368
5572,2.517678353962734
5573,2.6393648026301513
5574,1.5385257866297326
5575,0.4906515785651569
5576,0.7663411039690925
5577,1.8457195736021736
5578,2.9493974201150777
5579,2.0778561815151737
5580,0.9962629561933563
5581,0.3747743117607882
5582,0.4682723884303788
5583,0.8949766858900858
5584,0.9667554427328184
5585,0.48956726634484754
5586,1.420421933487838
5587,2.503673934166431
5588,2.7208670659727083
5589,3.1058645910098495
5590,3.7897934403874305
5591,3.3466171024863485
5592,2.6106081293717036
5593,2.2143996532283836
5594,1.3391779439953342
5595,0.8374181861471643
5596,0.37998539904990214
5597,1.3210454200009232
5598,2.412217950316682
5599,3.032216830144951
5600,3.327543334706493
5601,3.9272907380224
5602,4.716730074409076
5603,4.580882836866339
5604,3.5572712647090436
5605,2.607054358526001
5606,1.8472001239290163
5607,1.5812736826150482
5608,2.0153329533282323
5609,2.8452714559711634
5610,3.8213132160955663
5611,3.555516697773756
5612,2.7019601834684415
5613,1.590213952374148
5614,0.4794104065074061
5615,0.07512018355232415
5616,1.1099813552296576
5617,2.220661279466381
5618,2.7964296789727148
5619,3.2185272874017414
5620,3.9205457579931116
5621,4.780721950891681
5622,5.507345687308839
5623,5.6778091924628
5624,6.051201505544086
5625,6.871822612576145
5626,6.130972178587287
5627,5.332500466129768
5628,4.664243198004039
5629,4.18898914073177
5630,3.9765509495544342
5631,4.068310080343616
5632,4.4454694226186495
5633,4.628765578095342
5634,4.571114552005202
5635,4.554226151905575
5636,4.3817699259635425
5637,4.4868364666240526
5638,4.85142836957801
5639,5.423455994551385
5640,5.953032552759239
5641,6.193325031970015
5642,4.1817514260293995
5643,3.8011677538425346
5644,2.711119304219537
5645,1.6505519697094895
5646,0.7558690771939541
5647,0.8734839104886367
5648,0.7023429502156402
5649,0.8479140951384853
5650,1.8486463540189433
5651,1.493136796821621
5652,0.48003645783321186
5653,0.8392108481669591
5654,1.910753001965511
5655,3.011733979182487
5656,4.118612439671218
5657,3.48427877243311
5658,2.4304626685195574
5659,1.4652512845768153
5660,0.5429162253102761
5661,0.6576688912496252
5662,1.5018453810020327
5663,2.1963630998087593
5664,2.0931390356096657
5665,1.1768470501638963
5666,0.8111696294370154
5667,1.0022467537459538
5668,1.9554700906063076
5669,3.0192863937198355
5670,2.440034986928594
5671,1.6213197227787641
5672,1.3328341443456662
5673,1.3847403511488567
5674,0.6921232463734481
5675,0.447816351631093
5676,0.41479504906501696
5677,1.5192474019113569
5678,1.8181383073448725
5679,1.753975795522501
5680,2.306533668063324
5681,3.1680634962908045
5682,4.063374649346518
5683,3.2745044045864553
5684,2.1643906384421028
5685,1.0581384208700364
5686,0.16610039580964206
5687,1.1867535999854364
5688,1.8433230434710195
5689,2.733372468915925
5690,3.74401823865894
5691,4.243580091641797
5692,4.7284683427033185
5693,5.402010344133785
5694,5.006673711867678
5695,4.090978267121825
5696,3.2982248128504654
5697,2.7373952690865884
5698,2.5653929545808265
5699,2.8534209946460645
5700,3.489361538024011
5701,4.322283970595983
5702,3.9491761789942097
5703,2.8898488263827233
5704,1.8006101508558072
5705,0.7196612144511807
5706,0.5162266485523651
5707,1.4094639964438989
5708,1.8260647613037555
5709,1.84416697067593
5710,2.437263506309784
5711,3.309443648538353
5712,4.29388441934687
5713,4.523777738425099
5714,4.729918205800918
5715,5.1722866673280485
5716,5.895037615235543
5717,5.844098092342707
5718,6.0023627173966645
5719,5.526740060588028
5720,5.131911593368531
5721,4.546771004397377
5722,4.001010362103752
5723,3.716975024717531
5724,3.6628860650497876
5725,3.589858807476414
5726,3.851012889141701
5727,4.387069223262491
5728,5.112270977725777
5729,5.1349870667459445
5730,4.933763904488722
5731,4.97883743511957
5732,5.2638844968316425
5733,3.1907725614340703
5734,3.3335969657723923
5735,2.504806141335697
5736,1.4075356480979249
5737,0.4013997210830766
5738,0.9021913388681141
5739,1.5928183028049816
5740,0.9952826878903948
5741,1.1162163268423755
5742,1.968993927671389
5743,1.370316803359259
5744,1.5334475871328492
5745,2.301742203191441
5746,3.273749401522945
5747,4.313897938587353
5748,3.8346356097756296
5749,2.7532901866213964
5750,1.7116208033336533
5751,0.8669181205522262
5752,0.9504453837502411
5753,0.8103273564461041
5754,1.5088966575810414
5755,1.9069325523370562
5756,0.8001226803088027
5757,0.3418525851005563
5758,1.4374951889824
5759,2.489798720778426
5760,3.15978102434683
5761,3.0897888015422663
5762,2.494269371994788
5763,2.317072893950156
5764,1.9914916477073754
5765,1.1020959658600868
5766,0.9674990336418359
5767,0.9839706477791901
5768,1.7618695883758555
5769,0.9657649063923418
5770,0.8388798652136831
5771,1.7168574006818917
5772,2.7684547264616093
5773,3.8540817509274414
5774,3.4641731807272595
5775,2.441841181074457
5776,1.5484002056926651
5777,1.1425236786427904
5778,1.6389142233211653
5779,2.5572605699113335
5780,3.3278546821581103
5781,4.197694467818646
5782,5.161348964941479
5783,5.589538247675253
5784,5.2806758644920215
5785,4.64559530813854
5786,4.213126624923239
5787,3.7628982456079405
5788,3.499628139539764
5789,3.5509558916284987
5790,3.764241147618628
5791,4.266450184547058
5792,4.970769057567993
5793,4.19583421926126
5794,3.1519643922809726
5795,2.176602070980419
5796,1.4188643103168832
5797,1.327259431042684
5798,1.8068839920987103
5799,0.9266241131078096
5800,0.9619236266786745
5801,1.8614038279241794
5802,2.911565504696823
5803,3.620055421853403
5804,3.5412178177155464
5805,3.801119321622075
5806,4.339314997945812
5807,4.92155439362192
5808,4.860521995390673
5809,5.049803199153828
5810,5.463443282116351
5811,4.637784057754561
5812,3.791004271119866
5813,3.11564567856316
5814,2.7414676358602095
5815,2.7103263353525118
5816,2.610895922913093
5817,2.959822359936576
5818,3.6300387725748577
5819,4.479584443263676
5820,4.201469355263137
5821,3.9531101528641424
5822,4.009323764132913
5823,4.358340996079239
5824,2.2004184143230447
5825,2.4029467555083603
5826,2.579656059058501
5827,1.5367805457245436
5828,0.7359523361578958
5829,1.0928950403272935
5830,1.5562139933121055
5831,0.4520627548451154
5832,0.6780721331505758
5833,1.7855153999033162
5834,2.3427354073880404
5835,2.441675957341766
5836,2.984629961238745
5837,3.7851172721086344
5838,4.7137110385492536
5839,3.7467264809628507
5840,2.6347781883419166
5841,1.522831317864764
5842,0.4108974152710297
5843,0.7010852240488396
5844,0.26278209451358847
5845,1.299709813681596
5846,2.2023666001154436
5847,1.3616587876036161
5848,1.1535479980370702
5849,1.8111028769935351
5850,2.001714197161278
5851,2.203609339684994
5852,2.6188715736953223
5853,3.3665924557577425
5854,3.304178503128445
5855,2.580196419020431
5856,1.63485263946304
5857,0.8188880781639847
5858,1.0683045199974943
5859,1.7932469134315803
5860,0.7168872884402083
5861,0.5338376314954417
5862,1.5902516121518169
5863,2.691780099447646
5864,3.7993844709755455
5865,3.9026390337225108
5866,3.031895906237233
5867,2.372141731701479
5868,2.129455858804037
5869,2.4320712087037575
5870,3.069148123275397
5871,3.3260388147364446
5872,3.895928688175174
5873,4.665495540801748
5874,5.444557605783515
5875,4.568041039459061
5876,3.816235383939264
5877,3.276151434997757
5878,2.8725954800779157
5879,2.518002004019463
5880,2.6271135505986627
5881,3.1521388514217312
5882,3.929770385780543
5883,4.839738985387437
5884,4.5875761796859456
5885,3.6572390166008786
5886,2.8596855570720345
5887,2.33518050410622
5888,2.2806132352598145
5889,1.6530246370704686
5890,0.5712629948385435
5891,0.6269407540355088
5892,1.712492437985302
5893,2.8186997592034917
5894,2.668682094197375
5895,2.560826505024756
5896,2.9097530597568055
5897,3.584460288477118
5898,3.95381253737876
5899,3.87767907574415
5900,4.112544040714743
5901,4.61112827817623
5902,4.140756941447378
5903,3.163690889058663
5904,2.311898422698008
5905,1.7758577854751825
5906,1.792449266413349
5907,1.638341257359127
5908,2.1513512191895914
5909,3.007544571722686
5910,3.920470175247729
5911,3.297359926125715
5912,2.974548828813982
5913,3.0489606676282426
5914,3.4953174012749924
5915,1.212221102049966
5916,1.5498678955348837
5917,2.4098886488378204
5918,2.1697512138494948
5919,1.6992774076858208
5920,1.881523152023096
5921,1.8973716623883243
5922,1.1757862746327048
5923,1.279761626307994
5924,2.0894900322570464
5925,2.597518652377907
5926,3.1307643189471963
5927,3.8053874334368754
5928,4.460893901182957
5929,4.943237139473266
5930,3.87642987346044
5931,2.8161529076676493
5932,1.818677584700886
5933,1.0757887511253683
5934,0.462605864271904
5935,1.2005713973264092
5936,1.7496972022262545
5937,1.3773552446328472
5938,1.549864237679815
5939,2.1220270114377344
5940,1.5682498859781973
5941,1.0141954190977782
5942,1.2362031203237496
5943,1.8791195848145512
5944,2.8296369002121553
5945,3.6883451295249077
5946,2.579930965537501
5947,1.4768412644760989
5948,0.4230115779150305
5949,0.8060271774034309
5950,1.8955957289059988
5951,1.4315388562785014
5952,1.3491555357239247
5953,2.0159365395797177
5954,2.9632147936240516
5955,3.9962665081536457
5956,4.51803783509213
5957,3.791305858546087
5958,3.2875821650351345
5959,2.911275671083815
5960,2.2744502431406164
5961,2.0841266849135653
5962,2.446815567995208
5963,3.1785359937507125
5964,4.0856012970089886
5965,4.859359926607335
5966,3.9745309268645252
5967,3.0812349230440588
5968,2.3799124917240926
5969,2.0716893667443705
5970,1.542979264134831
5971,1.715382022360445
5972,2.44482069926257
5973,3.3888970648675873
5974,4.411911227212902
5975,5.141190955980952
5976,4.331385109715309
5977,3.682772274086124
5978,3.292049271836963
5979,3.003840447624157
5980,2.03566145576035
5981,1.3181957376592346
5982,1.3432143372251455
5983,2.0841477445948366
5984,2.4733741546178796
5985,1.755293244801096
5986,1.5866289215784117
5987,2.103946431677282
5988,2.9679373532774025
5989,2.99737824363371
5990,2.8963158338833987
5991,3.2040406766186713
5992,3.8230838440817303
5993,3.8368623319998987
5994,2.754052753439978
5995,1.7090824772232849
5996,0.8543896010542849
5997,1.005913812432058
5998,0.6994568969583437
5999,1.559997210693051
6000,2.6174042443725565
6001,3.06484739450239
6002,2.455362587908256
6003,2.0011518865512197
6004,2.1102783161272183
6005,2.715658766028402
6006,0.25287539681181537
6007,0.9983390719787101
6008,2.0981606659982153
6009,3.0032539417856414
6010,2.683071993618534
6011,2.8019776238461858
6012,2.596680647447972
6013,2.1271872294931287
6014,2.0376314935907285
6015,1.5037109706363065
6016,1.6861831338522737
6017,2.4286092186064963
6018,3.092902823510164
6019,3.7640523057243307
6020,4.5431628025185375
6021,3.504293730829077
6022,2.528375596103152
6023,1.7257329049730117
6024,1.125213775340469
6025,0.5601608750599008
6026,1.354369487229087
6027,1.4821739721701552
6028,0.4786419562955624
6029,0.8568657425266658
6030,1.9267075592695249
6031,1.1994997512629382
6032,0.08986461068904268
6033,0.397454903099677
6034,1.4700290441521269
6035,2.1856699865304665
6036,3.0554776445112166
6037,2.8495476628886305
6038,1.909137719668059
6039,1.281621665544608
6040,1.4536724754487405
6041,2.248696411148052
6042,2.353471942200872
6043,2.3042208111992526
6044,2.7482538364275233
6045,3.5027456360338474
6046,4.411169580814947
6047,5.248496846543528
6048,4.401416567699761
6049,3.3353595223336145
6050,2.3129290525769624
6051,1.4309160630616227
6052,1.1037495526789198
6053,1.6917055561734105
6054,2.6416537662564137
6055,3.3922615691983036
