Grid_Number,Government_Facilities
8267,2.1172308765547427
8268,1.6086424802841175
8269,1.779229317890117
8270,2.4932800872410583
8271,3.426382423599254
8272,3.932331450896515
8273,3.9212636572135287
8274,4.214528293239987
8275,3.599843477604336
8276,2.608531244127008
8277,1.7671614932856472
8278,1.3835268477860367
8279,1.7827775063555238
8280,2.629697138306636
8281,7.73866198542588
8282,6.893614459815591
8283,6.134314403602177
8284,5.496414100998095
8285,4.492808676153006
8286,3.463456657684664
8287,2.5057127800344383
8288,1.7419883322280836
8289,1.5044309423941593
8290,1.6547196539361573
8291,2.3646948575164415
8292,3.2961153475522207
8293,4.313262094575279
8294,3.9734244520638398
8295,2.931299266557524
8296,1.967178491546073
8297,1.2727644553105197
8298,1.3575455106253418
8299,2.1304442216947637
8300,3.1156889549032454
8301,4.165225691277205
8302,4.1103185977602745
8303,3.2780211153053194
8304,2.658756873591173
8305,2.421862096928451
8306,2.671087071474284
8307,3.2980082615792607
8308,3.515246802096389
8309,2.478692246066847
8310,1.5503976073902441
8311,1.0660265243006775
8312,1.5303446276077382
8313,2.4536420128467094
8314,2.7749471481482084
8315,2.5374383856433926
8316,2.765812296307081
8317,3.366556693034677
8318,4.1821707865626765
8319,4.084167125134642
8320,3.2664683661568112
8321,2.3638161847252452
8322,1.7257753656802899
8323,1.685774765490118
8324,2.275573509401738
8325,2.64255143506541
8326,3.338123920639884
8327,3.6210253896060096
8328,3.4778229344578797
8329,2.8912640600579085
8330,1.9926965390737783
8331,1.433573657384745
8332,1.616257921222699
8333,2.375354332965832
8334,3.338441110581841
8335,4.372748814299625
8336,4.442197514811507
8337,4.170957275588206
8338,4.187303717541636
8339,4.361608596013661
8340,4.4314056222286675
8341,4.316907936151033
8342,3.2282708365142065
8343,2.163477152441953
8344,1.1884428951171346
8345,0.7855074610316816
8346,1.5147639282360053
8347,2.538672857183327
8348,3.6149788829095653
8349,3.411055147602467
8350,3.2378494718915554
8351,3.4358264383839194
8352,3.949556880992535
8353,3.6345125928417445
8354,3.538165542559952
8355,3.781588438062195
8356,3.6805126850246
8357,2.589538427383844
8358,1.52908706234841
8359,0.6658585109900427
8360,1.0106879855563629
8361,2.0180374591945345
8362,3.0977931668119894
8363,3.769805495535216
8364,3.335284366848806
8365,3.2418624695972342
8366,3.3472537496264323
8367,2.247182908249854
8368,1.1697934522497846
8369,0.3998309114823466
8370,1.1933880901375176
8371,2.2718599975882023
8372,7.173972401291046
8373,6.2531317792176235
8374,5.404655043453346
8375,4.668168515153036
8376,4.104407446841856
8377,3.1661198673309143
8378,2.0754648851437913
8379,1.0313371426777287
8380,0.5409440373207435
8381,0.8782987687281564
8382,1.888310946168866
8383,2.972017844544388
8384,4.025191267025854
8385,3.8131936069193455
8386,2.839469415052716
8387,1.841456839777106
8388,1.091880189579041
8389,1.191122981937678
8390,2.0233697323863438
8391,3.040088569723343
8392,4.1064722416658785
8393,3.6166081109996706
8394,2.632659991459883
8395,1.8041079051311417
8396,1.4323317830448097
8397,1.8224175264529612
8398,2.6577620746346122
8399,3.350574557913868
8400,2.2390637208691464
8401,1.1284171065105166
8402,0.07814300093093167
8403,1.1007950913324198
8404,2.2113922491918863
8405,1.9131367339819858
8406,1.5487791710508079
8407,1.9000536760938282
8408,2.7008430752233257
8409,3.6676647823261503
8410,3.4984863541210727
8411,2.5966088551786877
8412,1.8381980227375208
8413,0.8774078901724461
8414,0.7959771196954725
8415,1.3201316848478921
8416,1.8520796710800516
8417,2.7550885391322373
8418,2.687088076567917
8419,2.490863685908369
8420,2.76789156016279
8421,2.7769431616636546
8422,2.407357260739169
8423,2.5203545117818797
8424,3.062983345659517
8425,3.8580317926399483
8426,4.164306972928681
8427,3.5401990168476254
8428,3.193341155148925
8429,3.214764148054635
8430,3.5978954212482095
8431,4.245922342321908
8432,4.255452718574531
8433,3.1456261991483356
8434,2.0381150288376926
8435,0.9411290549336795
8436,0.3006613819023256
8437,1.3296364075775535
8438,2.4327620161875045
8439,3.5414109362959794
8440,4.3576309156125905
8441,4.223345684633602
8442,4.376895284014319
8443,3.867439151664265
8444,3.5280394596888316
8445,3.522768990808547
8446,3.8529991425212113
8447,3.652550585803101
8448,2.5496431472094696
8449,1.460512551678269
8450,0.4882376351153685
8451,0.9036135248615279
8452,1.966601422637385
8453,3.0645370364802735
8454,2.9701246289183336
8455,2.3947490444975497
8456,2.2629334724716363
8457,2.641926390995465
8458,2.2872360244573215
8459,1.2449970454064578
8460,0.5843363671147284
8461,1.2671790213549998
8462,2.311471109436182
8463,6.709005963134819
8464,5.71376495158529
8465,4.770358583824128
8466,3.9164262156034892
8467,3.2238687588017445
8468,2.8144497567724858
8469,2.0738741441903357
8470,1.0281324644081038
8471,0.5348094054680207
8472,0.8386787082584886
8473,1.8702132295135456
8474,2.9605532270148007
8475,3.1045184523852654
8476,2.8243406014156367
8477,2.6566084315357212
8478,1.5446794609478585
8479,0.4328547769613323
8480,0.6470962008465396
8481,1.7589979520622911
8482,2.8709365092015897
8483,3.5783412116663538
8484,3.350221268398978
8485,2.252818859472045
8486,1.1829054984527905
8487,0.44294509960710154
8488,1.2107838959036685
8489,2.2822482910964332
8490,3.3799673401025587
8491,2.4165280208004583
8492,1.4489487366101035
8493,0.9122277855528558
8494,1.4274904376380688
8495,2.3041341419963746
8496,1.254983601083224
8497,0.5601748562648103
8498,1.2350992818888047
8499,2.282543962025844
8500,3.3715583899687753
8501,3.122733629502434
8502,2.0626827369786125
8503,1.1093769226282109
8504,0.7167897116065371
8505,0.6144473414566466
8506,0.37599602898149304
8507,1.3523937596558624
8508,2.447330604712923
8509,1.8109764072027674
8510,1.5046431574685677
8511,1.9290227608069805
8512,2.7660746354043546
8513,3.388935297912076
8514,3.4700411593785
8515,3.626367649853752
8516,3.6942951301185194
8517,3.4768051165797003
8518,2.698185777076219
8519,2.2237583959121032
8520,2.254519586517798
8521,2.773711948891963
8522,3.542420856261649
8523,3.4200402123235865
8524,3.363500995760324
8525,2.3604996721434732
8526,1.517774939958543
8527,1.2280818975178245
8528,1.7848226349204597
8529,2.7084794335024602
8530,3.73617346462362
8531,4.48914660871466
8532,4.471733819303735
8533,3.748282798222096
8534,3.011191828669735
8535,2.56081837279154
8536,2.553657663741108
8537,2.9928926483453258
8538,3.7237759816122873
8539,2.8697347554119492
8540,1.966630517939877
8541,1.4045482995542538
8542,1.5971031780961233
8543,2.366766465286591
8544,3.3058882814910495
8545,2.317225564095197
8546,1.5109710818154818
8547,1.2920507789009226
8548,1.878461905502217
8549,1.6669984858715616
8550,1.7354292432514211
8551,1.5680877634289563
8552,1.929507256117509
8553,2.7312926539223685
8554,6.3656525479865875
8555,5.30643750382796
8556,4.274094978028908
8557,3.293988321050285
8558,2.430163063675228
8559,1.8530753497136236
8560,1.8533608030306392
8561,1.7362959244224652
8562,1.497836575352328
8563,1.612196015422729
8564,2.322352912732329
8565,3.028192733832767
8566,2.2441843860474266
8567,1.8372909835970956
8568,2.0464053930538335
8569,1.8282445602896347
8570,1.06944918025347
8571,1.1746107824604588
8572,2.0136943884059137
8573,2.5553256275241236
8574,2.6141827724291966
8575,3.1001735896415985
8576,2.275588933225797
8577,1.2257113768603234
8578,0.5470777841728787
8579,1.2526300973272961
8580,2.3047196262778833
8581,3.395179713504365
8582,2.936412646930957
8583,2.209550759977105
8584,1.9012028186573
8585,2.195425248858096
8586,2.275751601271638
8587,1.202084321729475
8588,0.42875449965399726
8589,1.1813197975002607
8590,2.2538999191457756
8591,3.352234413887807
8592,3.035884842105981
8593,1.9286885903191395
8594,0.8342331350475642
8595,0.380673758064416
8596,0.5741514173463818
8597,0.7013010449576286
8598,1.4762748445441183
8599,2.185811440139749
8600,1.1355195049718543
8601,0.5233543516899457
8602,1.3157725280725752
8603,2.3793858978239895
8604,3.473407475784033
8605,2.9951661429766676
8606,2.6449932767421687
8607,2.737484401134277
8608,2.9635078397192878
8609,1.9936677307924364
8610,1.2805880053626348
8611,1.3334026294043828
8612,2.0949658275675755
8613,2.604419431992395
8614,2.4354576027914754
8615,2.7482301786243184
8616,2.989108708988436
8617,2.3803670130245878
8618,2.206895014138346
8619,2.55880564606816
8620,3.2706955390955854
8621,3.871589916898593
8622,3.5158246183013766
8623,3.4936655689836322
8624,3.178220842849799
8625,2.2625428973945603
8626,1.6155417961549845
8627,1.6042794406343972
8628,2.2383726338809997
8629,3.1495672509914066
8630,3.451058014640736
8631,2.746219815361453
8632,2.3762380683683024
8633,2.494825378709534
8634,3.0454330090080752
8635,3.0682795918466397
8636,1.9634448063803898
8637,0.8767860071882899
8638,0.39402314378644737
8639,1.4193720844147457
8640,0.7674183417109302
8641,0.9066216336346893
8642,1.8782590333673779
8643,2.7885375840041746
8644,3.3930120025506314
8645,6.164267522376772
8646,5.063118036989222
8647,3.9679965669840165
8648,2.88577400098319
8649,1.8393609607563766
8650,0.9548131928322212
8651,0.9554841979363394
8652,1.840405988322519
8653,2.250153310119223
8654,1.818283490173401
8655,2.005487985130638
8656,2.5554850406286933
8657,1.548273547273756
8658,0.8582892808231952
8659,1.244601273516918
8660,2.1986965453607534
8661,2.015261078864712
8662,2.074055192951238
8663,2.164941938461258
8664,1.5870513106646709
8665,1.6802834353674716
8666,2.3666083914266194
8667,2.6907685088572126
8668,1.8878861766497457
8669,1.5365075847754246
8670,1.9053763918233437
8671,2.7153130805346892
8672,3.6210360532770083
8673,3.5114057313973257
8674,3.10182390011876
8675,2.890215249026561
8676,3.0916401855208564
8677,2.6465757723303946
8678,1.8083585917665674
8679,1.4173286759437627
8680,1.7945313194241699
8681,2.627684729689089
8682,3.6141352662007202
8683,3.2611042814513866
8684,2.2666972372165546
8685,1.4539236253675265
8686,1.250093502138337
8687,0.748888744344481
8688,0.39522874838198985
8689,1.0903824704539884
8690,2.166685126984259
8691,1.1179218846619958
8692,0.4839918934455122
8693,1.3006188155556473
8694,2.3710404449470084
8695,3.0351552188988022
8696,2.182808936025439
8697,1.6703307419348439
8698,1.7876830850839829
8699,2.231207626034549
8700,1.6175669073742678
8701,0.5308864877013055
8702,0.648089937695246
8703,1.740994834394283
8704,1.7214109291442004
8705,1.4532913132110725
8706,1.932283104296222
8707,2.282740002337693
8708,2.2399519122858584
8709,2.7012459098175343
8710,3.4429081374835397
8711,3.3938965237276086
8712,3.023264161057258
8713,2.551954838811795
8714,2.5214446313822596
8715,2.8450592696743158
8716,1.764244319291654
8717,0.7769273614928816
8718,0.753350229712603
8719,1.7332972476956348
8720,2.5780432178818127
8721,2.756761094034354
8722,3.226653965579166
8723,3.355537253489562
8724,3.4404596647075305
8725,3.85833607463469
8726,3.136502328787453
8727,2.068425463897378
8728,1.0917798647411854
8729,0.760555703781326
8730,1.5613356513569994
8731,0.5792075077958
8732,0.7540135902811147
8733,1.8095452443055067
8734,2.441617337602887
8735,3.2773202002308333
8736,6.118884392302845
8737,5.007770537983497
8738,3.8971332614106933
8739,2.7875422677779897
8740,1.6810706330995455
8741,0.5812618321338096
8742,0.5306905196818523
8743,1.6426386943458546
8744,1.572056438217601
8745,0.8453145419141967
8746,1.1960828706657665
8747,2.1493101500543768
8748,1.3116390866498173
8749,0.24488128331226489
8750,0.9340229836697406
8751,2.039042267082612
8752,2.971776516393376
8753,2.6975738217894825
8754,1.6235712137040212
8755,0.6840502790653408
8756,0.879049724970227
8757,1.8842490254766882
8758,2.966634911378247
8759,2.7539976243777993
8760,2.5260413133242667
8761,2.7658866084645224
8762,3.2262880757992862
8763,2.6748222936790045
8764,2.524534822734422
8765,2.8398485969070943
8766,3.4970081854685127
8767,4.031472430714248
8768,3.284050553306235
8769,2.6552676074097663
8770,2.405985519905005
8771,2.6457416354905727
8772,3.268637867107168
8773,4.103766615628941
8774,3.7424695578811713
8775,2.9170001927815905
8776,2.3419146230710335
8777,2.221058378985897
8778,1.346341701338031
8779,0.6103132835439053
8780,1.1854075106400899
8781,2.211651902571458
8782,1.7778273059585201
8783,1.464580539964984
8784,1.8979422238874195
8785,2.7444918493817023
8786,2.6371086813691913
8787,1.583361658471626
8788,0.7297865574272346
8789,0.8213309720402682
8790,1.5675744258300972
8791,1.7904305441721613
8792,0.9332233828122868
8793,1.004506127664218
8794,1.9026354270768502
8795,1.0437962326948829
8796,0.48834495686379403
8797,1.3639330469145332
8798,1.3650375955372718
8799,1.292329170103362
8800,1.9874013292289021
8801,2.7961174485131655
8802,2.414947081612269
8803,2.287812554878288
8804,1.6145555335039001
8805,1.5659997294313601
8806,2.1842122222192617
8807,1.7457517604150632
8808,0.7339708722461404
8809,0.7089708115469383
8810,1.6354568114517105
8811,1.6288153124249305
8812,1.8225724466548712
8813,2.4766359588740436
8814,3.379133514276188
8815,4.379066478925508
8816,4.497906254960323
8817,3.492680767141067
8818,2.5766915779937984
8819,1.8848666582170372
8820,1.7143416913261458
8821,2.063612605282187
8822,1.4207516430601224
8823,1.0716395244373282
8824,0.9910927539108341
8825,1.8135547277177473
8826,2.840520899598045
8827,6.220314549944912
8828,5.125590858356949
8829,4.040286192424219
8830,2.974727837720307
8831,1.9613671820247391
8832,1.1479455820454298
8833,1.123147015465916
8834,1.835339556444154
8835,0.9665543405873693
8836,0.2943341716172135
8837,0.8959609229933038
8838,1.9979293501348399
8839,1.7338113830958148
8840,1.159981561355218
8841,1.4689706766732873
8842,1.5646587565397219
8843,2.2297027169108277
8844,2.680714718116327
8845,1.595405419037246
8846,0.6142213285607208
8847,0.8258810858865849
8848,1.860041298947755
8849,2.9513200500381243
8850,3.682870409226914
8851,3.5155912094680666
8852,3.483587808767626
8853,2.5315251375133716
8854,1.7761523913441013
8855,1.54067433535972
8856,2.0163084567940803
8857,2.8688298090317517
8858,3.7299213904411364
8859,2.824350456989192
8860,2.1247257940461535
8861,1.877452041156454
8862,2.2378683841472906
8863,2.994018355597617
8864,3.8777556393511152
8865,3.5490134391976715
8866,3.5534301846475493
8867,3.287545510263549
8868,2.809643687355566
8869,1.995215825961994
8870,1.593906215973364
8871,1.6657403664012862
8872,1.2240149586605649
8873,1.6415226412296455
8874,2.4507435158526567
8875,2.3462620134091337
8876,2.6129870628636565
8877,2.5778747476807022
8878,1.4826186662763396
8879,0.4730119918588672
8880,0.31885010214240994
8881,1.3727426175365673
8882,2.3962611539646392
8883,1.8458336582338977
8884,1.882816652730725
8885,2.1179386752662124
8886,1.0778522881808206
8887,0.5574309057458465
8888,1.3901637352565348
8889,0.6787780628410909
8890,0.5173531123559628
8891,1.5960674072442596
8892,2.0186597596970697
8893,1.4453458709921818
8894,1.581772641740588
8895,0.802478028648589
8896,0.6997967589066653
8897,1.675804988132343
8898,2.2190930434504392
8899,1.5541128158385042
8900,1.4760354616442355
8901,0.7276392165819753
8902,0.7748177029087722
8903,0.9919932710810657
8904,1.9483890291466859
8905,3.0135114568289176
8906,4.103552744206395
8907,4.952836733824864
8908,4.0617552715757
8909,3.307262048483618
8910,2.801958391095781
8911,2.6901341212751073
8912,2.8068464074126513
8913,1.7465581697127197
8914,0.641501671818072
8915,0.4954247588864685
8916,1.5975698202295807
8917,2.707743583007056
8918,5.750635287918099
8919,5.376666154642387
8920,4.3897180955860104
8921,3.434305900193055
8922,2.606175614974026
8923,2.0646326352806055
8924,2.0508843857814893
8925,1.6612471195193534
8926,0.5705717003755824
8927,0.602227658133622
8928,1.46231914729056
8929,2.308080208222147
8930,2.500852939435998
8931,1.7091085070686245
8932,0.7063381378618382
8933,0.7413754642567532
8934,1.7530613026769228
8935,2.8407169202202325
8936,2.1011850210906093
8937,1.4989199550887091
8938,1.5973120768677245
8939,2.3084438503648945
8940,3.252580890601059
8941,4.278143778527947
8942,4.202821624510509
8943,3.1578168249081435
8944,2.0894378256731403
8945,1.0545288844132552
8946,0.5754774063271195
8947,1.4223852005515474
8948,2.4875786236276527
8949,3.3441256644226636
8950,2.2908651951884322
8951,1.3363429769242785
8952,0.8924259564803412
8953,1.509933094544016
8954,2.497245310051275
8955,3.0133561334782692
8956,2.5766953104041637
8957,2.582879105101468
8958,3.029196664778487
8959,2.9034100043882196
8960,1.990080153541026
8961,1.401395977674789
8962,1.1543201077148053
8963,0.23686854442186253
8964,1.1192054524362065
8965,1.7311385114292757
8966,1.359067623182731
8967,1.7804918892914725
8968,2.6393370826971467
8969,1.9590882464565422
8970,1.2358930581606695
8971,1.2153408091582123
8972,1.8054599454511617
8973,2.74138291020797
8974,2.808990651699725
8975,2.833358168813352
8976,2.5503141871495187
8977,1.7832612051391472
8978,1.5260409214516744
8979,1.915498644716967
8980,1.0015677667928398
8981,0.9000018085324593
8982,1.7577630242906919
8983,1.4887363808061618
8984,0.5382373803191116
8985,0.8813416635619521
8986,0.09818361101694682
8987,0.5990921901905228
8988,1.4363455944659735
8989,2.3881857878867376
8990,2.4258872333837416
8991,1.3277359158625481
8992,0.3371925208784756
8993,0.4972218343281361
8994,0.7658803591953739
8995,1.8435775647504162
8996,2.9468366243285744
8997,4.05484602473318
8998,5.16454923673806
8999,4.768097908519349
9000,4.144190171684907
9001,3.7532291114787926
9002,3.6704233294965474
9003,3.059693000388937
9004,2.0615061746387475
9005,1.2691558128074665
9006,1.201901644876546
9007,1.9368120632618715
9008,2.9207493371566136
9009,4.869615213373814
9010,4.421845052001865
9011,4.22671704539563
9012,3.902134732491521
9013,3.4208962087831822
9014,3.028638617770254
9015,3.003720208514023
9016,2.028586321006915
9017,1.2964768206843447
9018,1.3106856780874283
9019,2.05579531165791
9020,2.9370174992860556
9021,2.807001244085573
9022,1.727498103020247
9023,0.7497371167496003
9024,0.7828308432747241
9025,1.7709897940944757
9026,2.8518148448047858
9027,2.871404464621274
9028,2.4650363783099327
9029,2.526006198686644
9030,3.0261976980497978
9031,3.79577395560207
9032,4.625691245065177
9033,3.9937763919701834
9034,2.9138070559739693
9035,1.8086912377872142
9036,0.7247887753285934
9037,0.495748521790806
9038,1.3920415452755317
9039,2.4703552515476375
9040,3.2263820173177242
9041,2.1153007454346735
9042,1.006139109508346
9043,0.1516473336748026
9044,1.2274120180364376
9045,2.3372945797034346
9046,2.253282811463548
9047,1.6237878957688754
9048,1.633693094543528
9049,2.2746607260379084
9050,2.592324972175773
9051,1.500310709667968
9052,0.5045572605993167
9053,0.855035772585474
9054,0.7517222973687693
9055,1.3272357008623812
9056,1.1352723193265977
9057,0.37312440560621213
9058,1.2093232589306497
9059,2.293156341513463
9060,2.6670839990203725
9061,2.170585146551093
9062,2.1868710412875583
9063,2.5657512610359574
9064,3.292153257671091
9065,2.951803696572588
9066,2.305017832061881
9067,2.094261588906321
9068,2.4354913781483227
9069,2.5085246304514803
9070,2.48127907069221
9071,1.8682940433339443
9072,1.815808832962797
9073,0.9834362719888353
9074,0.5907843304745191
9075,0.6587820512617693
9076,0.32716939222520075
9077,0.7515298020209363
9078,0.050340236600604875
9079,1.081709734952005
9080,2.1932897902980955
9081,2.7221785695419567
9082,1.8133037923858657
9083,1.2801357085115488
9084,1.3379590610387853
9085,1.45922464004415
9086,2.222926215702493
9087,3.1978629864417476
9088,4.240768410193598
9089,5.311757529009839
9090,5.559633462486048
9091,5.0347124259703415
9092,4.718050030634976
9093,4.481373918067188
9094,3.535201320726151
9095,2.7176178569831304
9096,2.1785562900965085
9097,2.1400071157919913
9098,2.6241218828702677
9099,3.4154447895804596
9100,4.04016916693729
9101,3.487575475996857
9102,3.2367052127836997
9103,2.9527314221120067
9104,2.7898107524998093
9105,3.0529211262349856
9106,3.5131467509660417
9107,2.7266706232954516
9108,2.2360964936048164
9109,2.244307539904221
9110,2.7468197552856317
9111,2.9433954518970467
9112,2.125563074234243
9113,1.6868083068761925
9114,1.6084709135420254
9115,1.5827343084057788
9116,1.9948107319465964
9117,2.815378147466728
9118,3.7463680741057823
9119,3.444734788071324
9120,3.488550397874734
9121,3.8660874410400385
9122,4.494011841319004
9123,3.9263123801441275
9124,3.1574822675348098
9125,2.6450561139087196
9126,1.9358314041547469
9127,1.0006774540878072
9128,0.8533052444740148
9129,1.7110717824491455
9130,2.7568579543500187
9131,3.404615539301891
9132,2.3782887150536434
9133,1.4812055130645099
9134,1.0975174940754562
9135,1.6395065860669578
9136,2.3564969890365237
9137,1.7400843508040322
9138,0.7664735093713153
9139,0.7873576503351007
9140,1.76783620135858
9141,2.6386736073726587
9142,1.5790376870027596
9143,0.7049708946355272
9144,0.9866459558357652
9145,1.7392963320896404
9146,2.0546040642985255
9147,1.2373600130082218
9148,0.617589264466826
9149,1.3056169162357854
9150,2.3453607182947462
9151,3.4306938948938144
9152,3.137512693767841
9153,3.1487277215370164
9154,3.44305155772449
9155,3.381633473078942
9156,2.358565356368892
9157,1.4707407833692745
9158,1.1118402228083368
9159,1.6679811832960525
9160,2.60787194704672
9161,3.2541542227906257
9162,2.4702510581182686
9163,1.4543437758154971
9164,0.7752120205351251
9165,0.4504934915328121
9166,0.519572510854163
9167,0.20121072982873034
9168,0.18101187139378008
9169,0.4654303743076563
9170,1.3499852855627419
9171,2.420714829988912
9172,3.297991320021841
9173,2.598892960023532
9174,2.2593372319588148
9175,2.2964012068173703
9176,2.369038226004976
9177,2.9024279437026803
9178,3.702525632458799
9179,4.633159439103231
9180,5.629964383173915
9181,6.404854061428359
9182,5.954832768670881
9183,5.689531857410842
9184,5.015533844772102
9185,4.191664367650284
9186,3.52950177008273
9187,3.1333013691657294
9188,3.1065470133293
9189,3.2059743727372942
9190,3.4170889805711537
9191,3.250697413034345
9192,2.5961406154420845
9193,2.248000101563563
9194,2.0435852348490355
9195,1.8002956772152907
9196,2.186035387535677
9197,2.964675223792241
9198,3.566293965704971
9199,3.2067706794996
9200,3.212434636254379
9201,3.5815316847390677
9202,2.515014203075044
9203,1.476464052761977
9204,0.7123609262881683
9205,1.143605007106265
9206,0.5983987544907785
9207,1.3536965512112977
9208,2.404115215917592
9209,3.4928366588356914
9210,4.429011315913983
9211,4.463097077420875
9212,4.763947077370252
9213,4.394532701329889
9214,3.375378579321093
9215,2.438709851274533
9216,1.724613933014048
9217,1.5729408734812969
9218,1.8532940426841662
9219,1.7779919303616127
9220,2.3153129555461445
9221,3.1674840396942563
9222,3.8378085671748403
9223,2.9114375338812746
9224,1.8540784090774578
9225,0.9335991174906604
9226,0.8823095880738907
9227,1.7771312382856057
9228,1.7123508865600297
9229,0.7012433715431595
9230,0.7240174803318163
9231,1.7405524110989912
9232,2.82978911193083
9233,2.16511024898472
9234,1.6404659349924975
9235,1.7797238177598047
9236,2.4731695334431834
9237,2.710386304501675
9238,1.9296347406922165
9239,1.6042595910280353
9240,1.9739984114452416
9241,2.4066302864164433
9242,2.6850112246212396
9243,3.3316007326807435
9244,4.1224906206577945
9245,4.310135356543551
9246,3.198733997126524
9247,2.0879161666704693
9248,0.9796688194162319
9249,0.18157757144146852
9250,1.2566034279700888
9251,2.3660085118074172
9252,3.46775356171745
9253,2.359126270231437
9254,1.2563841348467473
9255,0.253747455158726
9256,0.1652666975863668
9257,0.3566599913028347
9258,0.10363935307731312
9259,0.21233518303981425
9260,0.5752822192891026
9261,1.3916802952002547
9262,2.4526436333894543
9263,3.544997866980873
9264,3.487320541922565
9265,3.2421089833570895
9266,3.270657684728329
9267,3.3219857615963018
9268,3.721134133325039
9269,4.373894283646888
9270,5.1853568150329865
9271,6.092434777843492
9272,7.058360990606063
9273,6.311764675918306
9274,5.489351668006562
9275,4.785441690251369
9276,4.259199998991513
9277,3.9472722530520676
9278,3.0921008898277256
9279,2.4523620915595505
9280,2.2225962263644674
9281,2.5176676478176785
9282,2.3703483112474757
9283,1.8119061457212626
9284,1.2636726167095895
9285,1.2647168781260816
9286,0.8152062005004492
9287,1.484074070262886
9288,2.4926397396924007
9289,3.2380859541021603
9290,2.973860616247065
9291,3.1105233397210426
9292,3.545113233854857
9293,2.439190149041454
9294,1.3432541330321426
9295,0.3631488524514504
9296,0.9655489902461495
9297,0.41562734803938595
9298,1.2834235042206934
9299,2.3652627822205416
9300,3.148200796895067
9301,4.066509122042572
9302,4.9647479573972815
9303,4.923135125684429
9304,4.152990122655303
9305,3.054304251706021
9306,1.9705543132077807
9307,0.9540736223198517
9308,0.6405396072874174
9309,0.9721601561186575
9310,1.5215047732642848
9311,2.3246076602743644
9312,3.244808011129089
9313,3.9430475240787732
9314,2.8347732229251155
9315,1.7312183612939582
9316,0.6566255739393728
9317,0.5814289423660219
9318,1.6485825507053984
9319,2.1886158779967406
9320,1.5327977713169687
9321,1.5432954527979619
9322,2.210636786547801
9323,3.1408488422699437
9324,2.9721977274909785
9325,2.614767978213358
9326,2.704242229221422
9327,3.203389251175493
9328,3.389574077155428
9329,2.8046629952610287
9330,2.56913132459796
9331,1.7528458404351641
9332,1.4203392619706852
9333,1.8534079419610217
9334,2.7066105521513677
9335,3.6998949531272745
9336,4.39554807861701
9337,3.3129153167375445
9338,2.2589455963445215
9339,1.305038254435818
9340,0.8810657244292617
9341,1.5239065269607355
9342,2.5181675325504593
9343,3.5823046587350182
9344,2.640743863745612
9345,1.7281274354010767
9346,1.2133354955572395
9347,0.6728508614350651
9348,0.1584221890823339
9349,0.430949933634778
9350,0.09765409847021268
9351,1.2091612488211028
9352,1.9983863103070634
9353,2.8411348030531474
9354,3.350106268923346
9355,3.6671216801010753
9356,4.225960860383296
9357,4.249866348182639
9358,4.289414688093179
9359,4.6053940910926
9360,5.147144167491393
9361,5.852298130344472
9362,6.669224520943845
9363,6.723165215866445
9364,5.746592208934909
9365,4.8289290401659795
9366,4.01081681174061
9367,3.3656514202945296
9368,3.006897010496445
9369,2.481460102915074
9370,1.6158431182934974
9371,1.2398048373450519
9372,1.7135184264148393
9373,1.623797304175602
9374,1.0204823724107466
9375,0.32611766710255724
9376,0.5183234951526594
9377,0.23137398872180118
9378,1.1349146705057316
9379,2.0247300655331295
9380,2.36300659906152
9381,1.9856691144414016
9382,2.1851374647338586
9383,2.842469333241507
9384,2.745292919369871
9385,1.8415143456776755
9386,1.1552968994857888
9387,0.8488626669299949
9388,1.3015445995482362
9389,1.0388536082213284
9390,1.6610502447705278
9391,2.629034296690794
9392,3.679322909434893
9393,3.9879742813193078
9394,3.967937421404695
9395,3.7954214451223898
9396,2.8462548309710174
9397,1.7511013770449504
9398,0.710216756927123
9399,0.03142287332896974
9400,0.06297797683303458
9401,0.8364826097157252
9402,1.8308476141166938
9403,2.9115571696600324
9404,4.009387690732708
9405,3.0904083926938424
9406,2.1240682232427126
9407,1.3948368759088638
9408,1.3610056259427383
9409,2.0571740391486593
9410,2.9328442243305517
9411,2.4820680598151594
9412,2.4884956672785705
9413,2.9491391526544004
9414,3.141543679508788
9415,2.5685747465305075
9416,2.4080527386443356
9417,2.7336279887715653
9418,3.4087517063027937
9419,4.2707512962912535
9420,3.28262148180037
9421,2.1851634402954736
9422,1.1167529124038793
9423,0.43840302513867047
9424,1.2689049200269205
9425,2.34540071591528
9426,3.4444958526459732
9427,4.549841884955945
9428,3.6967514219838367
9429,2.7916221807493087
9430,2.095996182359304
9431,1.8617486041835438
9432,2.238722404898611
9433,3.005080767552461
9434,3.7664063299305397
9435,3.213455222346024
9436,2.495010131305983
9437,1.720669496562027
9438,0.8060618770894293
9439,0.31314339632255267
9440,0.5024190709662965
9441,0.6302655752328189
9442,1.5660622318727275
9443,2.5254420489536464
9444,2.4286933175455045
9445,2.377134243351513
9446,2.8063936685174133
9447,3.5459534495016785
9448,4.4434883302340324
9449,5.263345795835662
9450,5.523815204034401
9451,5.982902442793265
9452,6.599285617513061
9453,7.4143581264180085
9454,6.350012840926182
9455,5.305231568489176
9456,4.294317544487249
9457,3.3480899947166685
9458,2.5399039971576722
9459,2.040926328671299
9460,2.0246818956615593
9461,1.069353017851296
9462,0.26423067369022857
9463,1.2120157433131746
9464,1.2733944380905093
9465,0.16214152796820203
9466,0.6076504868888307
9467,0.28791258389864705
