Grid_Number,Connectivity
5117,19.32712315848503
5118,18.526333236490007
5119,17.759088254729843
5120,17.029922693091606
5121,16.343933953294332
5122,15.706780257271616
5123,15.124634669120496
5124,14.60407684662399
5125,14.151904679350537
5126,13.774854279023542
5127,13.479231194947168
5128,13.270478350418452
5129,13.1527326641502
5130,13.128443025121875
5131,13.198125428890561
5132,13.360309586726451
5133,13.611689407021057
5134,13.947442906025186
5135,26.69458590838745
5136,25.755253172302282
5137,24.830184724702885
5138,23.921035498087296
5139,23.0296909115816
5140,22.15829970935537
5141,21.309309864014974
5142,20.48550673271192
5143,19.690051895709818
5144,18.926520006590977
5145,18.198929468746407
5146,17.511760802424114
5147,16.86995427790527
5148,16.278876085906457
5149,15.744240669094435
5150,15.27197695836464
5151,14.86802961160862
5152,14.538094345233244
5153,14.287299541709258
5154,14.119862872653602
5155,14.038767226325284
5156,14.045508224045834
5157,14.139960242268119
5158,13.656707208954804
5159,12.917980410896087
5160,12.08495033706174
5161,11.300030635122404
5162,10.57394065675969
5163,9.919607382510385
5164,9.352104639392094
5165,8.79150125322112
5166,7.725974847375019
5167,6.6756080343841155
5168,5.648863615343912
5169,4.651498031531008
5170,3.6404700812388793
5171,2.7096998303038298
5172,1.9760531903772736
5173,1.7146316032745705
5174,2.109028008726242
5175,2.9032566250907648
5176,3.857805231419526
5177,4.879475961504813
5178,5.933698037239212
5179,7.005791990792883
5180,8.088654568114812
5181,9.17847516253089
5182,10.273039578382688
5183,11.370977984840508
5184,12.47139931071626
5185,13.573699697791916
5186,14.677455790675888
5187,15.782362173373809
5188,16.88819307500751
5189,17.994778053336237
5190,18.323325173843855
5191,18.39974109999497
5192,18.542641537856504
5193,18.750506483565132
5194,19.021206247585024
5195,19.352104184565853
5196,18.657222126419157
5197,17.82642261378993
5198,17.027730567992087
5199,16.265876328886133
5200,15.546276613932143
5201,14.875065032697472
5202,14.259076486815326
5203,13.705758794992866
5204,13.2229817135167
5205,12.818717798799748
5206,12.500586625208383
5207,12.275286770711581
5208,12.147984359220928
5209,12.121767282056908
5210,12.19728738075043
5211,12.37268185223734
5212,12.643795013545219
5213,13.004641780234392
5214,26.17634527007741
5215,25.21775907130136
5216,24.27225890513704
5217,23.34143506808741
5218,22.42711503108136
5219,21.53140137327118
5220,20.656714658346253
5221,19.805840925234456
5222,18.981982718750917
5223,18.188811396408987
5224,17.430516658814835
5225,16.711846722377178
5226,16.038129244121688
5227,15.415259236548362
5228,14.849636490794799
5229,14.34803294488175
5230,13.917372372901648
5231,13.564413627006175
5232,13.295346525116814
5233,13.11533531028784
5234,13.028072009301562
5235,13.035419408585616
5236,13.137218767145242
5237,12.723821802876591
5238,12.295064687092722
5239,11.416728046090665
5240,10.582419580049422
5241,9.803386676514753
5242,9.093846147892975
5243,8.471277735091277
5244,7.956124461054657
5245,7.479966230579774
5246,6.389307500647343
5247,5.30749170235152
5248,4.2412908776376765
5249,3.2063204382018595
5250,2.246173524379664
5251,1.5109475690160434
5252,1.411910732483784
5253,2.0437425430289347
5254,2.972059480119435
5255,3.99527894270745
5256,5.056108425678459
5257,6.135069135705765
5258,7.224041562245462
5259,8.319095022399752
5260,9.418108610324435
5261,10.519841249064903
5262,11.623519790522877
5263,12.728638067025182
5264,13.834851067773167
5265,14.941915653593831
5266,16.049655604910868
5267,17.15794011467802
5268,18.266670063999523
5269,19.37576898552999
5270,20.485176949193253
5271,21.129408823586655
5272,20.747031499497247
5273,19.816963669804924
5274,18.906550239914974
5275,18.018770621030264
5276,17.157138667243256
5277,16.325794915885403
5278,15.529604369040182
5279,14.774251382628295
5280,14.066316355397305
5281,13.413309343258916
5282,12.823624257620418
5283,12.30636707148513
5284,11.8710092970422
5285,11.526834465612254
5286,11.282190554126267
5287,11.143634704908328
5288,11.115134952311125
5289,11.197531666156138
5290,11.38841804887237
5291,11.682477294308054
5292,12.072172366355362
5293,25.68754283241327
5294,24.71004222980263
5295,23.74437568444561
5296,22.792047422368245
5297,21.85480116992024
5298,20.934662692862734
5299,20.033989352223617
5300,19.15552703738521
5301,18.302474210032017
5302,17.478551649140858
5303,16.688074565640598
5304,15.93602074167178
5305,15.228083952471298
5306,14.570696073350216
5307,13.97099447692549
5308,13.436705276983911
5309,12.975911148766816
5310,12.596680157674811
5311,12.306554808830063
5312,12.111940015729656
5313,12.017476858327518
5314,12.025525707849697
5315,12.13588259970333
5316,11.803787019074518
5317,11.3695412174244
5318,10.801846529841994
5319,9.915992487652757
5320,9.080021317409505
5321,8.30900287534725
5322,7.622672234127371
5323,7.045821225651621
5324,6.607187226591796
5325,6.25486990996525
5326,5.144876276557286
5327,4.035959433837319
5328,2.929342510202548
5329,1.8292044370650906
5330,0.764063180031822
5331,0.5426403538098518
5332,1.574162286451507
5333,2.6710255698125174
5334,3.776722206503332
5335,4.885258027535971
5336,5.995058273788194
5337,7.105530504939112
5338,8.21640226298196
5339,9.327530802824462
5340,10.438834127820847
5341,11.550261787451808
5342,12.661781040168972
5343,13.7733697111381
5344,14.885012248238885
5345,15.996697421678574
5346,17.108416920079282
5347,18.2201644603386
5348,19.331935204533753
5349,20.443725367036844
5350,21.195436955989972
5351,20.224939079150193
5352,19.26973362618215
5353,18.332211202180925
5354,17.415227858612294
5355,16.522203710222517
5356,15.657238894053831
5357,14.825245508845056
5358,14.0320896262196
5359,13.284729369756871
5360,12.591322005483313
5361,11.961254346118585
5362,11.405028780673566
5363,10.93392050968547
5364,10.559328302734711
5365,10.291796294448488
5366,10.139802167527483
5367,10.108559011819962
5368,10.199176577693812
5369,10.408472543999496
5370,10.729504126663246
5371,11.152626469924277
5372,25.2298896580821
5373,24.23397427916318
5374,23.24858160089868
5375,22.275108157549603
5376,21.31518708089967
5377,20.370734327543435
5378,19.44400405470275
5379,18.53765438780243
5380,17.654824457079332
5381,16.79922268753305
5382,15.975224539477342
5383,15.187974689025722
5384,14.443483344007358
5385,13.748698372904801
5386,13.111524040933531
5387,12.540744726259387
5388,12.045802330637944
5389,11.63637783740122
5390,11.321752710914094
5391,11.109983780626777
5392,11.007009341817358
5393,11.015880790126934
5394,11.136330832015009
5395,10.899857433531482
5396,10.428116428973295
5397,10.057693219363058
5398,9.31174532340957
5399,8.416021118744116
5400,7.577802040074576
5401,6.81832954837703
5402,6.1667668746511755
5403,5.660500978413378
5404,4.93043839949139
5405,4.299390859725377
5406,3.890136600628519
5407,2.986930237470627
5408,1.920069319625949
5409,0.9614793153816319
5410,0.7969197504943059
5411,1.678863316840409
5412,2.734034622608504
5413,3.821540387290342
5414,4.919985658398715
5415,6.0233885113855745
5416,7.129447508216132
5417,8.237092734625492
5418,9.345760215108378
5419,10.455124753482457
5420,11.56498575686703
5421,12.675212812228292
5422,13.785717480316308
5423,14.896437674558793
5424,16.007328530082848
5425,17.118356821876247
5426,18.2294974210823
5427,19.340730971255265
5428,20.45204232131378
5429,20.733649535267165
5430,19.7405017843975
5431,18.76068919335523
5432,17.796414469799693
5433,16.85034532623745
5434,15.925726605319031
5435,15.026518521022354
5436,14.15756371976608
5437,13.324782278040683
5438,12.535385741830986
5439,11.798085831911404
5440,11.123246988139437
5441,10.52289306619177
5442,10.01043425967162
5443,9.599956787051878
5444,9.304966803845414
5445,9.13665719995114
5446,9.10205817491423
5447,9.202677974968863
5448,9.434191086880892
5449,9.787313302328565
5450,10.249483038350878
5451,24.805109917028453
5452,23.791455184446832
5453,22.78697131934167
5454,21.792926474908445
5455,20.810816588742565
5456,19.84241391960933
5457,18.889826720782438
5458,17.955572317321444
5459,17.042665908279037
5460,16.1547270356746
5461,15.296104414208562
5462,14.472016971413444
5463,13.688703390338743
5464,12.95356268034972
5465,12.275252829824415
5466,11.663693166221288
5467,11.129892399870569
5468,10.685510362491609
5469,10.342080008316632
5470,10.109894480518584
5471,9.996708169857826
5472,10.006559967175146
5473,10.139091223444495
5474,10.016394242378615
5475,9.500965798072311
5476,9.092931837550411
5477,8.782521624703483
5478,7.826510297092941
5479,6.917275674084572
5480,6.075854182806084
5481,5.3344322405323705
5482,4.740167991284538
5483,4.208044208732928
5484,3.4472749903800777
5485,2.92106758623127
5486,2.7666638781647337
5487,2.4631945636872175
5488,1.817941788665826
5489,1.7364790583592622
5490,2.2800589856419413
5491,3.1392420614916343
5492,4.121149687649031
5493,5.156139162215272
5494,6.2177592151027685
5495,7.2943917182035
5496,8.380252603886696
5497,9.47216866171816
5498,10.568263191834223
5499,11.667358609062182
5500,12.768680010783424
5501,13.871697221603654
5502,14.976035546254108
5503,16.081422817717982
5504,17.187656654893875
5505,18.2945834884419
5506,19.402084708333337
5507,20.51006726775619
5508,20.311387663575264
5509,19.29655580615479
5510,18.29301845385019
5511,17.30274091982532
5512,16.328135948022926
5513,15.372184774731513
5514,14.438592970670445
5515,13.531989144606149
5516,12.65817342508842
5517,11.824417098628722
5518,11.039800088674546
5519,10.315541347224539
5520,9.665219169141428
5521,9.104690598895463
5522,8.65142654297761
5523,8.322970177063898
5524,8.134454187030286
5525,8.095660460168398
5526,8.20871199790889
5527,8.467529040737586
5528,8.859345599969235
5529,9.367487490063375
5530,24.414919504038863
5531,23.38438963071086
5532,22.361661904244983
5533,21.347857703884888
5534,20.344311113368022
5535,19.35261794994134
5536,18.3746975230047
5537,17.41287045016174
5538,16.469956474532125
5539,15.5493966422661
5540,14.655403996843921
5541,13.793145304446618
5542,12.968951737712453
5543,12.190546405609561
5544,11.46725751285782
5545,10.810153966143714
5546,10.231995083264502
5547,9.74683942120868
5548,9.369145891081923
5549,9.11228684033818
5550,8.986629451551394
5551,8.997672312606875
5552,9.14492022366972
5553,9.159321630539077
5554,8.592711103729131
5555,8.139352348626355
5556,7.818969904052475
5557,7.329484501208872
5558,6.349518549583163
5559,5.420727875581351
5560,4.574391513882739
5561,3.8650597505113797
5562,3.3801151103674454
5563,2.7062107272028117
5564,1.9932068637685594
5565,1.759270582796368
5566,2.1656533991348197
5567,2.7794247875416973
5568,2.726773521043641
5569,3.1013299913923627
5570,3.778103200143973
5571,4.6263097671193885
5572,5.5681489318028445
5573,6.563435471390962
5574,7.591175801050982
5575,8.639796125650326
5576,9.702528863039396
5577,10.775199199013317
5578,11.855109928368302
5579,12.940448494698993
5580,14.029955283934425
5581,15.122729432527489
5582,16.218110491195898
5583,17.315603729435043
5584,18.41483150398083
5585,19.515500719175524
5586,20.617380520213626
5587,19.931163667884913
5588,18.895955299759542
5589,17.86997004888831
5590,16.854892278770777
5591,15.85281739101619
5592,14.866375014104896
5593,13.898893992337921
5594,12.954623255179598
5595,12.039025478840657
5596,11.159160658395026
5597,10.324168733738547
5598,9.545832326659271
5599,8.83913066414513
5600,8.222554852970859
5601,7.717735875601978
5602,7.347744354843744
5603,7.133590154044042
5604,7.08940979142549
5605,7.218324959351354
5606,7.51142866370846
5607,7.950582824190686
5608,8.513215329227863
5609,24.06100125593121
5610,23.01465892177554
5611,21.974761208894012
5612,20.942268170967143
5613,19.91833133462685
5614,18.9043410681724
5615,17.901987608701152
5616,16.913340016593832
5617,15.94094858363994
5618,14.987977649773295
5619,14.058377124279362
5620,13.157101571445818
5621,12.29038393251966
5622,11.466063566483822
5623,10.69394928298583
5624,9.986157913732875
5625,9.357297128095828
5626,8.82425805739156
5627,8.405290717038094
5628,8.118075810617524
5629,7.976857699022451
5630,7.989381934072953
5631,8.15494020094843
5632,8.33678292250437
5633,7.710033164079861
5634,7.201398110093663
5635,6.837288903030731
5636,6.641518335558094
5637,5.90136704325455
5638,4.888197809155014
5639,3.92882742133956
5640,3.0740452558356246
5641,2.436531511432404
5642,2.191888845527912
5643,1.2057678346858425
5644,0.7591032619480662
5645,1.4735880647461188
5646,2.49790875292674
5647,3.574982073026064
5648,4.009653130325309
5649,4.553308083679407
5650,5.278330498184664
5651,6.1206039942995
5652,7.03815854650933
5653,8.005149608867923
5654,9.005666375050842
5655,10.029680728760503
5656,11.070674155029062
5657,12.124273959152251
5658,13.187458962594848
5659,14.258085103107842
5660,15.334593890567023
5661,16.415828058113675
5662,17.50091180316858
5663,18.589171017418384
5664,19.680078921364636
5665,20.65542575118918
5666,19.59542477576435
5667,18.541509995538103
5668,17.494781372710246
5669,16.456610198807542
5670,15.428724016727069
5671,14.413323417083701
5672,13.413244225721595
5673,12.432184481599844
5674,11.475023437992688
5675,10.548268882272726
5676,9.660675520647144
5677,8.824068687970618
5678,8.05435202217377
5679,7.372506112336685
5680,6.804995800738868
5681,6.382393823008734
5682,6.134720496336212
5683,6.083379144573695
5684,6.2332230553205585
5685,6.5705021946884745
5686,7.068436186011043
5687,7.6959042830127204
5688,23.744977136925627
5689,22.684088708551712
5690,21.628330569015
5691,20.57849234585917
5692,19.535528470337717
5693,18.500601594624285
5694,17.475139698195616
5695,16.460911789470398
5696,15.460128970057864
5697,14.475580125222729
5698,13.510814687259984
5699,12.570388555094484
5700,11.660192309711077
5701,10.787880344797363
5702,9.963408118144631
5703,9.199646823904512
5704,8.512952684073626
5705,7.923388573003029
5706,7.454037222682802
5707,7.1286826774879
5708,6.9675263814581205
5709,6.981947607733861
5710,7.17088713331845
5711,7.521204260041692
5712,6.862807953699316
5713,6.286067429904718
5714,5.865493684466399
5715,5.636155631011333
5716,5.601601939045963
5717,4.521787858890658
5718,3.462376194338346
5719,2.44997850897564
5720,1.5778475182296363
5721,1.2040237539762997
5722,0.9877465590383736
5723,0.31311877069669153
5724,1.301270842318799
5725,2.4002980203321718
5726,3.5074802506339386
5727,4.616954317685936
5728,5.727388495243678
5729,6.838315079032809
5730,7.949527634120793
5731,9.060920948336845
5732,10.17243577513228
5733,11.284036206394509
5734,12.395699212068372
5735,13.507409342497004
5736,14.61915584691211
5737,15.730931013378353
5738,16.842729166019037
5739,17.954546034721
5740,19.066378345317343
5741,20.178223545235383
5742,21.29007961509415
5743,21.460278319903505
5744,20.381502810141633
5745,19.306491909514687
5746,18.23591140373032
5747,17.170590013668328
5748,16.11157099511088
5749,15.060183938575488
5750,14.018146183329451
5751,12.987708280943501
5752,11.971865860625496
5753,10.974672651106859
5754,10.001708315749715
5755,9.060781450180597
5756,8.162978228733106
5757,7.324174250919525
5758,6.5670164590260995
5759,5.922899940792588
5760,5.432185937943018
5761,5.139008293470765
5762,5.07769930544976
5763,5.256378606321742
5764,5.652332588379673
5765,6.224232735570548
5766,6.928646651667656
5767,23.468378040530226
5768,22.394413237127154
5769,21.324342480901674
5770,20.2587828330328
5771,19.198485438563907
5772,18.144372847225622
5773,17.09758902679262
5774,16.059567138147575
5775,15.032122419200718
5776,14.017580883041193
5777,13.018959437103899
5778,12.040219992297413
5779,11.086629412336203
5780,10.165267709983654
5781,9.28573341908936
5782,8.461080561650737
5783,7.708941888268592
5784,7.0525560918189205
5785,6.520902655722031
5786,6.146434502063435
5787,5.9588593167237685
5788,5.975802310188614
5789,6.19558582944377
5790,6.597970590655301
5791,6.065908755651248
5792,5.404866668119459
5793,4.909458247387028
5794,4.633124084238739
5795,4.615382886770759
5796,4.363548278358556
5797,3.2530216344121623
5798,2.143970212455619
5799,1.0411191725272297
5800,0.21002936097004804
5801,1.2153838385860953
5802,1.2885844143221568
5803,1.804324446783234
5804,2.7062124703708714
5805,3.7234993580538807
5806,4.783113140327142
5807,5.862146148470061
5808,6.951561402157944
5809,8.047143387503246
5810,9.146676433503567
5811,10.248888972394743
5812,11.353000610713435
5813,12.458506446373677
5814,13.565065616904784
5815,14.672439804498334
5816,15.780457431628129
5817,16.888991858466074
5818,17.997947592666154
5819,19.107251278257564
5820,20.216845638766166
5821,21.326685304145197
5822,21.244589351043743
5823,20.154290771858864
5824,19.06649307937392
5825,17.981650151806466
5826,16.900331003418806
5827,15.823258067644376
5828,14.751361487415767
5829,13.68585757621937
5830,12.628364560294646
5831,11.5810771237328
5832,10.54703585046428
5833,9.530553243286617
5834,8.537902963974714
5835,7.578455708676975
5836,6.66656259563399
5837,5.8246016826584865
5838,5.087413359336264
5839,4.506709067919858
5840,4.148727583728357
5841,4.072630171290207
5842,4.293431549147534
5843,4.7700790799866795
5844,5.435679938925217
5845,6.229963111812044
5846,23.232612151167356
5847,22.14723721928506
5848,21.064634517998087
5849,19.98525456818727
5850,18.909649250646346
5851,17.838501373673456
5852,16.77266495174334
5853,15.713220858791981
5854,14.66155488956563
5855,13.619468992994957
5856,12.589342372474535
5857,11.574368619516937
5858,10.578910074216962
5859,9.60903375085731
5860,8.673325933037223
5861,7.784118299788877
5862,6.959258187361931
5863,6.224380545921703
5864,5.614927754777451
5865,5.175401052201757
5866,4.95126249149904
5867,4.97172870510411
5868,5.233931048783759
5869,5.7046335533954045
5870,5.341905981324548
5871,4.577548983365713
5872,3.9805542276195496
5873,3.6343543174870057
5874,3.6118018679268906
5875,3.9184890255546474
5876,3.3493264162567984
5877,2.287442889944819
5878,1.3113599183811144
5879,0.824498044244736
5880,1.4535444757701397
5881,2.294222534713008
5882,2.6188364761477647
5883,3.3054521891496993
5884,4.1793044991532495
5885,5.145874100137526
5886,6.161681316672371
5887,7.205933338431598
5888,8.267859223738375
5889,9.341433468431307
5890,10.423057352937478
5891,11.51046185676619
5892,12.60215068809424
5893,13.697099474368718
5894,14.794584424443832
5895,15.89408018128686
5896,16.995196484956878
5897,18.09763754061158
5898,19.20117516654488
5899,20.305630579651083
5900,21.410861751319885
5901,21.074926068812292
5902,19.975383654977808
5903,18.877294765771357
5904,17.780928697248683
5905,16.686625037797906
5906,15.594817957259764
5907,14.506071185564167
5908,13.421129517065063
5909,12.340996553747235
5910,11.267055361448836
5911,10.201261649858997
5912,9.14646402345817
5913,8.106955727553913
5914,7.089465449328037
5915,6.105012014607249
5916,5.1724931312051945
5917,4.325628375025188
5918,3.624954984253323
5919,3.1689743750133608
5920,3.068771854293802
5921,3.356364841686092
5922,3.947894547717193
5923,4.730689159294761
5924,5.625462704207448
5925,23.03893308794012
5926,21.943996838113765
5927,20.850861341015325
5928,19.759825457830114
5929,18.671257258580148
5930,17.585615005987513
5931,16.503476139651756
5932,15.425577988388099
5933,14.352876014589096
5934,13.28662882506415
5935,12.228524980978333
5936,11.18087666135088
5937,10.146922915485547
5938,9.131316905014634
5939,8.140928338791698
5940,7.186191066581005
5941,6.283377428105012
5942,5.458313273636743
5943,4.75167314877988
5944,4.2233249535232
5945,3.9455559359615155
5946,3.971298484763804
5947,4.295098799435122
5948,4.857715282853285
5949,4.724432716979297
5950,3.8391088499605615
5951,3.103242052229219
5952,2.6446791706939736
5953,2.613696004775563
5954,3.023466206716468
5955,3.7276751432754196
5956,2.81242863014411
5957,2.096857148163904
5958,1.8321373513588741
5959,2.188494213602403
5960,2.9487537784606572
5961,3.5357402512803056
5962,4.070468681506268
5963,4.807164816297421
5964,5.667610958445986
5965,6.603609354199795
5966,7.587249906966928
5967,8.6022048289958
5968,9.638586867925916
5969,10.690165939891717
5970,11.752863521526443
5971,12.82391579082386
5972,13.901391785932733
5973,14.983905801998699
5974,16.0704397793485
5975,17.160230139525737
5976,18.25269361772791
5977,19.347377400699944
5978,20.443924828391165
5979,21.542051309335463
5980,20.952406590676933
5981,19.846087870903773
5982,18.7404356372857
5983,17.63557524516369
5984,16.53166545867114
5985,15.428910321341725
5986,14.327576446404837
5987,13.22801883156165
5988,12.130720499859827
5989,11.036355364896684
5990,9.945891709235335
5991,8.8607700737801
5992,7.783225100557
5993,6.716904189318538
5994,5.668145469906728
5995,4.648850019580678
5996,3.683558360890614
5997,2.828119542842832
5998,2.213770619583018
5999,2.0678884932808317
6000,2.474754036697875
6001,3.2319521222719576
6002,4.15204573146273
6003,5.1484284251266805
6004,22.888409278325888
6005,21.785921753134268
6006,20.684447204262508
6007,19.584156551378072
6008,18.485261201360323
6009,17.388025698936445
6010,16.29278539421377
6011,15.19997158772501
6012,14.110148078744189
6013,13.024065552323817
6014,11.942744675704077
6015,10.8676068864123
6016,9.800687254311965
6017,8.744994227943714
6018,7.705143711015632
6019,6.688528787314392
6020,5.707578929876527
6021,4.784282528603398
6022,3.9591821828415035
6023,3.3066221391417536
6024,2.943677726228198
6025,2.978185573704541
6026,3.3980585983250453
6027,4.086181265506804
6028,4.260066198622535
6029,3.250690685570888
6030,2.336381420673371
6031,1.6802466025797171
6032,1.6311472775608602
6033,2.229555231365533
6034,3.123148077072703
6035,3.553686498883181
6036,3.01916616137142
6037,2.841637391727843
6038,3.0833916391910914
6039,3.662317178190965
6040,4.448673106127888
6041,4.92460041442955
6042,5.548980975146406
6043,6.309005662427886
6044,7.161618322686211
6045,8.077553064906956
6046,9.037577772734437
6047,10.029038959209108
6048,11.043472952731166
6049,12.075091272340886
6050,13.11984091284182
6051,14.17481865444788
6052,15.237900254298587
6053,16.307500924381237
6054,17.382417283068236
6055,18.461720850776857
6056,19.54468482494841
6057,20.630732779191348
6058,21.719402088260146
6059,20.877860908818104
6060,19.767376947712116
6061,18.657067534266396
6062,17.546965802770888
6063,16.437113831487597
6064,15.327565875088393
6065,14.218393106159393
6066,13.109690755606012
6067,12.001589195360165
6068,10.894271753585606
6069,9.788004555984692
6070,8.683189025652842
6071,7.580459909706669
6072,6.4808823126447495
6073,5.3863866346797264
6074,4.30085441818037
6075,3.2333262740923754
6076,2.2100477785128474
6077,1.3368193191709083
6078,1.0782963048860532
6079,1.735287374003686
6080,2.7078744320679666
6081,3.7585646102655446
6082,4.836723502481519
6083,22.781896141177093
6084,21.674000200494046
6085,20.566541757524018
6086,19.45959550726317
6087,18.353254126119253
6088,17.247634011622612
6089,16.142883362310172
6090,15.03919378719344
6091,13.936817375487525
6092,12.836092458998182
6093,11.737483671704375
6094,10.641646420570384
6095,9.549534879075315
6096,8.462591597273233
6097,7.3830995487755
6098,6.314881124877978
6099,5.264802993929197
6100,4.246344283940076
6101,3.28901068103204
6102,2.465077080227904
6103,1.9515329954450662
6104,2.0033021046471697
6105,2.5866619187637903
6106,3.441116491897328
6107,4.002456507383739
6108,2.9049361837046246
6109,1.8249692341260617
6110,0.8338066417536634
6111,0.7299429172010234
6112,1.6861975403629457
6113,2.761624515406006
6114,3.8578154594633296
6115,3.9843855286561953
6116,3.8515353270295045
6117,4.0331355978877905
6118,4.491202864238545
6119,5.152522258636353
6120,5.828802278158677
6121,6.365033772901868
6122,7.037416829368309
6123,7.81086922807932
6124,8.658347552149289
6125,9.560185580691071
6126,10.502389066706677
6127,11.475019200309617
6128,12.470958942850544
6129,13.485044680267777
6130,14.513473218743007
6131,15.553399675996697
6132,16.60266363747691
6133,17.65960078837802
6134,18.72291168377285
6135,19.791569053503608
6136,20.864751401553402
6137,21.941794782228776
6138,20.851803552297426
6139,19.73985600303206
6140,18.627908658772657
6141,17.515961558560218
6142,16.404014752024153
6143,15.292068303227145
6144,14.18012229632609
6145,13.068176844122013
6146,11.956232101377127
6147,10.844288286329654
6148,9.732345716954216
6149,8.620404875288221
6150,7.508466528907763
6151,6.3965319791150295
6152,5.2846036224324235
6153,4.172686409841893
6154,3.06079248656457
6155,1.9489617130688628
6156,0.8374456486723811
6157,0.27756262757066247
6158,1.387670404757264
6159,2.4994158586613495
6160,3.6112868148469133
6161,4.723194641968307
6162,22.720012661565224
6163,21.608949336526333
6164,20.49798209194888
6165,19.38712744533335
6166,18.276405928073693
6167,17.16584338272661
6168,16.055472797749143
6169,14.945336958551815
6170,13.83549237202866
6171,12.726015239448994
6172,11.61701084183539
6173,10.508628847303498
6174,9.401089401120164
6175,8.29473000957504
6176,7.190095427882168
6177,6.088124581410223
6178,4.990582320923645
6179,3.9012081733059656
6180,2.8294523935632547
6181,1.806941839084077
6182,0.9985685247585103
6183,1.0964039920858089
6184,1.9697529427573817
6185,3.0050979890109053
6186,3.991835009000751
6187,2.890285395515326
6188,1.8015590287055667
6189,0.7812442244467199
6190,0.669277581045117
6191,1.6608385715313854
6192,2.7462154647475128
6193,3.846800792202742
6194,4.9524656110766605
6195,4.861583195440013
6196,5.006609944660964
6197,5.382393238351243
6198,5.9453370525984885
6199,6.648065149216567
6200,7.230230198421118
6201,7.828592687683267
6202,8.530554480570864
6203,9.312718053885643
6204,10.156571118502809
6205,11.047987045072645
6206,11.976350034122065
6207,12.933706508978792
6208,13.914073074043303
6209,14.91291240798048
6210,15.9267493543164
6211,16.952893411780316
6212,17.989238633027185
6213,19.03411883144765
6214,20.086202087805855
6215,21.144413221073986
6216,21.985221924803888
6217,20.87441610474208
6218,19.7637388838262
6219,18.65321323379378
6220,17.54286793958754
6221,16.432739560687693
6222,15.322875243116476
6223,14.213336845581438
6224,13.104207155679608
6225,11.99559954296183
6226,10.887673485845685
6227,9.780660601247805
6228,8.674910488435513
6229,7.5709764555877035
6230,6.469788197684998
6231,5.373034196604795
6232,4.284121375031495
6233,3.2110368663820403
6234,2.177310699386477
6235,1.2819782873367873
6236,1.0095132985170743
6237,1.693407273429051
6238,2.6812313608981033
6239,3.739416712638928
6240,4.821860161182911
6241,22.703123793209343
6242,21.591192807741113
6243,20.479263807429373
6244,19.36733713419376
6245,18.255413213255338
6246,17.143492580156195
6247,16.031575919010248
6248,14.919664117871092
6249,13.807758350838895
6250,12.695860203318349
6251,11.583971869406703
6252,10.472096475022955
6253,9.360238631313875
6254,8.248405435601674
6255,7.136608407847243
6256,6.024867570811377
6257,4.913221068367661
6258,3.8017516527848483
6259,2.6906787868908664
6260,1.580838821945685
6261,0.4808458897449872
6262,0.6604820212314085
6263,1.76468767010634
6264,2.874868864426845
6265,3.986035843321857
6266,3.2112733054197182
6267,2.2812244143277653
6268,1.6026714301824376
6269,1.5511250419915095
6270,2.171700802789512
6271,3.082116505901421
6272,4.093343649541211
6273,5.14629425982381
6274,5.871703619199627
6275,5.992260434500105
6276,6.309542652231575
6277,6.7960527873234335
6278,7.4185713003342295
6279,8.12889360095957
6280,8.665358382888163
6281,9.304344247744593
6282,10.02626895238964
6283,10.814535476813202
6284,11.655691626897413
6285,12.539097984777975
6286,13.456436024850271
6287,14.401223002174888
6288,15.36839740097663
6289,16.353987728954177
6290,17.354856722303857
6291,18.368507024608164
6292,19.392934538716627
6293,20.42651783788116
6294,21.46793453474454
6295,22.05276994301685
6296,20.945540936288726
6297,19.83883994417677
6298,18.73276054964767
6299,17.627419764475164
6300,16.522965822104197
6301,15.419589288520775
6302,14.317539256370958
6303,13.217147542174919
6304,12.118865879625247
6305,11.023324976063124
6306,9.931431876132958
6307,8.844537690319592
6308,7.7647419186675615
6309,6.695479776265199
6310,5.642742601613772
6311,4.617845922568475
6312,3.6443545551895933
6313,2.776869018535673
6314,2.147916486063924
6315,1.99723588465027
6316,2.4160338138345505
6317,3.187216632593162
6318,4.11732226081366
6319,5.120468494047448
