Voronoi_Sites_Lat,Voronoi_Sites_Lon,Catchment_Polygon_Population,Catchment_Polygon_Area,Voronoi_Sites_Grid_Number
24.8918733,86.3826167,0.0,4.113008267511018,4477.0
24.9346272,86.3807527,2986.0,1.8969517298008418,4481.0
24.9575023,86.3809929,1274.0,0.7406801041711997,4483.0
24.9602498,86.3814821,533.0,0.742725745124856,4484.0
24.9600343,86.3826881,26.0,0.057436171701014796,4484.0
24.9608717,86.38338279999999,645.0,0.5236230345977126,4484.0
24.9602237,86.38528649999999,1239.0,1.6661159227335955,4484.0
24.9812968,86.3813859,1159.0,0.9937481411509617,4486.0
24.989095900000002,86.3862028,1887.0,1.1811433499961304,4486.0
24.9980334,86.3877457,1771.0,0.4456355826011083,4487.0
24.9976138,86.3861015,1752.0,0.6345457490208141,4487.0
25.0048402,86.3815005,1714.0,0.6358693713679607,4488.0
25.0093903,86.3871731,1168.0,0.27879150263442853,4488.0
25.0059609,86.3843468,1420.0,0.36297852945391434,4488.0
25.0112276,86.3877662,1834.0,3.5022420857535197,4489.0
24.4466026,86.3996172,0.0,4.233896100096084,4511.0
24.5298996,86.3965408,8640.0,3.7358485238829546,4519.0
24.5496117,86.3928667,1488.0,0.33542439216368836,4521.0
24.5497812,86.3920005,3212.0,0.8848347175430847,4521.0
24.5497779,86.3920349,83.0,0.017706417101837058,4521.0
24.5485626,86.3973708,4237.0,1.0009008760860738,4521.0
24.5530371,86.3971023,223.0,0.04171510715893957,4522.0
24.5516898,86.3980521,292.0,0.05615636641244308,4522.0
24.5529227,86.39920470000001,282.0,0.05366699483226899,4522.0
24.5528741,86.3992513,203.0,0.040500862683687584,4522.0
24.5505407,86.39931380000002,43.0,0.008208659053597477,4522.0
24.55032509999999,86.39922729999999,565.0,0.11466033180874866,4522.0
24.55069319999999,86.3997349,1358.0,0.27753090409031045,4522.0
24.5546347,86.3942065,144.0,0.025983618590492433,4522.0
24.5547857,86.3939011,493.0,0.11211523916678443,4522.0
24.5553987,86.39618399999999,34.0,0.006274573625635589,4522.0
24.55441859999999,86.3938548,270.0,0.051985798225300944,4522.0
24.5556029,86.3959473,446.0,0.08446051767199825,4522.0
24.5548781,86.3963754,97.0,0.01747246593620485,4522.0
24.55595,86.39725759999999,1015.0,0.19064737510321447,4522.0
24.5517102,86.393372,582.0,0.11939398725893974,4522.0
24.5544951,86.3969085,144.0,0.02621014040770252,4522.0
24.5532837,86.39708150000001,126.0,0.023200239119983906,4522.0
24.5646692,86.3949694,3939.0,3.2712860983900467,4523.0
24.5624565,86.39421879999999,2149.0,0.6390160153830601,4523.0
24.7081165,86.3976059,1487.0,1.2098952927300959,4537.0
24.7029478,86.3916337,1334.0,6.748619051008767,4537.0
24.7031897,86.3916493,131.0,0.06301318350751477,4537.0
24.7040232,86.3915397,581.0,0.28614578556548514,4537.0
24.7238069,86.394004,0.0,0.9694068420972866,4539.0
24.7201833,86.3972134,0.0,1.6429105574217304,4539.0
24.73281410000001,86.3925533,0.0,2.1900210063818153,4540.0
24.7484052,86.39415729999999,35.0,1.121800284504411,4541.0
24.7475823,86.39491939999999,0.0,1.1388618622297346,4541.0
24.7620767,86.3970229,2635.0,0.9776634162081357,4543.0
24.76500369999999,86.3995891,1531.0,0.9307400268892758,4543.0
24.8312331,86.39341519999999,2995.0,9.400153976815432,4550.0
24.874529,86.39221599999999,0.0,5.377326287016005,4554.0
24.8855195,86.3945428,0.0,0.43377107469248805,4555.0
24.8860514,86.3938644,0.0,0.7148601337356713,4555.0
24.8862108,86.3946369,0.0,2.0947281106798457,4555.0
24.9357323,86.39426279999999,1894.0,1.3584942357953889,4560.0
24.9320829,86.39113429999999,566.0,0.3895040591502884,4560.0
24.9314542,86.3913267,2172.0,2.70156669732546,4560.0
24.931932,86.3935369,955.0,1.6989895573434852,4560.0
24.9450757,86.3903706,4761.0,2.5586089049885095,4561.0
24.9819641,86.3908392,2867.0,1.938862693943069,4565.0
25.00756789999999,86.3953025,826.0,0.16835438673135406,4567.0
25.006232,86.396307,181.0,0.03723300332356408,4567.0
25.005086,86.3980716,162.0,0.03105089948557646,4567.0
25.0059404,86.3991884,426.0,0.08686893769380429,4567.0
25.005588699999997,86.3969633,106.0,0.02109704890645902,4567.0
25.0010105,86.39172349999998,1169.0,0.23418493168635535,4567.0
25.0013864,86.39420799999999,960.0,0.20154435641336454,4567.0
25.0025289,86.3937854,202.0,0.038826994127996076,4567.0
25.0035693,86.3912683,1215.0,0.2565873003208037,4567.0
25.0014866,86.39626410000001,481.0,0.09517566044580232,4567.0
25.0038885,86.3942514,250.0,0.0483645457369372,4567.0
25.0029572,86.39623689999999,167.0,0.03087237918420321,4567.0
25.0013155,86.39748279999999,2643.0,0.6769996153704904,4567.0
25.0038035,86.3963057,122.0,0.022561997107528757,4567.0
25.0055002,86.3948626,337.0,0.06796070531511715,4567.0
25.0054212,86.3959958,88.0,0.0164944375188715,4567.0
25.0043942,86.3975013,215.0,0.040565482420032994,4567.0
25.0110016,86.39073139999999,2173.0,0.5986150266449043,4568.0
25.0114582,86.3976813,2031.0,0.5455626345469636,4568.0
24.4223874,86.40375739999999,0.0,10.000366189038266,4588.0
24.4459603,86.4039385,0.0,1.7131502288801204,4590.0
24.4487315,86.4017784,0.0,0.06650456480397218,4590.0
24.4492098,86.40038729999999,162.0,1.4668026645063483,4590.0
24.4500409,86.4030933,2659.0,6.527614583818408,4591.0
24.5091505,86.40048469999999,5368.0,4.920341420704123,4596.0
24.5576426,86.40265199999999,1143.0,0.2668415825253394,4601.0
24.553671,86.4027588,507.0,0.10487430519147595,4601.0
24.5547839,86.4034152,350.0,0.07134306610027857,4601.0
24.5580568,86.4047171,2069.0,0.7580441346111311,4601.0
24.5581862,86.404134,975.0,0.42001768170828957,4601.0
24.5536163,86.4043319,2041.0,0.5056498166034814,4601.0
24.7064102,86.40587909999999,234.0,4.272504073729026,4616.0
24.7072892,86.40888799999999,0.0,5.839723995870272,4616.0
24.7403621,86.4082134,0.0,2.371124190236177,4620.0
24.7518607,86.4069916,4.0,1.1549998165039295,4621.0
24.7646209,86.40017139999999,225.0,0.06309670365464357,4622.0
24.76425949999999,86.4007863,1115.0,0.2726941980597644,4622.0
24.7627968,86.40712669999999,2124.0,0.7593278827223423,4622.0
24.761055,86.403739,1850.0,0.5241378309742438,4622.0
24.795437,86.4081892,220.0,1.6991999823932784,4625.0
24.7924265,86.4081781,0.0,2.389336881254788,4625.0
24.8789257,86.4082415,0.0,5.4588945735027545,4633.0
24.8837594,86.4034363,0.0,3.907821714952454,4634.0
24.9575758,86.4090468,5799.0,2.460414451335616,4641.0
24.9718709,86.40091400000001,775.0,0.6594611383455465,4643.0
24.970066,86.400849,2938.0,1.5986771394771684,4643.0
24.9780081,86.4062319,3926.0,1.081347019122773,4643.0
24.9770234,86.40593609999999,1012.0,0.4941167480526748,4643.0
24.974982,86.40463559999999,1822.0,0.7873091111747536,4643.0
24.9918718,86.4078372,3055.0,1.037468256498611,4645.0
24.9915798,86.4086061,1161.0,0.4496758024818547,4645.0
25.0053483,86.40083200000001,1073.0,0.21386844889941053,4646.0
25.0084533,86.40222969999999,1919.0,0.5235351760773563,4646.0
25.0065199,86.4034226,2937.0,0.7941275365627494,4646.0
25.0192887,86.401316,1334.0,4.061691995098602,4647.0
25.0493977,86.40744889999999,0.0,39.88691888553027,4650.0
24.3955746,86.4150667,0.0,6.9934596884925115,4664.0
24.4046414,86.4146615,0.0,4.5571835827547815,4665.0
24.4372919,86.4185911,0.0,5.644040847115064,4668.0
24.510058,86.412753,9113.0,5.724640954520664,4676.0
24.5324787,86.4195541,4513.0,3.646481692051686,4678.0
24.5435464,86.4140797,4478.0,2.293804404793967,4679.0
24.5532368,86.4163025,1886.0,0.7697881220126336,4680.0
24.5511323,86.4143771,2105.0,0.6575839288934049,4680.0
24.5610241,86.4171308,2275.0,4.226312117431507,4681.0
24.603939,86.419683,10694.0,8.483899780344379,4685.0
24.7212161,86.4136036,0.0,1.0723412711155218,4697.0
24.7213904,86.4145719,0.0,0.2895915021149728,4697.0
24.7235703,86.41493419999999,0.0,1.392411769577406,4697.0
24.753510900000002,86.41829924999999,843.0,0.3751754225200789,4700.0
24.7500844,86.41378329999999,1672.0,0.7977055109252109,4700.0
24.7618288,86.4173563,604.0,3.9159674853815414,4701.0
24.771057,86.41212,298.0,3.0430754482613027,4702.0
24.7710085,86.4121337,1051.0,0.9321731767473247,4702.0
24.7949789,86.41223629999999,0.0,1.0082898413454753,4704.0
24.8031952,86.4166843,0.0,0.5182530047330607,4705.0
24.8040095,86.4164772,366.0,4.068245608460346,4705.0
24.9289174,86.4116348,2570.0,3.7438101427258115,4717.0
24.9471669,86.4124133,2104.0,0.9563552047064534,4719.0
24.9466644,86.4126873,785.0,0.3058386549821141,4719.0
24.9412632,86.4133612,2594.0,1.4180657092006566,4719.0
24.952882,86.41871499999999,251.0,0.17873980417228014,4720.0
24.9506492,86.4176421,1056.0,0.6003329526526735,4720.0
24.9530392,86.4188099,415.0,0.42270877519613503,4720.0
24.9857774,86.4136687,2790.0,6.113892402182278,4723.0
24.9984267,86.41010829999999,2573.0,0.7132526116400757,4724.0
24.99803649999999,86.4110453,682.0,5.08791481774261,4724.0
25.0282158,86.4135426,0.0,0.8666039339963322,4727.0
25.0282628,86.41359050000001,3.0,7.002587455647466,4727.0
25.0275009,86.4136492,107.0,2.5882310370252757,4727.0
25.0213196,86.4136687,1420.0,8.578864721432705,4727.0
24.3668301,86.42507499999999,-1.0,-1.0,4740.0
24.3680958,86.4222695,-1.0,-1.0,4740.0
24.4322326,86.423927,0.0,3.4373610802913355,4747.0
24.4320094,86.4235394,0.0,1.641450199941779,4747.0
24.5242638,86.4234092,1118.0,2.229112831131647,4756.0
24.5242163,86.42330109999999,4052.0,1.4348723754460442,4756.0
24.557716,86.4225269,1225.0,1.0786792576506075,4759.0
24.5577161,86.422527,3507.0,1.7690183069166152,4759.0
24.6195709,86.4233744,340.0,6.019608273916458,4765.0
24.6317595,86.425617,34.0,6.611819978198984,4767.0
24.7196544,86.4218313,0.0,2.9279503104767306,4775.0
24.723871,86.4275882,0.0,1.9909107033393134,4776.0
24.7376233,86.4269704,179.0,0.4551029830011691,4777.0
24.7376242,86.42696629999999,57.0,0.35751914687186537,4777.0
24.739532,86.4248097,269.0,0.5545881470533136,4777.0
24.74269719999999,86.4290383,700.0,0.14520565705556074,4778.0
24.7432496,86.42688389999999,888.0,0.17395276110003946,4778.0
24.74207449999999,86.4234067,119.0,0.3677931698902263,4778.0
24.7421465,86.4234142,789.0,0.28161369216190324,4778.0
24.7458789,86.4291594,1467.0,0.3036194758826471,4778.0
24.7497957,86.42165589999999,1799.0,0.3686699926261688,4778.0
24.7499312,86.4211959,647.0,0.1363714677731455,4778.0
24.7534111,86.4206655,1766.0,1.0656803896376552,4779.0
24.7507724,86.4202368,632.0,0.11823726639059379,4779.0
24.7510325,86.4204883,173.0,0.03945514701253695,4779.0
24.797431,86.420345,0.0,5.624612982723228,4783.0
24.8674384,86.4265284,0.0,0.64722061831955,4790.0
24.8674523,86.4263129,0.0,4.175401397678764,4790.0
24.8661713,86.4281455,0.0,0.8043453888730319,4790.0
24.923087,86.4211164,362.0,5.19930398615339,4796.0
24.9394721,86.4240415,953.0,0.8792061505023419,4797.0
24.9355992,86.4299011,1512.0,0.8921109929149308,4797.0
24.9410681,86.42587669999999,756.0,0.654244804412783,4798.0
24.9572961,86.42043330000001,1214.0,1.2423608600389473,4799.0
24.9648752,86.4254258,3052.0,4.933328644882681,4800.0
24.4114174,86.4389315,0.0,1.628831408458931,4824.0
24.4141542,86.43377459999999,0.0,3.4315847378170976,4824.0
24.5063355,86.4334248,546.0,6.2503696142501735,4833.0
24.5639468,86.43927099999999,3769.0,7.635799524245103,4839.0
24.5952812,86.43738239999999,1512.0,5.138260063291743,4842.0
24.640616,86.43306749999999,878.0,12.181180667642606,4847.0
24.72805679999999,86.4327435,0.0,2.064772970773288,4855.0
24.7421245,86.4327435,680.0,1.5121705890045918,4857.0
24.7438628,86.4320635,254.0,0.08888331420613085,4857.0
24.7450165,86.43178189999999,96.0,0.02089526008883876,4857.0
24.7453369,86.4319033,73.0,2.1296161084903114,4857.0
24.7453387,86.4318952,66.0,0.014669598089567514,4857.0
24.7460061,86.4305571,806.0,1.1000527290201796,4857.0
24.8151301,86.4384073,0.0,0.7818817174020302,4864.0
24.8151454,86.4383865,0.0,2.5202366197454924,4864.0
24.83243169999999,86.4325418,1028.0,9.0924410781428,4866.0
24.8586322,86.43392159999999,181.0,4.516097094063764,4868.0
24.8677592,86.433914,0.0,3.2811710255822693,4869.0
24.9194343,86.4365491,296.0,3.2443601476043202,4874.0
24.9357876,86.43456119999999,826.0,0.34377004453417376,4876.0
24.934331,86.4355641,352.0,0.1747359628418291,4876.0
24.9342024,86.4358022,1142.0,0.49748429286763085,4876.0
24.9436603,86.4332994,2154.0,1.3750479133358908,4877.0
24.4064636,86.4416651,1948.0,6.031916775025676,4902.0
24.4069564,86.44076030000001,0.0,1.3381715717262612,4902.0
24.4946097,86.446129,2884.0,9.443327345655248,4911.0
24.6037333,86.4449683,78.0,6.0245828017456144,4922.0
24.722872,86.4499428,516.0,1.8892177498946316,4934.0
24.7228918,86.44992909999999,0.0,2.0093700762519564,4934.0
24.8114427,86.4412323,0.0,6.281966618929927,4943.0
24.8665025,86.44995689999999,0.0,0.8641708128737948,4948.0
24.9195965,86.4451742,0.0,1.5769511848679234,4953.0
24.9178438,86.4417876,0.0,1.2503378787749935,4953.0
24.9238371,86.4459225,357.0,3.3209867968908817,4954.0
24.9342924,86.44155549999999,2436.0,2.212448217528565,4955.0
24.94908899999999,86.444193,393.0,4.875086065189988,4956.0
24.958119,86.4405507,2690.0,12.206166962833134,4957.0
24.9505102,86.44259339999999,186.0,0.2882505839005456,4957.0
24.9504163,86.4425077,839.0,0.45424829702219566,4957.0
24.4233103,86.4598808,47.0,4.575102647435615,4983.0
24.4354643,86.4565427,0.0,3.404505501540817,4984.0
24.5122126,86.4563721,4123.0,1.48547569372541,4992.0
24.5149187,86.45927879999999,4093.0,1.1417918049059903,4992.0
24.5108736,86.45793280000001,8553.0,2.2090961570644003,4992.0
24.52601019999999,86.4505406,6654.0,5.7977317794076315,4993.0
24.579152,86.45292169999999,3344.0,1.7771263861590265,4998.0
24.5796325,86.4528916,2368.0,1.5004041609736696,4998.0
24.5809127,86.4572833,3320.0,1.213281298525055,4999.0
24.6672045,86.4509205,0.0,8.725446123081605,5007.0
24.6696773,86.4563513,0.0,3.890434228181519,5007.0
24.6933126,86.45162189999999,457.0,9.771592008609954,5010.0
24.7193444,86.45827840000001,0.0,2.5775271508215956,5012.0
24.7195926,86.4583629,0.0,1.212332375952364,5012.0
24.7426156,86.4577283,279.0,1.5667209393384824,5015.0
24.7419567,86.45712139999999,144.0,1.6671404869982458,5015.0
24.7416324,86.4575868,250.0,0.5984281464950189,5015.0
24.7423927,86.4592333,798.0,0.686412526967124,5015.0
24.8625282,86.45124299999999,234.0,3.286645444094349,5027.0
24.8625723,86.4511807,182.0,0.6016324042877348,5027.0
24.870547,86.4520242,0.0,4.133717543761531,5028.0
24.9023348,86.450829,2904.0,9.51459322854131,5031.0
24.3733592,86.4667951,-1.0,-1.0,5057.0
24.43929105,86.46753135,2.0,3.2199723766742303,5063.0
24.4579632,86.4609466,0.0,8.203102271105047,5065.0
24.47317320000001,86.46194170000001,95.0,7.693122827214266,5067.0
24.5316222,86.46509259999999,5520.0,3.398419984183495,5073.0
24.5687174,86.46810099999999,447.0,2.381224450560195,5076.0
24.5872964,86.4644063,1364.0,0.7304173558850676,5078.0
24.5959292,86.464436,1265.0,0.30810932264487484,5079.0
24.5959573,86.4642777,1948.0,0.9246106275559194,5079.0
24.5913699,86.4629975,536.0,0.20695988260942202,5079.0
24.5912988,86.46263669999999,926.0,0.9339965356444629,5079.0
24.6012968,86.4686294,4569.0,3.4815594919495267,5080.0
24.6476854,86.4655308,0.0,4.623924090069838,5084.0
24.7333329,86.466667,0.0,2.3507149163235423,5093.0
24.7416768,86.4662453,56.0,4.771637455650463,5094.0
24.7634643,86.4669242,597.0,16.448464161833854,5096.0
24.8190953,86.4661061,0.0,1.8774869727033925,5101.0
24.8242719,86.4626897,16.0,5.149781169595808,5102.0
24.36842439999999,86.47328069999999,1554.0,0.868873768451545,5135.0
24.3676425,86.47359449999999,-1.0,-1.0,5135.0
24.4047172,86.475644,1049.0,3.4250148225377006,5139.0
24.4040075,86.4782572,4976.0,5.209889825399316,5139.0
24.4094097,86.4766174,1756.0,4.016079764592244,5139.0
24.5185841,86.47071179999999,3834.0,1.4418869492869906,5150.0
24.5137883,86.472179,6607.0,2.5173854311086563,5150.0
24.5379883,86.47969719999999,1265.0,3.5469738248290184,5152.0
24.5352164,86.4729595,2524.0,1.6356786882062961,5152.0
24.5361586,86.4761037,1251.0,0.7953999585863942,5152.0
24.561558,86.47070599999999,0.0,5.380552363895667,5155.0
24.5796624,86.4731159,8144.0,3.0785971721832635,5156.0
24.5815348,86.4702559,892.0,0.5077290504425801,5157.0
24.5823932,86.4708089,235.0,0.06670486295758264,5157.0
24.5827334,86.4706865,2485.0,0.8914809010109515,5157.0
24.599199,86.47099399999999,8417.0,3.4484471096266573,5158.0
24.632445,86.4711433,2191.0,9.579817804903943,5162.0
24.65669849999999,86.4705877,64.0,6.290284449536168,5164.0
24.6939448,86.473726,0.0,4.909979101124793,5168.0
24.6939295,86.4737256,0.0,6.171543278889532,5168.0
24.7223981,86.4779313,0.0,9.413953631443002,5171.0
24.7981325,86.4745608,441.0,8.81550098021267,5178.0
24.8094698,86.4713944,492.0,1.7909156052014135,5179.0
24.8023428,86.47314589999999,0.0,0.9928592796515521,5179.0
24.80473869999999,86.4713203,301.0,2.0775213358354434,5179.0
24.8258521,86.47693989999999,0.0,1.8780669322242909,5181.0
24.859902820000002,86.47097926,0.0,2.9699058867212367,5184.0
24.8583744,86.475644,0.0,0.8957372291340798,5184.0
24.86117359999999,86.4745447,0.0,0.3813537937126816,5185.0
24.8611036,86.4746902,0.0,0.4276291998151049,5185.0
24.8741777,86.4734691,0.0,4.914103743421712,5186.0
25.0701514,86.47438,3010.0,23.306059284661877,5206.0
25.1175303,86.47438,-1.0,-1.0,5210.0
25.1235718,86.4794359,-1.0,-1.0,5211.0
25.1235873,86.4796225,-1.0,-1.0,5211.0
24.3777215,86.4866854,7295.0,6.501542476381404,5215.0
24.4340609,86.48294039999999,981.0,6.019831112506711,5221.0
24.4425868,86.48651559999999,258.0,10.25621864053809,5222.0
24.442515,86.486466,1067.0,1.2651527326935887,5222.0
24.4875118,86.4830235,5080.0,9.354128236464973,5226.0
24.5102769,86.4875507,8804.0,2.9940035905420737,5229.0
24.52200329999999,86.4851743,6833.0,2.0092119909628896,5230.0
24.8232777,86.48072619999999,0.0,1.674659025150865,5260.0
24.82902,86.4851924,0.0,1.8078252694192765,5260.0
24.8450855,86.4841175,0.0,3.0246529189810443,5262.0
24.85163455,86.48229635,0.0,1.237368121664715,5263.0
24.8601228,86.4870189,95.0,2.899630339951111,5264.0
24.894359,86.4809214,485.0,12.66935142757813,5267.0
24.9296634,86.4832275,139.0,4.774882056980773,5270.0
24.92665,86.4871683,1519.0,3.1290631924262824,5270.0
24.9414815,86.4856822,1302.0,11.454916696216427,5272.0
25.0940806,86.48449140000001,2396.0,9.664044386974087,5287.0
24.3672486,86.4903563,-1.0,-1.0,5293.0
24.4984546,86.49296079999999,7036.0,3.0146028264956173,5306.0
24.5296335,86.49587629999999,4974.0,7.017936792003666,5309.0
24.5273512,86.4950709,6804.0,2.4323119259906814,5309.0
24.5665073,86.49770989999999,6956.0,5.359771473856916,5313.0
24.5665473,86.4977119,5245.0,2.6359467557654614,5313.0
24.8114369,86.4985401,2968.0,7.5167734438484155,5338.0
24.8254139,86.4969924,428.0,6.015816894058304,5339.0
24.8549737,86.4924877,416.0,0.8415001214590526,5342.0
24.8552944,86.4958838,336.0,1.2300183116969852,5342.0
24.92883,86.49176399999999,2117.0,3.1049596824436625,5349.0
25.0113941,86.4946006,837.0,26.859535714809788,5358.0
25.0329879,86.49731469999999,1315.0,4.2518345554898245,5360.0
25.0448697,86.493811,257.0,0.9028147695369055,5361.0
25.0454955,86.49333100000001,576.0,6.847539208218018,5361.0
25.0620624,86.4972389,5432.0,4.213508440084859,5363.0
24.4988921,86.5072345,597.0,6.195266109906031,5385.0
24.5763177,86.50976279999999,7894.0,2.3284688589008766,5393.0
24.5987589,86.5011746,4232.0,6.283132329420218,5395.0
24.595885,86.507413,1174.0,0.5004389856914869,5395.0
24.595455,86.50693299999999,432.0,0.13208016284425372,5395.0
24.5929015,86.506528,3195.0,1.8906104205744378,5395.0
24.6312189,86.5081501,99.0,9.689259383217996,5399.0
24.6397315,86.5059713,661.0,2.7855869591619005,5399.0
24.6487837,86.50074889999999,2192.0,3.9717252149781364,5400.0
24.6503871,86.5066293,509.0,1.5047425603699318,5401.0
24.6625687,86.5067775,2859.0,4.752262260725843,5402.0
24.858237,86.5039954,0.0,6.274055334520456,5421.0
24.8565514,86.501003,251.0,1.7304322606363105,5421.0
24.9338256,86.5028131,1309.0,5.9342618798867255,5429.0
24.9408176,86.50790839999999,0.0,0.39456207214107064,5430.0
24.9408288,86.5078906,1172.0,1.4972572092093377,5430.0
25.038763,86.507695,1534.0,0.9213250920716239,5439.0
25.0342373,86.50771639999999,612.0,0.4146575706484016,5439.0
25.0342767,86.50746269999999,178.0,0.1823366550636954,5439.0
25.0384381,86.5010441,1410.0,0.6358579517601755,5439.0
25.0303699,86.5037023,2410.0,1.6175567914642133,5439.0
25.0475561,86.50585040000001,3565.0,1.3378891593815596,5440.0
25.0467579,86.5021017,1589.0,0.8165489039682767,5440.0
25.0619974,86.50601669999999,4031.0,1.892907986765186,5442.0
24.5037716,86.5171446,2339.0,3.8865549192471445,5465.0
24.5740942,86.5109856,14820.0,6.8125030271184395,5472.0
24.5965628,86.5137178,3646.0,7.671661274803907,5474.0
24.5958144,86.51367479999999,5700.0,3.687869399978176,5474.0
24.6573965,86.5193165,3673.0,2.6411693617106446,5480.0
24.6695478,86.51409029999999,4801.0,5.164296697830704,5481.0
24.7046266,86.51719849999999,0.0,5.0948607498533525,5485.0
24.7160273,86.51320249999999,0.0,3.8459248583276295,5486.0
24.7169861,86.5140526,0.0,0.03413673543789904,5486.0
24.7169896,86.5140553,0.0,3.122316642178248,5486.0
24.7166305,86.5141536,0.0,0.35756900866890245,5486.0
24.9411498,86.51410589999999,0.0,4.2319836171051515,5509.0
24.9461308,86.5158711,4.0,0.5177111340892748,5509.0
24.9467071,86.5176161,0.0,0.1865391204601415,5509.0
24.9469101,86.51891719999999,529.0,3.053188201410762,5509.0
24.9562909,86.5128603,5207.0,10.988989520388516,5510.0
25.0254162,86.51823759999999,5550.0,5.176999247437517,5517.0
25.0323813,86.51688829999999,1380.0,0.8174211190929729,5518.0
25.0589822,86.5197738,971.0,0.7527579438601407,5520.0
25.0621223,86.5141767,1641.0,0.7639689778755923,5521.0
25.0665375,86.5167436,899.0,0.9495030770261493,5521.0
25.0661366,86.5181423,246.0,0.2750179227638906,5521.0
25.0899246,86.51248249999999,3961.0,3.101694023601629,5523.0
25.0899844,86.51254209999999,309.0,0.6051723039964855,5523.0
25.0899594,86.51306450000001,635.0,0.9515361004132625,5523.0
25.1163297,86.51742949999999,386.0,0.2134985907548664,5526.0
25.116331,86.5174541,3308.0,1.3749189030286169,5526.0
25.1107502,86.5113959,3548.0,3.6024039647913115,5526.0
25.1118681,86.5184187,789.0,0.8281293182772123,5526.0
25.1200621,86.51297,-1.0,-1.0,5527.0
24.3767681,86.5255291,-1.0,-1.0,5531.0
24.4057401,86.5253541,2678.0,10.2168467154896,5534.0
24.5112209,86.5274419,1699.0,4.981577638015216,5545.0
24.6637497,86.5241686,1706.0,0.49828469628820693,5560.0
24.664066,86.52406730000001,1170.0,0.8770035695400646,5560.0
24.7050049,86.52111049999999,0.0,1.0284459875212515,5564.0
24.70908739999999,86.52428510000001,113.0,0.825783302674711,5564.0
24.7094585,86.5222723,0.0,0.6059460007094681,5564.0
24.7292673,86.52645179999999,0.0,8.018500853940479,5566.0
24.7836955,86.5220547,185.0,19.282755287660088,5572.0
24.8100482,86.52911259999999,1157.0,6.015590753315257,5575.0
24.8684571,86.5256299,671.0,1.7365972154386076,5580.0
24.8685897,86.5253967,506.0,3.244228888333928,5580.0
25.0276048,86.52860629999999,2298.0,2.887706485592185,5596.0
25.03256499999999,86.5204779,803.0,0.7702499696118368,5597.0
25.0336498,86.52915449999999,16.0,0.48326344449978736,5597.0
25.0335879,86.52923559999999,128.0,0.11842761887087412,5597.0
25.0335775,86.5292269,89.0,0.03927865821679316,5597.0
25.0484883,86.52933589999999,1119.0,0.8482944781466262,5598.0
25.0439014,86.52771779999999,1510.0,1.2514264692722357,5598.0
25.0524998,86.52356580000001,2195.0,1.2007357326386934,5599.0
25.0696777,86.5207317,361.0,0.5845716614137357,5600.0
25.0696507,86.52061259999999,89.0,0.6179178843861735,5600.0
25.0608468,86.52643289999999,1290.0,1.0274115474022885,5600.0
25.0799721,86.52737359999999,651.0,0.2054969675787259,5601.0
25.0782907,86.5262262,1228.0,0.8148778505483287,5601.0
25.0805576,86.5283888,28.0,0.08321061927729097,5602.0
25.0819851,86.5285128,353.0,0.1044336493302912,5602.0
25.082303,86.52865729999999,690.0,0.2977346084162476,5602.0
25.0953418,86.5202683,681.0,0.2910251460123727,5603.0
25.095401,86.520229,1142.0,0.7253945100625148,5603.0
25.09557179999999,86.5214365,696.0,1.0376276660892592,5603.0
25.1100041,86.52676079999999,1861.0,1.9584314092398067,5605.0
24.3925275,86.5300967,7215.0,4.8438374499768635,5612.0
24.4220602,86.539523,0.0,6.721414456370796,5615.0
24.460735,86.53228299999999,535.0,13.645701043578352,5619.0
24.4808462,86.5397338,7282.0,5.671031829258101,5621.0
24.49598659999999,86.53669520000001,8335.0,5.24431973845705,5622.0
24.5105189,86.5311904,4854.0,4.288410368716011,5624.0
24.6552553,86.5362801,2204.0,3.701460284357381,5638.0
24.668649,86.5376966,3645.0,1.427012843998146,5639.0
24.663112,86.53308799999999,3109.0,0.9100694255785624,5639.0
24.6716972,86.53436599999999,2625.0,1.4856333044963166,5640.0
24.6834655,86.5366499,3210.0,1.4471606997000759,5641.0
24.6947087,86.5361276,0.0,1.436776592300011,5642.0
24.6918344,86.5332019,0.0,2.1719181730384887,5642.0
24.7084385,86.537582,656.0,0.9539899727380439,5643.0
24.7142692,86.5375139,488.0,0.16546400240696096,5644.0
24.716035,86.53727459999999,452.0,0.1418639519377892,5644.0
24.7196985,86.5367406,577.0,0.2212726000231541,5644.0
24.7196667,86.5329173,451.0,0.834973995158265,5644.0
24.7147388,86.53340240000001,1167.0,0.5816842804094554,5644.0
24.7218528,86.53956000000001,541.0,0.21539922843957704,5645.0
24.729453,86.5364099,280.0,1.0665903471134854,5645.0
24.8081105,86.5313153,0.0,2.795946475296962,5653.0
24.8677086,86.534531,125.0,2.2627946911020214,5659.0
24.8784768,86.53097939999999,0.0,4.845156498484682,5660.0
24.8783798,86.5317324,0.0,0.5130826039349351,5660.0
24.8737819,86.5316801,455.0,0.5822007675389272,5660.0
24.88662,86.5394175,0.0,6.494059044807546,5661.0
24.9636076,86.5362291,696.0,3.3848734305067945,5669.0
24.9646411,86.5358727,381.0,4.163447886176363,5669.0
25.029098,86.536581,2485.0,1.6992908771804,5675.0
25.0298261,86.5358359,602.0,0.10698986407563936,5675.0
25.0320426,86.5305863,978.0,0.24454327892510375,5676.0
25.0308642,86.53564879999999,1095.0,0.25110048936616747,5676.0
