Grid_Number,Government_Facilities
2507,0.9861480380199322
2508,1.428616497311934
2509,2.258835213822182
2510,2.206502677046125
2511,2.0156133331611947
2512,1.6629351961754364
2513,1.7897711181988305
2514,2.4726645816116877
2515,3.3908290873368583
2516,4.371055161104065
2517,3.534491164386316
2518,2.8899817591387524
2519,2.041889425193385
2520,1.4016192484724956
2521,0.8928564829678914
2522,1.2189237959682677
2523,1.6766414871036055
2524,1.3343965560403246
2525,1.7952615318052068
2526,0.9177243795713909
2527,0.694720845983721
2528,0.7612494270647244
2529,1.1151777796216205
2530,1.8109312257821417
2531,0.7360093367757441
2532,0.526127288476935
2533,1.5763160990392162
2534,2.6768633332791274
2535,2.3485124463366454
2536,1.8716832013901605
2537,1.9909162653816153
2538,2.626244356259396
2539,1.8398311876461872
2540,0.7985233067330479
2541,0.6026296395616733
2542,1.6004836244968683
2543,1.2173459712996377
2544,0.30106904812354834
2545,1.0826893692059827
2546,2.1740865459318814
2547,3.2793216811963575
2548,4.387950707207954
2549,4.837608014405621
2550,4.625286016683511
2551,4.675141931697161
2552,4.979306712504928
2553,5.495716559574257
2554,6.171318139543785
2555,6.959906361873122
2556,7.078634034238432
2557,6.398949112002801
2558,5.853110408485375
2559,5.481251220152689
2560,5.319980281121667
2561,5.388239713785174
2562,5.677757127906306
2563,6.157400958388255
2564,6.786980837590739
2565,6.676785349161704
2566,5.611952600203251
2567,4.56961964000253
2568,3.5695514565397057
2569,2.6598559785631664
2570,1.9699828252373464
2571,1.777552563494205
2572,2.2161715139989564
2573,3.022581929767855
2574,3.9791266810791113
2575,4.40451450482011
2576,4.93007587301066
2577,5.41955589747635
2578,4.337154048298908
2579,3.27461244558215
2580,2.26011734565565
2581,1.4021542286028104
2582,1.1387734027133287
2583,1.2034245806052817
2584,0.45423715902328443
2585,0.6753441517726051
2586,0.2841066271935709
2587,0.8363482689627348
2588,1.412677206244234
2589,1.2187874211806113
2590,1.8569036004358401
2591,2.655896308618434
2592,2.3635126901598285
2593,2.5618669180870337
2594,3.164331557305586
2595,3.8634314660021354
2596,2.8832183714389656
2597,2.0427079954059564
2598,1.5827905811483869
2599,0.8928241093602673
2600,0.287802825075842
2601,0.8783344241441242
2602,1.05864505476803
2603,0.3373247846812931
2604,1.2475071914026996
2605,0.8390005150674791
2606,0.5868153101880736
2607,0.39256865540895824
2608,0.9045797746371389
2609,1.9887889100328626
2610,1.4700314415696196
2611,1.3769402387534897
2612,2.0257834806963815
2613,2.9638649274043427
2614,3.2036626727018143
2615,2.872414522943867
2616,2.9514298297590176
2617,3.2370811806928934
2618,2.2931079474431333
2619,1.584568031843557
2620,1.4954029347093076
2621,2.1058172587897546
2622,1.7601344026046388
2623,1.3063903717487817
2624,1.6697607012086986
2625,2.5184138069314965
2626,3.517041045299299
2627,4.424738982428744
2628,3.8854775151975476
2629,3.6177918760667676
2630,3.681407702891862
2631,4.060784329441324
2632,4.679747658208585
2633,5.457377483529243
2634,6.335515916632275
2635,6.354886359153739
2636,5.587919971656915
2637,4.953582597221703
2638,4.508211779776576
2639,4.310780477025391
2640,4.394831641468926
2641,4.745431904324027
2642,5.3100437593547944
2643,6.028836327179459
2644,6.483762055157088
2645,5.380885076303151
2646,4.282702458921706
2647,3.1940599289476226
2648,2.1296383821093055
2649,1.1582585109463084
2650,0.7877996246461055
2651,1.5403103744993063
2652,2.5685299651307822
2653,3.1213067479451038
2654,3.4894379494380683
2655,4.133117557186288
2656,4.710684098176157
2657,4.193928253708733
2658,3.0824202372012572
2659,1.9714099477915372
2660,0.8628222226415779
2661,0.2744622662702384
2662,1.3532519949828081
2663,1.0132459167354433
2664,1.1297606237448705
2665,0.810095241738972
2666,1.1793278656905362
2667,0.8027479996797097
2668,0.3664697274505549
2669,1.4481222714337536
2670,1.8274409374419944
2671,1.3579221706681637
2672,1.6796509067281393
2673,2.5042691589520345
2674,3.0132668903162547
2675,2.4824611958781393
2676,1.4221451408494579
2677,0.5960221053685661
2678,0.7780101078048421
2679,0.823995225233242
2680,1.2169762734593648
2681,0.11408918890739052
2682,0.3456196317162228
2683,1.177607911583394
2684,1.610043532634438
2685,1.4941605871638717
2686,1.334418750322266
2687,1.5635533990562718
2688,1.6023876540622433
2689,0.7299786962080316
2690,0.9853699478047134
2691,1.970254121997414
2692,3.0101256956685356
2693,4.0332217694396375
2694,3.879133196422277
2695,3.9379319276697076
2696,3.794802522936798
2697,3.029829054230986
2698,2.5361514601246804
2699,2.4813557948384686
2700,2.886062217824354
2701,2.6002223251892103
2702,2.317206764807545
2703,2.5398032354262923
2704,3.1630074283583496
2705,4.003934782482092
2706,3.649279736045072
2707,2.97260201840295
2708,2.613110241415497
2709,2.7005906231491257
2710,3.198577261840735
2711,3.9549292651274213
2712,4.850247075194636
2713,5.820755113795628
2714,5.718765860694573
2715,4.852336275834963
2716,4.10596076698393
2717,3.5560543342473396
2718,3.3022709092552294
2719,3.4113525191617557
2720,3.852599250344301
2721,4.529964467785573
2722,5.354577228589882
2723,5.999468950701053
2724,5.334101879763034
2725,4.223777854559954
2726,3.1146136528644233
2727,2.0085316501148855
2728,0.9167567362038663
2729,0.34575826555511013
2730,1.368033984952443
2731,2.143424403593158
2732,2.134349111627419
2733,2.6437636699158875
2734,3.3087072330207685
2735,3.8738111765024974
2736,4.127592777122575
2737,3.211604720664268
2738,2.167828802406627
2739,1.247966697021691
2740,0.6994713213376051
2741,0.6199815838199286
2742,0.5432820315073518
2743,1.6291452954387557
2744,1.8055824171887218
2745,0.7998212636443601
2746,0.7015429990139112
2747,0.9028986213771796
2748,1.6667119165426674
2749,1.2759986816482591
2750,0.36431327673517316
2751,1.0536308801099368
2752,1.6948198036382298
2753,2.165774752524882
2754,2.4579715290852238
2755,1.3789550831528226
2756,0.34855289279273544
2757,0.6508571590302893
2758,0.7362076701957645
2759,1.549546671126514
2760,0.9659217124422432
2761,1.35223535452499
2762,1.7594624392242988
2763,2.5509161030050906
2764,2.479340234690901
2765,2.33649105236223
2766,2.474454578441282
2767,1.5184790845640326
2768,0.5205978846608391
2769,0.5780837666818104
2770,1.610780752891929
2771,2.7070114086002586
2772,3.812357438450951
2773,4.888141309616113
2774,4.743435768403483
2775,3.7514852436107278
2776,2.8495547802879324
2777,2.153867597477793
2778,1.9055684395575787
2779,1.9888356054857734
2780,1.6556337067137354
2781,1.9999102886376057
2782,2.7804714781894866
2783,3.7329967058767513
2784,4.006829424336525
2785,3.016832179143993
2786,2.1495890421625963
2787,1.6164937348863444
2788,1.7544894503366433
2789,2.452809972140694
2790,3.380411599080438
2791,4.394422680016076
2792,5.446795488519295
2793,5.132228139788815
2794,4.231725765123549
2795,3.3498807907531027
2796,2.6474066385130137
2797,2.295361571381353
2798,2.4497897488251765
2799,3.034323173273934
2800,3.858189557633079
2801,4.799687327497191
2802,4.995627264588383
2803,4.9858047603394215
2804,4.402010983178844
2805,3.352326913394092
2806,2.360371386510856
2807,1.541905554824432
2808,1.2870332969618632
2809,1.8461578981028497
2810,1.201644153661713
2811,1.1854876257447118
2812,1.9595089867637951
2813,2.4081789573423653
2814,3.1398425753526222
2815,3.1209514138098218
2816,3.261729032160133
2817,2.5817893457424175
2818,1.4921758150427726
2819,0.5102974028973137
2820,0.4010508323036084
2821,0.9522520790695463
2822,0.6413614057801035
2823,1.1218250601506734
2824,0.8018644030089245
2825,0.703871281316122
2826,1.165237925605587
2827,1.3627989123751099
2828,1.395701032720523
2829,0.6726863101798654
2830,1.0806337275233864
2831,0.7164253419163857
2832,1.526965494464086
2833,1.7252791949193778
2834,1.7234677570642354
2835,0.6754414065352283
2836,0.48236114851731166
2837,1.545575201893206
2838,2.2315691431970044
2839,1.9699478626496523
2840,2.2102546666289746
2841,2.6137859890581074
2842,3.2513999011966077
2843,3.476807242873146
2844,3.345095101761211
2845,2.933052908943645
2846,1.884009093229047
2847,0.9296097252928076
2848,0.8072921111438609
2849,1.706496175629595
2850,2.7650316771299046
2851,3.853768738130495
2852,4.952830416218572
2853,4.435358444382326
2854,3.3535187141991183
2855,2.30057239160068
2856,1.3461208035259105
2857,0.8968341165196688
2858,1.2346437896077784
2859,0.6439710626470085
2860,1.2936004464786597
2861,2.3248586698146414
2862,3.4072563578301893
2863,3.726076880879555
2864,2.632568422747395
2865,1.5652624107231026
2866,0.6652357959028412
2867,0.9528343243345448
2868,1.9611502162918182
2869,3.0425629702349
2870,4.140184901738386
2871,5.243847342273612
2872,4.661854982842036
2873,3.658112017107093
2874,2.739258559674795
2875,1.8476179057902797
2876,1.2937940743430225
2877,1.5514433915414183
2878,2.369158584150627
2879,3.3603140487008276
2880,4.304528960587572
2881,3.9948452381660053
2882,3.9826460308156415
2883,4.270481514087027
2884,3.848876641886764
2885,3.024371126130279
2886,2.4398057811691602
2887,2.004028105170196
2888,1.685876135826207
2889,0.5751852641648608
2890,0.5407034058800125
2891,1.049251250506731
2892,1.639390994716549
2893,2.2769573151007423
2894,2.1164444292781006
2895,2.263127312364156
2896,2.649735123040042
2897,2.0080238913676083
2898,1.437299007451293
2899,1.4040282770311945
2900,1.3451513094518346
2901,0.42864343100479796
2902,1.0153327906431864
2903,1.636718426530684
2904,1.4474224110399632
2905,0.3488713898172453
2906,0.7881961680582634
2907,1.2366525320409674
2908,0.16758007744054418
2909,0.9159691343866251
2910,0.4295605359918194
2911,1.4152411077111133
2912,0.8268734687325142
2913,0.8605595531712266
2914,1.3381699268447547
2915,1.2518150765163087
2916,1.9535213162804166
2917,2.922039081740018
2918,2.975917641307988
2919,3.1400971316083672
2920,3.5489812253094315
2921,4.04159870907971
2922,4.478358811194977
2923,4.325246696736697
2924,3.3281422643086236
2925,2.432727925723663
2926,1.7979604208624544
2927,1.7378206106069576
2928,2.297877620671598
2929,3.164383815182639
2930,4.149610895646291
2931,5.186335751377287
2932,4.346614557591003
2933,3.2352439238906623
2934,2.12447892996948
2935,1.0163073072144069
2936,0.15878508592073362
2937,0.8128533128409817
2938,0.308355274973462
2939,1.1807268413546597
2940,2.264001729959179
2941,3.366029431269509
2942,3.7091623449258395
2943,2.608574881682167
2944,1.524566451152006
2945,0.562854468684773
2946,0.8844036296644873
2947,1.9288330009915653
2948,3.0218348812550357
2949,3.7457403791937196
2950,4.585890025736712
2951,4.37815636003226
2952,3.2889740417927866
2953,2.2224557842042216
2954,1.2386006250408244
2955,0.34734459478245444
2956,0.9240380837614448
2957,2.014921049035376
2958,3.1207097955973606
2959,3.4015789808669195
2960,3.0001863057255314
2961,2.9840171483845266
2962,3.358639751662176
2963,4.016145638275868
2964,3.2610763615002014
2965,2.1946137951156723
2966,1.2128077813818496
2967,0.7735231413087842
2968,1.1202394512545077
2969,0.9548370081981193
2970,0.16004025968905358
2971,1.2697930538083286
2972,1.3996273776519526
2973,1.119830365142814
2974,1.2806210320589344
2975,1.6844700595508502
2976,2.2963823193503776
2977,2.333704075567476
2978,2.4115841375150566
2979,1.9013900492054812
2980,1.4104753652969118
2981,1.6841792349746918
2982,1.6244301877603498
2983,1.7002937943565184
2984,0.9579216574770143
2985,1.190416373582584
2986,1.668108437457989
2987,1.1319263905849932
2988,1.5009301332353007
2989,1.3733845489237437
2990,1.68418380476796
2991,0.6484421579379315
2992,0.6908992079973614
2993,1.7340901183342292
2994,2.2204028839629992
2995,2.679387774290669
2996,3.4497696980103654
2997,3.9823583974987864
2998,4.106425432554338
2999,4.509893932298764
3000,4.911669206364147
3001,5.481756567801958
3002,4.809180605593938
3003,3.936577247854117
3004,3.2152643678168773
3005,2.766237820056744
3006,2.7274677990395344
3007,3.114314002795633
3008,3.798905765710613
3009,4.651589031827228
3010,5.2501572685845295
3011,4.490227570999335
3012,3.4257536366267347
3013,2.4046402297639116
3014,1.5171234645119438
3015,1.1374950086845934
3016,1.1685640878725547
3017,0.910220802144096
3018,1.662625669634241
3019,2.6176385491398415
3020,3.619052243356365
3021,3.9594685467571185
3022,2.953644466835204
3023,2.0599763104245947
3024,1.4952763831109104
3025,1.643491047618568
3026,1.732979880449677
3027,2.24892565979091
3028,3.0959612827919267
3029,4.072486732928966
3030,4.318083995009401
3031,3.2085804305177743
3032,2.101663558068388
3033,1.0059092327750054
3034,0.28209820792400614
3035,1.1584814072511223
3036,2.132627590342248
3037,3.1979656092902324
3038,2.579245292069743
3039,2.0207127406631633
3040,1.9967263083762248
3041,2.5225808584689355
3042,3.34854814675506
3043,3.182313982997845
3044,2.075782710417671
3045,0.9815741318666523
3046,0.30160244167760275
3047,1.3005009151462306
3048,1.368625299030345
3049,0.9934569644860803
3050,1.60425702248262
3051,0.8770560744860051
3052,0.2537455775684166
3053,0.44001282405403047
3054,0.829977556031278
3055,1.3265972059713946
3056,1.3903049080740024
3057,1.6686388846062592
3058,1.693419771834104
3059,1.3698250878914053
3060,1.5537307400054576
3061,0.668904826485457
3062,0.9765502837814668
3063,1.3662500527606385
3064,1.7159206918492762
3065,1.6004478592971134
3066,1.8136943266675165
3067,2.1909857380320976
3068,1.6493733467203808
3069,1.3979741419020055
3070,0.5535733881105782
3071,1.0636811681096963
3072,2.104579315570938
3073,3.126597018897766
3074,3.545505002181788
3075,4.1583599380900305
3076,4.948350347925217
3077,5.088495373344277
3078,5.419267462317475
3079,5.825935467998297
3080,6.486143756475661
3081,5.440596163411437
3082,4.6870029961947255
3083,4.09984995133791
3084,3.757978741926239
3085,3.7294638877708848
3086,4.020977445813212
3087,4.331279570218299
3088,4.438035251540282
3089,4.499675979861826
3090,3.772930991266238
3091,3.265400796298826
3092,3.016502122410691
3093,2.370314410089475
3094,1.8324868817602777
3095,0.9477626647155094
3096,0.9546529713120642
3097,1.843185517749433
3098,2.8907033296847806
3099,3.973394135731121
3100,4.43194838951808
3101,3.5620885249682064
3102,2.8648987784755615
3103,1.9774866282365653
3104,1.0096375886967024
3105,0.7753354686860251
3106,1.629657770924399
3107,2.6801653203685465
3108,3.766118714474564
3109,4.4906214168001695
3110,3.437251507676981
3111,2.436509276658283
3112,1.5910120344169165
3113,1.264485445659527
3114,1.7718323569448193
3115,2.660355842739081
3116,2.969196350428768
3117,1.9427479866248478
3118,1.0978500975928316
3119,1.053158230821274
3120,1.867049010235381
3121,2.8871203783717583
3122,3.1627678223458053
3123,2.4164836659706146
3124,1.5792035443055956
3125,1.2732779235934035
3126,1.7948403318932278
3127,2.207120374124101
3128,1.9962363958774432
3129,2.156466320027472
3130,1.1841118686308585
3131,0.791679970628516
3132,0.6713794095174751
3133,0.7585290500988232
3134,0.5300355236954007
3135,0.6739028539955689
3136,0.680251732290782
3137,0.9796562158818941
3138,0.37372371223925
3139,1.2733510553163438
3140,0.5373320855904551
3141,0.8916027435362797
3142,0.3634775444512865
3143,1.100000710595016
3144,0.6199027195244753
3145,1.054756046748121
3146,1.6064816912412265
3147,0.7077981212630999
3148,0.9455343841858027
3149,0.5196939713013052
3150,1.0464506299904757
3151,2.095924224707866
3152,3.188040170376153
3153,4.2903571223919155
3154,4.971061414015662
3155,5.648456339559712
3156,6.0786820891256985
3157,6.358077220339079
3158,6.766506419485259
3159,7.402247684016747
3160,6.174412077463138
3161,5.521829485948096
3162,5.032961268730848
3163,4.758535413790739
3164,4.069889680669058
3165,3.5433128029673018
3166,3.319486608712268
3167,3.457712999955805
3168,3.8199838932912495
3169,3.0000371448258796
3170,2.329908287248079
3171,2.08076539717762
3172,2.341412356269776
3173,1.2751321045496946
3174,0.49251830775500555
3175,0.6109808552480435
3176,1.690949730872774
3177,2.7961020582819027
3178,3.905115208216986
3179,5.01542871544293
3180,4.093073895496752
3181,2.9860463020884263
3182,1.8848218649359387
3183,0.813324502871291
3184,0.4932569021379128
3185,1.51590578076217
3186,2.612565911301969
3187,3.7183186100374157
3188,4.826919128254553
3189,3.9212853611144696
3190,3.0818943746425975
3191,2.4683049300086037
3192,2.271529827329644
3193,2.588441330855868
3194,3.2730828782675907
3195,2.8245034647315452
3196,1.7134847437438718
3197,0.6058898034630837
3198,0.5206124114647128
3199,1.627216781542862
3200,2.4857092685324282
3201,2.154516029544522
3202,2.361776942020692
3203,2.4621313694361997
3204,2.2779718952567753
3205,2.6055869335444277
3206,3.147451207928146
3207,2.339215126850336
3208,1.6403786570768928
3209,1.5435735048745516
3210,1.204111468453092
3211,0.43497575441628933
3212,1.183801386997886
3213,0.9146607529981117
3214,0.5839210943348871
3215,0.21285469662725645
3216,0.10257553585001633
3217,0.29190986636139904
3218,0.6170455122176632
3219,0.6549584775970911
3220,1.3507786621357216
3221,0.6554403951021557
3222,1.2277880772590275
3223,0.4883139870345384
3224,0.9832056518977039
3225,1.5464877255901235
3226,0.5584213924130232
3227,0.8395873727568963
3228,1.5044592513928605
3229,1.757330973902991
3230,2.5270316502976384
3231,3.4866069563974005
3232,4.516617038472976
3233,5.578180095073686
3234,6.430569870674631
3235,7.073577744024485
3236,7.314998397460397
3237,7.710756276505882
3238,8.238639724083047
3239,7.185728663791116
3240,6.142862689189103
3241,5.129102245159464
3242,4.16575082054112
3243,3.2972916447954224
3244,2.6198562398162495
3245,2.3082511731250666
3246,2.5030506334526414
3247,3.110524666914975
3248,2.318399963102051
3249,1.4975619132228706
3250,1.0696058818245553
3251,1.586910243231714
3252,1.2892014886381509
3253,0.5278730983604825
3254,1.1696674204091786
3255,2.0900533019719223
3256,3.054026584094198
3257,4.093738665096455
3258,5.163639845141363
3259,4.294203244539263
3260,3.256265567967815
3261,2.288932436467227
3262,1.5323251137237979
3263,1.389133224512077
3264,1.9960521743170463
3265,2.9174680384895306
3266,3.9385120965253932
3267,4.971843153859997
3268,3.9442633685780923
3269,2.9779296464364378
3270,2.156798257100129
3271,1.7053899110841746
3272,1.9072999397356027
3273,2.615357271137898
3274,3.0297975854547237
3275,2.034155098229644
3276,1.252502629223991
3277,1.2135077364826927
3278,1.9619636934777027
3279,1.6725169863327953
3280,1.148636845410526
3281,1.501893899855772
3282,2.380097957246445
3283,3.2855322047309294
3284,3.520539300303439
3285,2.957136144254895
3286,1.8683861056443378
3287,0.8425802285528103
3288,0.6339389410712318
3289,1.261043582556473
3290,0.5740549108366629
3291,1.2416559506614362
3292,1.8511780179069852
3293,1.0629508712755595
3294,0.785068920045692
3295,0.5140790574231093
3296,0.5898227302813004
3297,0.45942132039758043
3298,0.9071833969792852
3299,1.2750778645300862
3300,1.4298537176430344
3301,1.9587674229350567
3302,1.457376703498557
3303,1.6887972698622493
3304,2.0574112589885476
3305,1.4673108910604218
3306,1.5955950974266306
3307,2.3263079074653374
3308,2.6666228284123936
3309,3.226178219242833
3310,4.022242746398086
3311,4.941812393740068
3312,5.9276846216902355
3313,6.951707878561509
3314,7.905215975013377
3315,8.283756792757597
3316,8.635157825412918
3317,9.109562875233468
3318,6.228590312585673
3319,5.80032540285456
3320,4.760839390736392
3321,3.7029272341706028
3322,2.6889795103600007
3323,1.7951083034502957
3324,1.2988761078325062
3325,1.620063817966538
3326,2.268385440197705
3327,1.8660304496835622
3328,0.824504345926136
3329,0.0833962465542857
3330,1.1752755685933367
3331,1.935384299822462
3332,1.5369307657624156
3333,1.857811148613233
3334,2.6483260077812902
3335,3.589267432277539
3336,4.507124954548583
3337,5.497123998025778
3338,4.708714658737312
3339,3.786129921950598
3340,2.995067288804485
3341,2.4655503590757726
3342,2.3791408768514977
3343,2.7775072062494774
3344,3.4988060077298786
3345,4.386525151960213
3346,4.724840020516452
3347,3.6279876384275296
3348,2.544275480880699
3349,1.5024125510486912
3350,0.7169459933649792
3351,1.11518696825639
3352,2.108585953630884
3353,3.1814288938217192
3354,2.7165310090183272
3355,2.1932295769461487
3356,2.1711364497264523
3357,1.604414471353024
3358,0.7403682548727916
3359,0.18810145950520177
3360,0.985801342286163
3361,2.093105051302605
3362,2.3896084483773645
3363,2.5702687133845252
3364,2.768652766453324
3365,1.843244159898701
3366,0.8747826828267082
3367,0.6761489566306669
3368,1.4997666527915379
3369,0.8308751013728823
3370,0.4067195126803853
3371,1.2857802143194743
3372,1.9882179621724603
3373,1.7920676100212622
3374,1.2783070508247443
3375,1.3399377674890798
3376,1.422879198858198
3377,1.4948519098389872
3378,0.42484755586595874
3379,0.7741259590525312
3380,1.5140529184392353
3381,2.442342471665916
3382,2.3662727075832377
3383,2.717525367376659
3384,2.3684778370833186
3385,1.996987300640068
3386,2.1997935255386363
3387,2.857111669677255
3388,3.7363009639123947
3389,4.714830435296508
3390,5.520163494295678
3391,6.417760206359006
3392,7.3740049648282735
3393,8.368817985158664
3394,9.260638260775616
3395,9.576186214290038
3396,10.006004423159096
3397,5.216495875708364
3398,5.023754851857625
3399,4.333832057613179
3400,3.481432342006386
3401,2.3747500669873314
3402,1.277249760250191
3403,0.31009411502231643
3404,0.8975870866326076
3405,1.5236353072709976
3406,1.9073444867613079
3407,0.9141599370328453
3408,0.7115308321980521
3409,1.5141084953734416
3410,2.4778281168606386
3411,2.5481547803989795
3412,2.753555915186746
3413,3.338249508615901
3414,4.144708867461966
3415,5.068153077876504
3416,5.984990608098692
3417,5.286652115498365
3418,4.484530689916028
3419,3.840078454942208
3420,3.4430003898113566
3421,3.381591776248013
3422,3.672728728200935
3423,4.244475443860616
3424,5.001506711875458
3425,4.687342897495995
3426,3.5790212073572145
3427,2.4739572564623584
3428,1.3799994749882392
3429,0.4014908905731636
3430,0.9438504434161117
3431,2.023209016374476
3432,3.12550126034523
3433,3.5582708198875075
3434,3.1767250210833438
3435,2.603928371810335
3436,1.5104977766485403
3437,0.5055951351301015
3438,0.7523226557010038
3439,1.3139053736138295
3440,1.8685497164630351
3441,1.3838260894056802
3442,1.6235393241554867
3443,1.9611624226655684
3444,1.3826296862468723
3445,0.3416988556306406
3446,0.8914671658532842
3447,1.03801269357576
3448,0.23953268014727674
3449,0.6282716537532913
3450,1.372048359889645
3451,2.417265080082108
3452,2.49409752877032
3453,1.836473994022272
3454,0.8935605849661893
3455,0.8349411001503176
3456,1.6797611709439126
3457,0.7022790273101994
3458,0.04061271068243957
3459,1.0961552237025833
3460,1.5995546229922317
3461,1.3681058985992807
3462,1.9125153105678936
3463,1.6173332399497558
3464,0.997136815940473
3465,1.3585503940144783
3466,2.27374115482929
3467,3.311646241368296
3468,4.385996481927814
3469,5.47538051405728
3470,6.572326888603813
3471,7.673593161637235
3472,8.777553509532213
3473,9.883305192990772
3474,10.52938447794988
3475,10.921682591270711
3476,4.204792392944949
3477,4.290444034055141
3478,3.525351485585577
3479,2.9061065996909137
3480,2.469537086111158
3481,1.4458582615232372
3482,0.7451584640449173
3483,0.17625874693650476
3484,1.2437566280918024
3485,2.3527975467430506
3486,1.7436194509146945
3487,1.6463964970946285
3488,2.2031559981785747
3489,3.016440310122495
3490,3.5596993980830693
3491,3.709440064912207
3492,4.161885807022438
3493,4.8327531937058685
3494,5.64469445381349
3495,6.545418978766945
3496,5.980825363916738
3497,5.285070726813598
3498,4.750424727874199
3499,4.435533739810768
3500,4.387966040527795
3501,4.615993321342123
3502,5.082657244645881
3503,4.730240345273907
3504,4.014457940413792
3505,3.5113293074359477
3506,2.7945384831090188
3507,1.8955853860916756
3508,1.3601120851379456
3509,1.606059811494244
3510,2.404540217555265
3511,3.3848281349825595
3512,4.002787417235569
3513,3.7855348597242364
3514,2.92011807741058
3515,2.007015094761551
3516,1.4149176298933708
3517,1.564843925881391
3518,2.094133297903896
3519,1.316693681958325
3520,0.3966366334262011
3521,0.6143282356869457
3522,1.2601030025206155
3523,1.5691446154685247
3524,0.8168620445420519
3525,1.159816668875148
3526,0.43777294378256026
3527,0.6822317222029953
3528,1.5406327857262678
3529,2.0363310537687043
3530,1.9324564744584054
3531,1.4878578665423272
3532,1.7483550768390974
3533,0.6946833037244321
3534,0.6174841294173505
3535,1.6591717052604165
3536,1.0906268644551234
3537,0.2567908302305397
3538,1.1896547585418145
3539,0.9284230519170662
3540,0.41862417555137243
3541,1.4004946902296578
3542,1.2853101123709625
3543,0.17497328782285365
3544,0.9391866482362276
3545,2.0509485150249698
3546,3.162842140326887
3547,4.274764711683181
3548,5.386698303986063
3549,6.498637260100161
3550,7.610579228997107
3551,8.722523058473763
3552,9.834468117425674
3553,10.946414031179147
3554,11.852139637939946
3555,3.1938514165427754
3556,3.3058900638805326
3557,2.850457088750961
3558,2.035386612145909
3559,1.6227612258490336
3560,1.8965156525748201
3561,1.5044295528090015
3562,1.142894674433831
3563,1.6798721708585205
3564,2.6097116890745244
3565,2.700623743197634
3566,2.6388337238673345
3567,3.0176779891790244
3568,3.7043460522460427
3569,4.239534342219055
3570,4.688825917311429
3571,5.054283497968267
3572,5.619549518496173
3573,6.331331125587929
3574,7.1459801826516705
3575,6.755496874860175
3576,6.1479794225815105
3577,5.694859584611577
3578,5.434893021036903
3579,5.396068973382896
3580,5.583002806251497
3581,5.0417523941874824
3582,4.085040911734755
3583,3.229351874740042
3584,2.577349422432927
3585,2.308594549468162
3586,2.5474202198384233
3587,2.3622322906949638
3588,2.5118450073345104
3589,3.084064123291544
3590,3.6580073793099763
3591,3.059732880997929
3592,2.779741886200977
3593,2.8829335846305573
3594,2.795293179359309
3595,2.4056686221573034
3596,2.4967341284217657
3597,2.4622951131269075
3598,1.4184254986157956
3599,0.3626813957319817
3600,0.39523460382254194
3601,1.169054592515411
3602,2.2470422681673927
3603,1.8038954261574793
3604,1.8816387987016376
3605,1.1581900564386776
3606,1.2708682715963149
3607,1.8043305993742291
3608,1.3485637089133442
3609,1.3271805783732757
3610,0.4908168841573863
3611,1.0923627958115196
3612,1.4832298552648053
3613,1.448631484130719
3614,2.1142274842247892
3615,1.6471377727520342
3616,1.2607194705730227
3617,0.5753843471022662
3618,0.6727376903374018
3619,0.7140335339590174
3620,1.5152411769074445
3621,1.648773209925478
3622,1.0473584627171288
3623,1.3958254624818716
3624,2.296205568896148
3625,3.3271088993566598
3626,4.397682294385512
3627,5.484745009310899
3628,6.580129815786022
3629,7.680276771618387
3630,8.783396638280383
3631,9.888494528626977
3632,10.994974029102542
3633,12.102456200260445
3634,2.1847317157041117
3635,2.3455711451004144
3636,2.4234495826441442
3637,1.3751287820197324
3638,0.6178290940945331
3639,1.1598744530042013
3640,2.186725185935962
3641,2.151995781681214
3642,2.4792306113833007
3643,3.0539499327039987
3644,2.9384043900935284
3645,3.1550961889572258
3646,2.8158892148459707
3647,2.8942519522023704
3648,3.361103812618189
3649,4.085364793919369
3650,5.165959789803952
3651,5.357883127346126
3652,5.761904586644078
3653,6.3375893782837736
3654,7.042967811423313
3655,7.050393651135133
3656,6.658894372777181
3657,6.437900233114399
3658,6.405084391884241
3659,5.742677093702171
3660,4.666268502955632
3661,3.6114603125211096
3662,2.604628907204532
3663,1.7315889257171262
3664,1.2982954129086584
3665,1.6868918337534922
3666,2.5452896586593803
3667,2.844861584034143
3668,2.589640034127896
3669,2.786947201195138
3670,2.177541757713363
3671,1.778632517826127
3672,1.9025926565314422
3673,2.2536641940535134
3674,3.001834114574231
3675,3.4723689398556536
3676,2.634998795132354
3677,1.6093217844458814
3678,0.8423045120558847
3679,1.1410081094187914
3680,1.7839969840832615
3681,2.53684856444135
3682,2.2240491495796437
3683,1.6493610975455868
3684,1.7223627434616373
3685,1.5337010144071983
3686,1.0998702545147871
3687,0.411534631629483
3688,0.9012752141057293
3689,0.380726985431993
3690,1.1130638745033223
3691,1.2123052607256828
3692,0.9617144628166843
3693,1.689073028698897
3694,2.50376745898586
3695,1.7491412644234186
3696,0.8283343076953557
3697,0.7626487070951681
3698,0.5894224984833828
3699,0.7845876788296708
3700,1.2748714210613428
3701,2.047758315281658
3702,2.2459809998568807
3703,2.892820326840405
3704,3.7636751311445775
3705,4.736555056151756
3706,5.759993000418785
3707,6.811236832436306
3708,7.879164756999973
3709,8.957811652748337
3710,10.043724617990785
3711,11.134777997593762
3712,12.229596075386631
3713,1.1821068022233567
3714,1.4581819791440578
