Grid_Number,Utilities
1307,8.518475297469227
1308,8.906505230131117
1309,9.410638152066557
1310,9.739478342829209
1311,10.062789769365791
1312,10.013796343334716
1313,9.221941401521102
1314,8.135552484603549
1315,7.057130260910127
1316,5.990978474526743
1317,4.945040032001908
1318,3.9354645249356395
1319,2.9992004616274976
1320,2.2305577921435384
1321,1.8516033571553605
1322,2.086706542241832
1323,2.7844417156245402
1324,3.6911718213942186
1325,4.209210205909513
1326,3.731127831491542
1327,2.6254026012641325
1328,1.5287331626531993
1329,0.5041564107933668
1330,0.6369202151583568
1331,1.7323417514531319
1332,2.7308131018471355
1333,2.5251342980775138
1334,2.484074451879608
1335,1.415148126322022
1336,0.5545492703978769
1337,0.49453283841131224
1338,1.5187412534527858
1339,2.6156164859820565
1340,3.7214495225214486
1341,3.5437146602442446
1342,3.6552686431303423
1343,4.973358772668964
1344,3.922068564623609
1345,2.872306953497706
1346,1.8948706979937973
1347,1.18480889949989
1348,1.2999460617585012
1349,1.3486244096885056
1350,0.27008398905857917
1351,0.8944077737618065
1352,0.9340998156389578
1353,1.4211992357885976
1354,2.374854604948719
1355,3.4253355815302
1356,4.5054162540389315
1357,5.597989793026618
1358,6.6969445382291735
1359,6.288452466773443
1360,5.786758385646558
1361,5.468214750588346
1362,5.365541376317263
1363,4.9346185511331
1364,3.8404047036804996
1365,2.760401902086114
1366,1.7215665436325565
1367,0.8835306431551945
1368,0.4637242218800185
1369,0.8853183062552202
1370,1.955862774476824
1371,3.056120452720854
1372,4.162596255975009
1373,5.271376034654586
1374,6.38125891552542
1375,7.491754649944602
1376,8.602625905078755
1377,9.713743847263691
1378,10.825032514386981
1379,8.890157688232545
1380,8.275719458466245
1381,7.772581469259342
1382,7.403470412229045
1383,7.18906022374746
1384,7.143294825500798
1385,7.2693601049078485
1386,7.558663440917794
1387,7.9935005472412035
1388,8.464866001102875
1389,8.78685997819981
1390,9.232373535559262
1391,10.541227935362329
1392,9.475613506008798
1393,8.421987795174076
1394,7.385483579676597
1395,6.374458342957576
1396,5.403233550693686
1397,4.497667019399233
1398,3.7062038001515614
1399,3.1170092678611847
1400,2.858042882886932
1401,3.0156149690768363
1402,3.5344476711123827
1403,4.044102838009183
1404,4.299025686926534
1405,3.777619148777033
1406,2.6910596332762444
1407,1.6389203151712282
1408,0.7766466262740704
1409,0.9965753848633303
1410,1.9636719039389576
1411,3.031784050342738
1412,3.5321759984710726
1413,2.867393696558869
1414,1.973630420799616
1415,1.0057214001255133
1416,0.7749815251576074
1417,1.6317412561126003
1418,2.682801711338981
1419,3.7689697333261454
1420,4.549185007119905
1421,4.63653890975061
1422,5.315287704612167
1423,4.318181130281556
1424,3.393221981578751
1425,2.6180290578809746
1426,2.160334017574916
1427,2.225504940076441
1428,1.7701574215198463
1429,1.093156305517398
1430,1.1547152155484954
1431,0.08853436045949875
1432,1.0726850943396333
1433,2.1831572072327514
1434,3.2946258988749246
1435,4.406337093068769
1436,5.518144224659346
1437,6.6299990296156714
1438,7.7418809680484015
1439,6.735285659954008
1440,6.463584628753399
1441,6.246085927817182
1442,5.190257079392344
1443,4.163749507387968
1444,3.1949512747372535
1445,2.356157807362933
1446,1.8352405444600057
1447,1.396953313402446
1448,1.5874785153134505
1449,2.358295956371077
1450,3.328046559708711
1451,4.366129898874193
1452,5.257701836001427
1453,5.6260900605086945
1454,6.1753714021188815
1455,6.862244264944229
1456,7.649734803370898
1457,8.509955968425587
1458,8.101521071513563
1459,7.42215266943529
1460,6.856742550519065
1461,6.435398056006963
1462,6.187619853698461
1463,6.134475719079508
1464,6.280908120768475
1465,6.61367393167841
1466,7.106646220760709
1467,7.4860926270541635
1468,7.848426243288392
1469,8.344271535172055
1470,8.951469247551605
1471,9.649020531011345
1472,8.815158344261416
1473,7.830833747674478
1474,6.885474549535497
1475,5.997534860269403
1476,5.196532600422331
1477,4.528834262105926
1478,4.060737681660297
1479,3.8654499484731573
1480,3.3073548107427024
1481,3.0156256876892003
1482,3.0426425409969644
1483,3.3741820422591284
1484,3.9981742625700054
1485,3.1019085937184867
1486,2.2507556586973245
1487,1.7270863994592691
1488,1.8364683803166537
1489,2.497051676933339
1490,3.401584972819848
1491,4.352389290663077
1492,3.411237718632362
1493,2.505941777035961
1494,1.8427717957595033
1495,1.7276382367503107
1496,2.246446560102841
1497,3.095346943752057
1498,4.0729210084994625
1499,5.105786978051148
1500,5.626768500930919
1501,5.79378009847835
1502,4.895086543467792
1503,4.10228160898311
1504,3.4883231503049625
1505,3.1592632916273
1506,2.702664980306731
1507,1.5908284017695111
1508,0.4795147070303029
1509,0.6340315819578187
1510,0.9343034697421877
1511,1.4196880113146775
1512,2.372965960559785
1513,3.423343858727409
1514,4.480792852107043
1515,5.113383525120202
1516,5.889714729672302
1517,6.760447481441501
1518,7.386713249274923
1519,6.59545768569932
1520,5.908422242539145
1521,5.365790395071918
1522,4.687165074680843
1523,3.852278567016841
1524,3.1911512126523274
1525,2.7633817134566434
1526,2.394101797333271
1527,2.509986168379088
1528,3.056337668296161
1529,3.8542485062031515
1530,4.099345461631628
1531,4.282753490148395
1532,4.727809609360565
1533,5.369846547970085
1534,6.147453309829924
1535,7.015694865494983
1536,7.944912126407061
1537,7.367078865040266
1538,6.6127506602248305
1539,5.971260620252285
1540,5.482362383657095
1541,5.189364414510814
1542,5.125970206462006
1543,5.3004245017330796
1544,5.690895452360819
1545,6.257071520361348
1546,6.516654821448443
1547,6.929942072892309
1548,7.486939679330505
1549,8.158265498668975
1550,8.918138129013357
1551,9.30153905706991
1552,8.374536161305503
1553,7.497996056564466
1554,6.691778214489758
1555,5.9843720088244385
1556,5.125326315282024
1557,4.123856777247715
1558,3.1962918924672
1559,2.4288333137357676
1560,2.013713716356067
1561,2.0476790249647747
1562,2.5141264450267693
1563,3.3047747932793623
1564,3.403222919848311
1565,2.903864890121581
1566,2.7190285068156195
1567,2.789721394723474
1568,3.2626426550552448
1569,3.349172030342126
1570,3.611221071937492
1571,4.006228357562478
1572,3.2699704369055107
1573,2.794353209314692
1574,2.7197380854515374
1575,3.075451648681789
1576,3.7406807706858833
1577,4.582558740251675
1578,5.520856707288164
1579,6.514041383951749
1580,6.376966859596767
1581,5.477448244953897
1582,4.67033556843715
1583,4.011794045733183
1584,3.3352571409222667
1585,2.365514465496075
1586,1.5938128752031757
1587,1.1465278848396492
1588,1.2192218252781506
1589,1.8292551288815744
1590,2.220196779013115
1591,2.9069745190745846
1592,3.094270854020428
1593,3.6292403547119503
1594,4.386470238954911
1595,5.271026364281032
1596,6.2288986891252325
1597,6.758744006084879
1598,5.883694266319563
1599,5.101760278082534
1600,4.462165358463828
1601,4.033205111730652
1602,3.86877530878569
1603,3.922632373076982
1604,3.6688956709607905
1605,3.3993785759272246
1606,3.481898342860113
1607,3.7266249796231814
1608,3.2372728213498423
1609,3.089498187373128
1610,3.329102721236704
1611,3.8850627995109246
1612,4.645144037871252
1613,5.525746597323787
1614,6.477904748599655
1615,7.474321812369129
1616,6.7046644790752845
1617,5.865824388238202
1618,5.13187370554269
1619,4.553813973467188
1620,4.196567368643469
1621,4.118008700026837
1622,4.333321546659657
1623,4.8031466352078755
1624,5.2767605550170416
1625,5.5614367040080905
1626,6.040514569245706
1627,6.672249703116226
1628,7.417740743048159
1629,8.246193130911863
1630,10.327984746060315
1631,9.221736612363149
1632,8.117046612116148
1633,7.014650923691711
1634,5.9158322983113
1635,4.823036212258946
1636,3.741543418201627
1637,2.6850471724599823
1638,1.700785644605098
1639,1.024074031489673
1640,1.0773648698955929
1641,1.8135059597921461
1642,2.808870768032642
1643,2.647091316270312
1644,1.9641715470355587
1645,1.783734726540614
1646,2.2312130248189517
1647,2.4806007517971658
1648,2.3462625758350257
1649,2.7072824550894086
1650,3.409790424708122
1651,3.483248711149598
1652,2.872353644059002
1653,2.615467746475944
1654,2.8113679610955384
1655,3.382272948180648
1656,4.177153693942642
1657,5.09218203456463
1658,6.073292761506601
1659,5.887579984087224
1660,4.8990617261240414
1661,3.976289192635939
1662,3.177075370577015
1663,2.6171744872910807
1664,1.9622958139536275
1665,0.8918093740032932
1666,0.46141672855658583
1667,1.230199005408307
1668,0.8284853134299849
1669,1.527170116679349
1670,1.8951764132685947
1671,2.1716562737950644
1672,2.8832881533115633
1673,3.7925548707895627
1674,4.788157953773566
1675,5.8260023173719855
1676,6.23244409433072
1677,5.270781933879648
1678,4.380843203611243
1679,3.6159776450209393
1680,3.071101375486031
1681,2.8638013205688013
1682,2.936242620134658
1683,3.3933089490024995
1684,4.4072250213112865
1685,3.814455284051811
1686,2.9444568625506276
1687,2.294002086222485
1688,2.0803670787978183
1689,2.422038614118107
1690,3.142845393714944
1691,4.044940734311063
1692,5.031746831287165
1693,6.062035059204655
1694,7.116946269198976
1695,6.137643525139531
1696,5.20832253957212
1697,4.365253882408096
1698,3.6683949333024586
1699,3.2142905068793914
1700,3.1111200050284538
1701,3.3910668020400494
1702,3.97397314702123
1703,4.2829668120118685
1704,4.629249111360568
1705,5.195089213968401
1706,5.917839008538236
1707,6.747262193266546
1708,7.648734383034538
1709,10.280704388207077
1710,9.168757760250003
1711,8.056811860586334
1712,6.944867039037754
1713,5.832923912175234
1714,4.720983677459062
1715,3.609049008080358
1716,2.497127338545276
1717,1.385249973607453
1718,0.27395688737248347
1719,0.4010619273157405
1720,1.512950998746909
1721,2.6248910685916393
1722,2.112658169464409
1723,1.1464767865836403
1724,0.7989717354005865
1725,1.5605015143811298
1726,1.571883905068262
1727,1.3500693497150051
1728,1.9098214036319978
1729,2.7262282944198097
1730,2.8073468427041735
1731,1.9997343631438556
1732,1.6092050959618533
1733,1.9112840836550637
1734,2.6812935210135227
1735,3.6329774748902115
1736,4.656240759466915
1737,5.284848413579925
1738,5.541904021484701
1739,4.477747250031056
1740,3.443922616280398
1741,2.478678647717768
1742,1.7029254212461844
1743,1.378962589110518
1744,1.0489671594662762
1745,0.7196453001904003
1746,0.9500786434294036
1747,0.1519906220108283
1748,1.139757365304888
1749,0.8839095349159117
1750,1.3805494226218769
1751,2.3459325815483894
1752,3.402020719002361
1753,4.485192592783265
1754,5.579697352246851
1755,5.835387665826647
1756,4.7947798744876255
1757,3.794857197699343
1758,2.8783381540200725
1759,2.1544331455559473
1760,1.8631146234935234
1761,1.9749962638142187
1762,2.606532621271841
1763,3.487158821130252
1764,3.3726542873137566
1765,2.344100720635671
1766,1.4448812250432346
1767,1.0739728300703204
1768,1.6407363725549673
1769,2.589107253083798
1770,3.631500958414171
1771,4.7058457659818
1772,5.794396591078409
1773,6.741273086452541
1774,5.69458320131641
1775,4.67810379329726
1776,3.716704806487375
1777,2.866355942626017
1778,2.2563156726497717
1779,2.1068428258939247
1780,2.501894327295573
1781,3.2042581665067456
1782,3.2986592535517683
1783,3.7373650450343114
1784,4.418993575920434
1785,5.24975933768349
1786,6.169708592676369
1787,7.1444731974356985
1788,8.154419204001739
1789,7.939840454822368
1790,7.309471202506091
1791,6.8035677124487615
1792,5.923039420278337
1793,4.831872885084804
1794,3.7529265249723736
1795,2.7008853635156935
1796,1.725679087387158
1797,1.0649024364807953
1798,1.0924267548338866
1799,1.822493446416871
1800,2.814681301873172
1801,1.9876173094969418
1802,0.8954042561302061
1803,0.35459460770591084
1804,0.9454101147579734
1805,0.871090512639387
1806,0.41251767446152027
1807,1.4124574885314622
1808,1.7926526937317941
1809,2.3786003043382764
1810,1.3325397863338222
1811,0.6053490658347025
1812,1.1958658101265334
1813,2.228588099028288
1814,3.313001226895643
1815,4.0465596544647635
1816,4.341334002443189
1817,5.3677753950689
1818,4.260361864097544
1819,3.156139425425426
1820,2.060245439483856
1821,1.0004343094962833
1822,0.4301658286061319
1823,0.9162159652172425
1824,1.694884792736594
1825,1.3924913548164104
1826,0.8614281601324443
1827,1.169396984940615
1828,0.13895378647195222
1829,1.069574374748296
1830,2.1775061132906486
1831,3.288151265631601
1832,4.399455302635883
1833,5.511019643954982
1834,5.595157730537927
1835,4.499352597386221
1836,3.4140034987072645
1837,2.3536202561852075
1838,1.3771343649160706
1839,0.8522512160774612
1840,1.106486923823572
1841,2.0292681419392777
1842,3.0796765089693534
1843,3.200402756908579
1844,2.0887028689533143
1845,0.977570399181641
1846,0.14652794332537336
1847,1.2490633823912027
1848,2.360447112418382
1849,3.4721929885954252
1850,4.584037529495114
1851,5.695922957328533
1852,6.499352478755656
1853,5.4060480195859375
1854,4.322266772841745
1855,3.257527780346777
1856,2.239162062564181
1857,1.3744339066314584
1858,1.1122736639637798
1859,1.7487421656646371
1860,2.200437796873235
1861,2.335860969697982
1862,2.922914416668275
1863,3.7554591130953536
1864,4.704931440377911
1865,5.713330798469279
1866,6.754315658331067
1867,7.814875140242002
1868,7.170741566307359
1869,6.465893480966451
1870,5.888028887916774
1871,5.4774858871549
1872,5.1419455834706875
1873,4.144492179012579
1874,3.2228696403089625
1875,2.463701335988492
1876,2.0556317971564106
1877,2.063577401670911
1878,2.5270909705563023
1879,3.3146475096651784
1880,2.338586437036533
1881,1.523151058872286
1882,1.2821287310562381
1883,0.6615571165793122
1884,0.5374284512015465
1885,0.7398640631252471
1886,0.6491679306491474
1887,1.0119548023311933
1888,2.0247341497408105
1889,1.2572150753956384
1890,0.4139938368646204
1891,1.111330008170911
1892,2.1843947024518853
1893,3.05254194630555
1894,3.052583155570623
1895,3.433857549278324
1896,5.381871013370876
1897,4.278106373142838
1898,3.1800495296035183
1899,2.0966874390292585
1900,1.0734727563718796
1901,0.6176177100799463
1902,1.0831712495745565
1903,2.0737658718015446
1904,1.418881775848816
1905,0.5455118009686313
1906,1.0270360720802147
1907,1.142685393259117
1908,1.5589447969520112
1909,2.4551476875642404
1910,3.4782256642421294
1911,4.5432609093985095
1912,5.626477399418804
1913,5.5322221449206985
1914,4.420850762172768
1915,3.3098675810134366
1916,2.1998608337939447
1917,1.09380725635787
1918,0.16218286544213953
1919,0.7698246228483555
1920,1.8671626324190673
1921,2.975369722135424
1922,3.339672396223402
1923,2.296397326309182
1924,1.3661376102747242
1925,0.9654457954117236
1926,1.571846532360204
1927,2.5460125259811583
1928,3.600905492699517
1929,4.6822775735749405
1930,5.775273890335714
1931,6.409214774238751
1932,5.297348404517182
1933,4.185526078948784
1934,3.073795591524374
1935,1.9623130386316086
1936,0.8520492514441959
1937,0.27233386566026585
1938,1.3766647682276676
1939,1.2060233846362904
1940,1.4384316243772572
1941,2.2708018376944374
1942,3.273661367412513
1943,4.3301315020740265
1944,5.408889092629283
1945,6.498844968286427
1946,7.3427815293554115
1947,6.4678125232368
1948,5.676408993330304
1949,5.008343165090219
1950,4.518655268436838
1951,4.269174579068264
1952,4.301897222630409
1953,3.938523307392075
1954,3.345816096789761
1955,3.0577552253486346
1956,3.058711671103163
1957,3.3886781997822104
1958,3.826299115050624
1959,3.003067830765327
1960,2.4226287607990074
1961,2.1410280342848225
1962,1.4183768692063898
1963,1.3597665767614266
1964,1.459875464301524
1965,0.5109017922901843
1966,0.9293369949096483
1967,1.984735800426584
1968,1.847625480209983
1969,1.4157581920296733
1970,1.7515378680442195
1971,2.5698756487041257
1972,2.0707544608602313
1973,2.0709146304077244
1974,2.6004255492493042
1975,5.522872287861249
1976,4.528217443429523
1977,3.5092876485350373
1978,2.5687173211685557
1979,1.8314966128018133
1980,1.6072688947603502
1981,1.8860635313643963
1982,2.492334464685765
1983,1.422401344356341
1984,0.5546011377440956
1985,1.0318922407606668
1986,2.0724099758714054
1987,2.401015475179201
1988,3.0597469753954663
1989,3.928369896400126
1990,4.896426327491941
1991,5.915298282104869
1992,5.652506055514235
1993,4.570465736210079
1994,3.5071857234245574
1995,2.486847133577423
1996,1.5941543047788667
1997,1.1709438686713096
1998,1.4161780105147996
1999,2.2133941404830817
2000,3.2039864852443722
2001,3.7559684050746456
2002,2.868290640813656
2003,2.1953919932918615
2004,1.9711070676174525
2005,2.3288714871334792
2006,3.0716256280555196
2007,3.989860631405419
2008,4.987579972383972
2009,6.025427982108876
2010,6.477199778451946
2011,5.379397050715028
2012,4.288889205018149
2013,3.21311234179766
2014,2.1740454350163048
2015,1.265590182653525
2016,0.9745900634397472
2017,1.4011168822200628
2018,0.32398786230119625
2019,0.84833371614496
2020,1.9512135697386659
2021,3.060663496248247
2022,4.171444596486701
2023,5.282717231463414
2024,6.394225130177685
2025,6.8090740566938806
2026,5.854934600377984
2027,4.9668793994930756
2028,4.1871690785963755
2029,3.5871633564192464
2030,3.2674086257709045
2031,3.310141906191664
2032,3.702834303574605
2033,4.283917777761793
2034,4.062850227295355
2035,4.060233043778122
2036,4.3142016456354595
2037,4.496833864424548
2038,3.820852282901561
2039,3.383662461903362
2040,2.861591762831212
2041,2.3698535081969836
2042,2.332210556971873
2043,2.0000804907390974
2044,1.4594361127506996
2045,1.6530117560562168
2046,2.4099386433706043
2047,2.6972305759943738
2048,2.4218564295752074
2049,2.632220844491961
2050,1.9382877539391474
2051,1.1335811866971304
2052,1.1339821511240409
2053,1.7669331725041717
2054,4.719683112348185
2055,4.075148014286658
2056,3.6621190698030723
2057,3.294122438029169
2058,2.758074880828611
2059,2.6144930032722042
2060,2.826902677458009
2061,2.8759508755553074
2062,2.0205010676737922
2063,1.5383816124468923
2064,1.7673917793571623
2065,2.520633196866251
2066,3.3388154519223185
2067,3.8188309577097455
2068,4.4824589172897085
2069,5.298515653266986
2070,5.815435139256854
2071,5.944898532619436
2072,4.927461876252763
2073,3.9611620474740876
2074,3.0942836386478727
2075,2.4354137127182027
2076,2.1819145064421277
2077,2.3373283739571096
2078,2.8907405902470678
2079,3.7043920736234903
2080,3.203448153646968
2081,2.420118867475093
2082,1.981093853631456
2083,2.1131381037847383
2084,2.7347458198192944
2085,3.6007192360633464
2086,4.573130941317924
2087,5.465353801074165
2088,6.426470251833952
2089,6.698494717576843
2090,5.643880997735037
2091,4.616255649009932
2092,3.6385576788976057
2093,2.7642811024822613
2094,2.125149479364438
2095,1.9657397770238365
2096,1.2056222021224663
2097,0.13053136935391552
2098,0.977269689202929
2099,2.0457437344410905
2100,3.1282740399311053
2101,4.226108357146297
2102,5.329798078661437
2103,6.4363316887644295
2104,6.391032725741183
2105,5.363069612491977
2106,4.376367703545058
2107,3.4663431921958874
2108,2.7113351354610025
2109,2.2715641194435174
2110,2.3327089664065674
2111,2.8628518886620995
2112,3.6637648658360127
2113,4.5960077555531225
2114,5.06435361152222
2115,5.270083151843572
2116,5.275764952864685
2117,4.712798935648579
2118,4.343924462731941
2119,3.718044750756418
2120,3.3542355195315636
2121,3.3255904944686394
2122,2.810498995211234
2123,2.4552430367437865
2124,2.574955214834653
2125,3.1153543247691062
2126,3.628303779939729
2127,3.428475287548709
2128,2.779490592363858
2129,1.6675827970721608
2130,0.555840947963416
2131,0.32384448068990707
2132,1.2111134771518175
2133,4.012510102137587
2134,3.2298836387302297
2135,2.6901526965594145
2136,2.552363013554665
2137,2.8749007958891726
2138,3.533895079162749
2139,3.804693055063206
2140,3.5184964478268346
2141,2.8619612896092494
2142,2.544541177664268
2143,2.6891298589306456
2144,2.3082748494418954
2145,2.4273083911807185
2146,2.9880397432396437
2147,3.7997104132309776
2148,4.660143494546462
2149,4.834761892975493
2150,5.3348180150179045
2151,5.451246823591371
2152,4.596366237502822
2153,3.8742657861927996
2154,3.371372170221918
2155,3.1929966134497736
2156,3.3113835843076016
2157,3.7226467593082533
2158,3.769162191170526
2159,2.7071851273068632
2160,1.7099653001787505
2161,0.9959787478950601
2162,1.2380744439821318
2163,2.132262956476726
2164,3.16751079341903
2165,4.241764522156345
2166,5.331497934030131
2167,6.428844103246496
2168,7.058695172695923
2169,6.066987750550933
2170,5.124877106260738
2171,4.265354909952664
2172,3.548943762034088
2173,3.07727368119005
2174,2.4231731167787434
2175,1.4083302025492315
2176,0.7535796546110838
2177,1.2748462507973088
2178,2.2705607151975227
2179,3.34043729031369
2180,4.4310787569777546
2181,5.530213281732918
2182,6.603773765568236
2183,6.112435684200076
2184,5.027859221052462
2185,3.958500854102405
2186,2.9211217004944907
2187,1.9669868525824572
2188,1.2953705567635816
2189,1.3999267096495758
2190,2.17128234401074
2191,3.153093965361792
2192,4.200285514503865
2193,5.274055134738753
2194,6.049610543377011
2195,6.121854945794217
2196,5.643855178425703
2197,5.151300454983122
2198,4.635671371813821
2199,4.349160869108599
2200,4.262747490773784
2201,3.7184653081509147
2202,3.4577180953485365
2203,3.057340734333144
2204,2.707213531569307
2205,2.773976683425272
2206,3.23223326653844
2207,2.962543400231337
2208,1.9575090903539327
2209,1.16614004319003
2210,0.6900816790740463
2211,1.3557665430586385
2212,3.4607230828816333
2213,2.511740703175992
2214,1.764636154679901
2215,1.546577657806663
2216,2.0353688706620083
2217,2.8924751896085166
2218,3.865398812686614
2219,3.6892674724706955
2220,3.7879307199628505
2221,2.8303966673806844
2222,1.9050985757687218
2223,1.3116852447475154
2224,1.5114556190622692
2225,2.306803048531818
2226,3.2910552760855736
2227,3.6495047197664743
2228,3.8700824772227325
2229,4.326121822632461
2230,4.555643371952106
2231,5.026460484817827
2232,4.742408783954224
2233,4.341204785880605
2234,4.204109762501737
2235,4.302561106200644
2236,4.760982850411211
2237,3.6491689831099925
2238,2.537473778166807
2239,1.4261747525076827
2240,0.31943390037393365
2241,0.8018503295116598
2242,1.9122636396109753
2243,3.0238060199081396
2244,4.135567168707873
2245,5.247408037305045
2246,6.359286811841508
2247,7.471186568595421
2248,6.604289225438846
2249,5.76699384413042
2250,5.018619578143096
2251,4.4258026350774795
2252,3.8425599305255362
2253,2.898935408297334
2254,2.1249114011555976
2255,1.7605489778839691
2256,2.0387935706638634
2257,2.772487695828142
2258,3.6999404188092266
2259,4.708003022667595
2260,5.754466795424105
2261,7.046843741124145
2262,5.939829213650594
2263,4.835079916363338
2264,3.734606651667262
2265,2.6437545692640634
2266,1.5559042865160377
2267,0.47948215644514236
2268,0.7154232797921867
2269,1.807379357400266
2270,2.914493464603541
2271,4.024274656412664
2272,4.6444314612947
2273,5.2001568452283795
2274,5.914844106918951
2275,6.597483953512383
2276,6.019362200139693
2277,5.58439650023235
2278,4.9880545328532495
2279,4.122323885717226
2280,3.4028344940081823
2281,2.9390258840790113
2282,2.192986557430687
2283,1.7168224998618473
2284,1.8148682069198345
2285,2.4587477080738736
2286,3.357081509326967
2287,2.628685559834337
2288,1.9963588629815514
2289,1.6953702330292117
2290,2.058148203669877
2291,3.1471430714677076
2292,2.058375689837568
2293,1.0208691324665413
2294,0.565950022186573
2295,1.4391967921321067
2296,2.509011303727397
2297,2.9148690234792225
2298,2.67700558474121
2299,2.8825541754202706
2300,2.540010975904118
2301,1.4387615788335995
2302,0.40159226165633816
2303,0.8516925204527199
2304,1.9396768532532198
2305,2.7895657543399723
2306,2.6396920516826436
2307,2.937198215846733
2308,3.3191703817280196
2309,3.6133172990064306
2310,4.191431009198396
2311,4.955097176409212
2312,5.326440271052489
2313,5.215235894853569
2314,5.301265544980658
2315,4.880595730657182
2316,3.8038926134451496
2317,2.7553304088500226
2318,1.7852043659051162
2319,1.1202347579677896
2320,1.3400595198242478
2321,2.193047067251936
2322,3.208740201464611
2323,4.272637855073037
2324,5.356091589911094
2325,6.449252849534282
2326,6.513388690498759
2327,5.775195286387415
2328,5.172464680917713
2329,4.756969946489375
2330,4.579956024384656
2331,4.397267486659632
2332,3.6019651340791996
2333,3.0141676283335572
2334,2.769318028496191
2335,2.953963503650814
2336,3.500791425597383
2337,4.27294313288336
2338,5.170435921164222
2339,6.138536828883572
2340,6.99499646419414
2341,5.883259661380528
2342,4.771621872523102
2343,3.660173313852321
2344,2.549161513617881
2345,1.4395980340225596
2346,0.34572086803196395
2347,0.7996659800201483
2348,1.8833863745055115
2349,2.987021827994052
2350,3.323824134886433
2351,3.7478585495516143
2352,4.41791157289668
2353,5.240448812373982
2354,6.140978605471063
2355,6.585605179690212
2356,5.526094517340169
2357,4.49200488876479
2358,3.5059032361259543
2359,2.622492965817222
2360,1.9840472486135465
2361,1.516539942432945
2362,0.7711076528734955
2363,0.9591542585941311
2364,1.91621098136203
2365,2.9827193115428274
2366,3.463380065549914
2367,2.9001049143567115
2368,2.701680540744593
2369,2.9428573136210896
2370,2.645074645873538
2371,2.0533766561604185
2372,1.010752503447454
2373,0.5474923667821335
2374,1.4320396284467283
2375,2.504913060466269
2376,2.025213418045204
2377,1.6648529415780453
2378,1.9785963538774376
2379,2.6345520292633458
2380,1.5997514404852862
2381,0.8064783188164777
2382,1.1020309510411839
2383,2.061892210162743
2384,1.8648233623308264
2385,1.6322394761264039
2386,2.0793526711656805
2387,2.31624033507801
2388,2.7211375353908576
2389,3.4521112263623803
2390,4.347690948979755
2391,5.325469321336612
2392,6.226368681238256
2393,6.232229360534653
2394,5.197783104730638
2395,4.2031033605229435
2396,3.2845195643436744
2397,2.5264445237881135
2398,2.1096533717424886
2399,2.2341027326274494
2400,2.8292498908481383
2401,3.6730038284353297
2402,4.63142759378095
2403,5.646427918877506
2404,6.692311796653163
2405,5.848037699856913
2406,5.012868882659973
2407,4.304767823534574
2408,3.795531540948952
2409,3.5712680417660936
2410,3.6843877724723524
2411,4.107107640876754
2412,3.961472961126512
2413,3.7784456049596784
2414,3.91572425102239
2415,4.343040833673459
2416,4.986378746983142
2417,5.773976479540148
2418,6.654810126269656
2419,6.82620727912762
2420,5.723346144335206
2421,4.624839314778203
2422,3.534748734570327
2423,2.4642688317141577
2424,1.457276728267926
2425,0.804706393617786
2426,1.282307149824175
2427,2.214037772021214
2428,2.242648745006213
2429,2.357051985036366
2430,2.924855033857355
2431,3.745226577956342
2432,4.659423969651933
2433,5.636290205850189
2434,6.3794150336306545
2435,5.278700502989033
2436,4.183931662653994
2437,3.1014112342295848
2438,2.050629527341777
2439,1.1243992180525393
2440,0.8923721607375084
2441,0.33855676415713826
2442,0.7580822887349039
2443,1.8238981884188135
2444,2.9242747454708526
2445,4.031007729133886
2446,3.8552126076397117
2447,3.708180854686833
2448,3.887339490595566
2449,1.6470054413678472
2450,1.7770992431457868
2451,1.747077923654532
2452,1.526514934074534
2453,2.0201674961859317
2454,2.3577154989267863
2455,1.3252893637966183
2456,0.6533174996677459
2457,1.2530434735542866
2458,2.277339340442499
2459,2.2576337064866454
2460,1.7854722011366049
2461,1.9369497383292795
2462,2.1229233501279916
2463,1.104880237187538
2464,0.6384195025942069
2465,1.4377972453768941
2466,1.3264847736187024
2467,1.9492227455429578
2468,2.8830953987086687
2469,3.9112493085441655
2470,4.975576905076726
2471,6.057039064781896
2472,6.639376012818414
2473,5.679538822664341
2474,4.786007812805611
2475,4.0034288401121225
2476,3.409087314659341
2477,3.112743533865747
2478,3.198332447353998
2479,3.6390040845666443
2480,4.3276128707074495
2481,5.165944031583246
2482,6.092502315446111
2483,6.289499712573816
2484,5.292896284574134
2485,4.352534633246254
2486,3.513862062961526
2487,2.867535121143555
2488,2.563425628728626
2489,2.718898020635162
2490,3.2690249538299585
2491,4.056291910165543
2492,4.787705004299616
2493,4.8966996309569
2494,5.244623649068262
2495,5.788553277102061
2496,6.479311903301909
2497,7.89421470645663
2498,6.782727817198389
2499,5.671422202071614
2500,4.560430384020236
2501,3.450055524514994
2502,2.3411756231370675
2503,1.2378149360459774
2504,0.23691913139473944
2505,1.026127611526144
2506,1.8751636476165476
2507,1.2529477092796413
2508,1.447887955445017
2509,2.2573753372761334
2510,3.195807403128189
2511,4.218788484890005
2512,5.2778811944734585
2513,6.3288043062906985
2514,5.2174284065156735
2515,4.106362958692659
2516,2.9959533810675136
2517,1.8873576545386421
2518,0.7882661431061432
2519,0.3917530474617959
2520,1.2895305363983092
2521,1.5026251044504935
2522,2.238227093868633
2523,3.1991094305765775
2524,4.234596094051233
2525,4.831316164551516
2526,4.714749485612382
2527,4.856847890684658
2528,0.6933782610960874
